PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, BLYN
Station name, BLYN_PNGA_WA2001
Begin Date, 2001-06-12
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, BLYN.pbo.nam08.pos
Offset from source file, -10.83 mm North, 3.24 mm East, -22.22 mm Vertical
Reference position, 48.0160577877 North Latitude, -122.9275400394 East Longitude, 613.27398 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-06-19,-9.64, 2.88, -15.21, 2.95, 2.11, 10.51, repro,
2009-06-20,-8.72, 5.23, -17.57, 2.96, 2.17, 10.59, repro,
2009-06-21,-8.90, 4.50, -24.37, 2.86, 2.1, 10.23, repro,
2009-06-22,-9.19, 3.90, -27.04, 2.94, 2.2, 10.8, repro,
2009-06-23,-7.30, 8.05, -30.99, 2.88, 2.17, 10.62, repro,
2009-06-24,-9.39, 2.95, -7.49, 2.95, 2.2, 10.84, repro,
2009-06-25,-8.92, 4.19, -16.30, 2.89, 2.12, 10.47, repro,
2009-06-26,-8.10, 6.92, -27.50, 2.88, 2.17, 10.59, repro,
2009-06-27,-7.85, 7.41, -26.79, 2.85, 2.18, 10.51, repro,
2009-06-28,-9.44, 6.93, -27.60, 2.98, 2.25, 10.99, repro,
2009-06-29,-6.86, 6.91, -32.04, 2.93, 2.21, 10.84, repro,
2009-06-30,-9.50, 7.13, -19.69, 2.95, 2.22, 10.91, repro,
2009-07-01,-9.48, 6.93, -26.32, 2.91, 2.19, 10.54, repro,
2009-07-02,-7.94, 5.55, -21.45, 2.89, 2.14, 10.46, repro,
2009-07-03,-9.68, 7.52, -26.52, 2.9, 2.12, 10.54, repro,
2009-07-04,-9.64, 8.38, -23.17, 2.91, 2.18, 10.64, repro,
2009-07-05,-11.35, 8.10, -20.41, 2.87, 2.14, 10.44, repro,
2009-07-06,-9.54, 5.74, -28.16, 2.94, 2.09, 10.41, repro,
2009-07-07,-10.76, 6.45, -22.39, 2.92, 2.17, 10.51, repro,
2009-07-08,-9.46, 5.64, -23.09, 2.98, 2.18, 11.08, repro,
2009-07-09,-8.49, 6.87, -31.32, 2.93, 2.13, 10.63, repro,
2009-07-10,-9.39, 8.01, -31.89, 2.95, 2.17, 10.68, repro,
2009-07-11,-8.63, 6.86, -30.09, 3, 2.16, 10.84, repro,
2009-07-12,-9.09, 8.26, -28.74, 3.04, 2.27, 11.13, repro,
2009-07-13,-11.47, 4.93, -3.81, 3.11, 2.28, 11.32, repro,
2009-07-14,-8.08, 8.28, -31.74, 2.95, 2.16, 10.75, repro,
2009-07-15,-8.19, 8.13, -26.24, 2.91, 2.13, 10.54, repro,
2009-07-16,-8.93, 7.86, -29.62, 2.89, 2.11, 10.38, repro,
2009-07-17,-8.31, 8.03, -23.28, 2.94, 2.14, 10.7, repro,
2009-07-18,-10.81, 6.50, -17.56, 3, 2.16, 10.53, repro,
2009-07-19,-8.35, 5.83, -35.96, 2.94, 2.19, 10.97, repro,
2009-07-20,-8.99, 9.47, -35.43, 2.93, 2.15, 10.84, repro,
2009-07-21,-7.40, 7.91, -30.19, 3.01, 2.15, 11.01, repro,
2009-07-22,-10.60, 7.40, -17.85, 2.95, 2.17, 10.73, repro,
2009-07-23,-10.91, 7.03, -13.48, 2.92, 2.1, 10.37, repro,
2009-07-24,-8.91, 7.88, -20.25, 2.9, 2.29, 11.18, repro,
2009-07-25,-8.97, 5.84, -19.68, 3.08, 2.25, 11.07, repro,
2009-07-26,-5.45, 8.39, -32.73, 2.99, 2.21, 11.13, repro,
2009-07-27,-8.83, 5.34, -20.84, 2.98, 2.2, 10.99, repro,
2009-07-28,-10.76, 6.66, -33.27, 2.93, 2.26, 10.92, repro,
2009-07-29,-11.90, 5.35, -10.11, 3, 2.22, 11.06, repro,
2009-07-30,-8.05, 8.06, -25.18, 2.98, 2.17, 10.71, repro,
2009-07-31,-6.73, 7.93, -40.26, 2.95, 2.2, 11.15, repro,
2009-08-01,-8.58, 4.63, -22.09, 2.9, 2.12, 10.34, repro,
2009-08-02,-8.66, 4.46, -21.06, 2.95, 2.14, 10.69, repro,
2009-08-03,-7.15, 7.05, -29.26, 2.85, 2.17, 10.37, repro,
2009-08-04,-9.43, 5.86, -16.25, 2.89, 2.15, 10.56, repro,
2009-08-05,-10.20, 8.91, -19.56, 2.99, 2.2, 10.9, repro,
2009-08-06,-9.66, 8.11, -25.01, 2.91, 2.17, 10.45, repro,
2009-08-07,-9.07, 7.49, -25.09, 3.1, 2.19, 11.01, repro,
2009-08-08,-10.80, 5.13, -21.92, 2.91, 2.15, 10.56, repro,
2009-08-09,-12.71, 5.60, -12.89, 2.92, 2.17, 10.66, repro,
2009-08-10,-9.84, 8.71, -28.19, 2.96, 2.18, 10.94, repro,
2009-08-11,-9.27, 7.96, -20.43, 2.98, 2.16, 10.66, repro,
2009-08-12,-8.97, 9.10, -23.79, 3.03, 2.13, 10.54, repro,
2009-08-13,-9.38, 5.11, -23.33, 3.28, 2.43, 11.75, repro,
2009-08-14,-8.20, 6.02, -17.01, 2.95, 2.15, 10.6, repro,
2009-08-15,-11.20, 4.41, -6.14, 2.96, 2.19, 10.68, repro,
2009-08-16,-9.16, 8.18, -15.77, 2.93, 2.11, 10.25, repro,
2009-08-17,-9.32, 7.43, -19.08, 2.95, 2.13, 10.27, repro,
2009-08-18,-6.11, 9.65, -36.72, 3.02, 2.18, 10.67, repro,
2009-08-19,-5.57, 7.45, -19.51, 2.94, 2.13, 10.3, repro,
2009-08-20,-7.39, 6.83, -20.36, 2.96, 2.14, 10.42, repro,
2009-08-21,-9.32, 8.41, -16.18, 3.02, 2.26, 10.59, repro,
2009-08-22,-8.03, 9.43, -27.18, 2.95, 2.19, 10.45, repro,
2009-08-23,-7.41, 9.62, -27.82, 2.98, 2.18, 10.53, repro,
2009-08-24,-8.41, 7.70, -28.01, 2.97, 2.11, 10.42, repro,
2009-08-25,-8.86, 8.19, -24.97, 3.13, 2.27, 11, repro,
2009-08-26,-9.74, 6.26, -19.58, 2.97, 2.15, 10.43, repro,
2009-08-27,-8.49, 6.77, -30.12, 3.01, 2.23, 10.85, repro,
2009-08-28,-8.74, 9.62, -30.99, 2.94, 2.22, 10.73, repro,
2009-08-29,-7.82, 11.97, -36.87, 2.94, 2.22, 10.67, repro,
2009-08-30,-10.43, 7.65, -21.55, 2.91, 2.17, 10.37, repro,
2009-08-31,-9.30, 5.19, -11.28, 2.92, 2.2, 10.52, repro,
2009-09-01,-10.67, 9.17, -12.67, 2.88, 2.2, 10.48, repro,
2009-09-02,-8.36, 9.41, -24.32, 3, 2.2, 10.68, repro,
2009-09-03,-6.47, 9.39, -12.32, 3.07, 2.24, 11, repro,
2009-09-04,-6.98, 8.02, -16.92, 2.94, 2.17, 10.56, repro,
2009-09-05,-8.20, 6.41, -15.06, 3.04, 2.35, 11.39, repro,
2009-09-06,-8.42, 7.51, -15.42, 3.08, 2.32, 11.37, repro,
2009-09-07,-9.76, 9.55, -17.05, 2.96, 2.23, 10.75, repro,
2009-09-08,-7.79, 10.21, -19.82, 2.87, 2.1, 10.22, repro,
2009-09-09,-6.95, 11.30, -29.24, 2.94, 2.22, 10.83, repro,
2009-09-10,-7.03, 8.24, -14.27, 3.26, 2.35, 11.47, repro,
2009-09-11,-6.06, 7.53, -27.61, 2.95, 2.2, 10.47, repro,
2009-09-12,-10.67, 8.95, -15.36, 2.87, 2.12, 10.16, repro,
2009-09-13,-8.71, 10.89, -10.62, 2.97, 2.22, 10.7, repro,
2009-09-14,-7.57, 9.53, -17.78, 3.1, 2.28, 11.07, repro,
2009-09-15,-9.16, 11.24, -13.68, 2.98, 2.24, 10.56, repro,
2009-09-16,-8.27, 7.88, -7.96, 3.05, 2.21, 10.81, repro,
2009-09-17,-7.28, 7.66, -21.20, 3.04, 2.17, 10.77, repro,
2009-09-18,-8.22, 10.06, -24.11, 2.97, 2.25, 10.91, repro,
2009-09-19,-10.63, 8.65, -22.45, 2.97, 2.16, 10.36, repro,
2009-09-20,-9.78, 11.29, -24.27, 2.99, 2.15, 10.47, repro,
2009-09-21,-6.72, 10.22, -30.25, 2.94, 2.13, 10.18, repro,
2009-09-22,-6.81, 7.12, -24.76, 2.99, 2.18, 10.48, repro,
2009-09-23,-8.90, 8.75, -22.25, 3.01, 2.16, 10.45, repro,
2009-09-24,-9.02, 8.00, -22.55, 2.94, 2.13, 10.27, repro,
2009-09-25,-8.93, 8.06, -8.88, 2.93, 2.18, 10.31, repro,
2009-09-26,-6.03, 10.01, -32.28, 2.93, 2.17, 10.64, repro,
2009-09-27,-4.20, 9.74, -23.38, 2.97, 2.2, 10.52, repro,
2009-09-28,-6.83, 9.97, -22.60, 2.91, 2.16, 10.37, repro,
2009-09-29,-11.26, 9.41, -18.03, 3.01, 2.19, 10.54, repro,
2009-09-30,-9.47, 10.37, -9.82, 2.86, 2.08, 9.94, repro,
2009-10-01,-8.32, 9.18, -23.70, 2.84, 2.12, 10.17, repro,
2009-10-02,-6.14, 10.85, -23.13, 2.88, 2.13, 10.3, repro,
2009-10-03,-7.81, 9.59, -29.30, 2.9, 2.05, 10.03, repro,
2009-10-04,-7.49, 10.56, -22.96, 2.86, 2.14, 10.27, repro,
2009-10-05,-7.28, 10.24, -25.76, 2.86, 2.11, 10.18, repro,
2009-10-06,-6.20, 11.44, -27.52, 2.8, 2.06, 9.91, repro,
2009-10-07,-6.31, 11.14, -25.14, 2.89, 2.08, 10, repro,
2009-10-08,-5.77, 10.25, -25.91, 2.95, 2.16, 10.42, repro,
2009-10-09,-4.64, 10.60, -26.21, 2.84, 2.06, 10.06, repro,
2009-10-10,-5.61, 12.26, -30.45, 2.87, 2.05, 9.92, repro,
2009-10-11,-7.09, 10.18, -14.88, 2.82, 2.03, 9.74, repro,
2009-10-12,-6.27, 12.12, -29.07, 2.88, 2.11, 10.21, repro,
2009-10-13,-5.72, 8.46, -6.62, 2.88, 2.07, 10.08, repro,
2009-10-14,-4.83, 11.27, -15.92, 2.94, 2.14, 10.7, repro,
2009-10-15,-5.70, 10.12, -23.31, 3.22, 2.36, 11.18, repro,
2009-10-16,-7.35, 10.09, -9.05, 3.06, 2.33, 11.31, repro,
2009-10-17,-4.04, 11.82, -31.39, 3.07, 2.29, 11.16, repro,
2009-10-18,-3.39, 10.20, -18.06, 3.02, 2.26, 10.85, repro,
2009-10-19,-6.84, 9.18, -16.24, 3.02, 2.23, 10.56, repro,
2009-10-20,-4.86, 11.53, -26.55, 2.9, 2.18, 10.19, repro,
2009-10-21,-7.03, 12.71, -27.64, 3, 2.32, 11.11, repro,
2009-10-22,-6.31, 10.59, -20.70, 2.89, 2.22, 10.44, repro,
2009-10-23,-5.79, 10.36, -28.95, 2.98, 2.28, 10.77, repro,
2009-10-24,-5.41, 10.50, -21.49, 2.9, 2.2, 10.36, repro,
2009-10-25,-6.87, 10.31, -19.14, 2.91, 2.17, 10.35, repro,
2009-10-26,-8.78, 11.13, -22.96, 2.95, 2.23, 10.6, repro,
2009-10-27,-7.07, 12.17, -17.45, 2.88, 2.16, 10.42, repro,
2009-10-28,-4.19, 11.43, -24.15, 2.78, 2.17, 10.21, repro,
2009-10-29,-3.00, 11.46, -17.55, 2.9, 2.26, 10.75, repro,
2009-10-30,-6.03, 9.66, -18.14, 2.94, 2.19, 10.44, repro,
2009-10-31,-5.85, 12.85, -23.73, 3.01, 2.19, 10.79, repro,
2009-11-01,-6.16, 9.81, -23.27, 2.8, 2.13, 10.14, repro,
2009-11-02,-6.57, 9.54, -27.32, 2.97, 2.26, 10.67, repro,
2009-11-03,-4.74, 11.43, -28.30, 2.87, 2.24, 10.58, repro,
2009-11-04,-3.60, 9.81, -25.21, 2.88, 2.14, 10.29, repro,
2009-11-05,0.41, 9.24, -19.89, 3.01, 2.4, 11.71, repro,
2009-11-06,-4.56, 9.96, -8.72, 2.92, 2.21, 10.63, repro,
2009-11-07,-4.28, 10.74, -12.52, 2.9, 2.24, 10.55, repro,
2009-11-08,-5.05, 10.24, -26.44, 2.93, 2.23, 10.85, repro,
2009-11-09,-4.92, 10.01, -6.65, 3.06, 2.27, 10.97, repro,
2009-11-10,-3.45, 10.89, -6.59, 2.93, 2.31, 10.8, repro,
2009-11-11,-4.60, 10.36, -18.00, 2.85, 2.23, 10.7, repro,
2009-11-12,-2.52, 11.69, -33.91, 2.89, 2.24, 10.72, repro,
2009-11-13,-6.08, 12.89, -31.09, 2.89, 2.3, 10.98, repro,
2009-11-14,-5.33, 11.03, -15.31, 2.87, 2.21, 10.48, repro,
2009-11-15,-7.59, 8.77, -15.84, 2.88, 2.27, 10.85, repro,
2009-11-16,-2.29, 8.67, -0.35, 2.99, 2.35, 11.29, repro,
2009-11-17,-6.13, 12.48, -22.21, 3, 2.32, 11, repro,
2009-11-18,-7.95, 12.62, -14.55, 2.92, 2.31, 10.84, repro,
2009-11-19,-6.15, 12.26, -9.60, 3, 2.39, 11.26, repro,
2009-11-20,-3.38, 10.73, -18.51, 2.98, 2.4, 11.23, repro,
2009-11-21,-6.75, 9.54, -4.94, 2.87, 2.16, 10.23, repro,
2009-11-22,0.43, 10.80, -23.13, 3.18, 2.39, 11.77, repro,
2009-11-23,-4.05, 10.29, -29.38, 2.87, 2.17, 10.28, repro,
2009-11-24,-5.78, 10.53, -30.44, 2.92, 2.3, 10.91, repro,
2009-11-25,-4.60, 12.60, -27.95, 2.89, 2.26, 10.82, repro,
2009-11-26,-5.24, 10.43, -25.48, 2.87, 2.28, 10.88, repro,
2009-11-27,-6.58, 13.72, -25.02, 2.91, 2.27, 10.82, repro,
2009-11-28,-8.59, 12.75, -29.30, 2.85, 2.15, 10.14, repro,
2009-11-29,-5.51, 11.83, -43.25, 2.85, 2.17, 10.33, repro,
2009-11-30,-7.07, 12.33, -29.58, 2.91, 2.21, 10.53, repro,
2009-12-01,-5.20, 12.10, -27.40, 2.89, 2.24, 10.72, repro,
2009-12-02,-6.75, 12.74, -26.27, 2.8, 2.14, 10.07, repro,
2009-12-03,-5.48, 11.85, -24.35, 2.83, 2.15, 10.12, repro,
2009-12-04,-6.97, 13.85, -30.44, 2.83, 2.18, 10.39, repro,
2009-12-05,-7.86, 12.12, -25.24, 2.76, 2.11, 9.98, repro,
2009-12-06,-6.50, 11.76, -21.08, 2.68, 1.99, 9.2, repro,
2009-12-07,-7.30, 11.08, -16.53, 2.87, 2.2, 9.98, repro,
2009-12-08,-9.74, 11.16, -21.95, 2.67, 1.97, 9.07, repro,
2009-12-09,-8.54, 12.87, -16.44, 2.64, 2.01, 9.28, repro,
2009-12-10,-7.59, 11.36, -21.69, 2.64, 2.01, 9.2, repro,
2009-12-11,-6.68, 9.36, -17.13, 2.67, 2.06, 9.35, repro,
2009-12-12,-5.70, 10.14, -11.89, 2.67, 1.99, 9.2, repro,
2009-12-13,-7.67, 8.90, -12.61, 2.69, 1.98, 9.26, repro,
2009-12-14,-7.54, 12.16, -22.30, 2.71, 1.98, 9.2, repro,
2009-12-15,-8.06, 6.40, -43.46, 3.1, 2.26, 10.95, repro,
2009-12-16,-2.65, 11.29, -25.26, 2.89, 2.13, 10.22, repro,
2009-12-17,-7.27, 11.87, -31.12, 2.81, 2.14, 10.17, repro,
2009-12-18,-8.28, 10.21, -23.85, 2.81, 2.11, 10, repro,
2009-12-19,-8.81, 10.68, -17.51, 2.87, 2.21, 10.52, repro,
2009-12-20,-3.41, 11.11, -26.39, 2.94, 2.26, 10.78, repro,
2009-12-21,-8.38, 11.84, -21.86, 3.03, 2.32, 11.18, repro,
2009-12-22,-6.92, 11.52, -32.65, 2.87, 2.23, 10.35, repro,
2009-12-23,-5.20, 10.87, -29.53, 2.78, 2.14, 9.97, repro,
2009-12-24,-9.28, 11.84, -36.22, 2.86, 2.1, 9.88, repro,
2009-12-25,-10.54, 12.75, -29.96, 2.95, 2.14, 10.13, repro,
2009-12-26,-12.51, 15.79, -18.70, 3.47, 2.57, 11.96, repro,
2009-12-27,-4.09, 11.00, -25.21, 2.78, 2.12, 10.12, repro,
2009-12-28,-6.03, 11.76, -20.17, 2.78, 2.11, 9.99, repro,
2009-12-29,-5.87, 10.06, -12.43, 2.82, 2.1, 10.06, repro,
2009-12-30,-3.15, 8.75, -11.11, 2.84, 2.16, 10.31, repro,
2009-12-31,-3.84, 11.74, -9.29, 2.84, 2.16, 10.13, repro,
2010-01-01,-3.89, 11.72, -17.32, 2.89, 2.16, 10.42, repro,
2010-01-02,-5.67, 12.24, -23.04, 2.85, 2.14, 10.25, repro,
2010-01-03,-6.57, 12.48, -23.25, 2.79, 2.1, 9.91, repro,
2010-01-04,-4.08, 9.57, -16.75, 2.85, 2.15, 10.31, repro,
2010-01-05,-6.09, 9.91, -21.24, 2.87, 2.14, 10.23, repro,
2010-01-06,-5.42, 14.06, -31.71, 2.82, 2.15, 10.26, repro,
2010-01-07,-4.98, 11.53, -21.46, 2.87, 2.22, 10.59, repro,
2010-01-08,-1.80, 13.08, -19.57, 2.96, 2.29, 11.03, repro,
2010-01-09,-6.49, 12.29, -20.21, 2.85, 2.09, 10.07, repro,
2010-01-10,-1.29, 11.36, -18.33, 2.87, 2.13, 10.25, repro,
2010-01-11,1.63, 9.17, -3.44, 2.99, 2.32, 11.16, repro,
2010-01-12,-1.43, 11.82, -14.88, 2.94, 2.25, 10.73, repro,
2010-01-13,-4.54, 12.40, -28.36, 2.98, 2.26, 11.11, repro,
2010-01-14,-3.53, 11.36, -23.64, 2.99, 2.32, 11.38, repro,
2010-01-15,-6.32, 9.80, -11.92, 3.03, 2.22, 10.76, repro,
2010-01-16,-3.33, 11.28, -22.39, 2.85, 2.09, 9.95, repro,
2010-01-17,-1.40, 12.88, -24.01, 2.96, 2.22, 10.59, repro,
2010-01-18,-4.91, 10.84, -7.20, 3, 2.29, 10.93, repro,
2010-01-19,-1.73, 10.94, -17.72, 2.96, 2.22, 10.68, repro,
2010-01-20,-4.50, 13.47, -19.06, 3.11, 2.29, 10.98, repro,
2010-01-21,-4.37, 10.03, -11.41, 2.89, 2.18, 10.27, repro,
2010-01-22,-5.01, 10.54, -15.59, 2.77, 2.11, 9.89, repro,
2010-01-23,-2.38, 12.57, -28.37, 2.86, 2.11, 10.18, repro,
2010-01-24,-3.57, 13.10, -22.95, 2.8, 2.17, 10.34, repro,
2010-01-25,0.68, 11.62, -31.21, 2.92, 2.2, 10.4, repro,
2010-01-26,-3.87, 13.55, -30.92, 2.83, 2.21, 10.26, repro,
2010-01-27,-3.55, 13.47, -35.10, 2.84, 2.24, 10.3, repro,
2010-01-28,-5.17, 11.31, -22.72, 2.76, 2.19, 10.36, repro,
2010-01-29,-4.20, 11.84, -20.70, 2.84, 2.18, 10.45, repro,
2010-01-30,-5.35, 13.76, -28.53, 2.81, 2.16, 10.03, repro,
2010-01-31,-1.92, 14.12, -22.44, 2.82, 2.16, 10.25, repro,
2010-02-01,-1.78, 13.93, -23.68, 2.76, 2.1, 9.82, repro,
2010-02-02,-4.74, 13.23, -29.05, 2.94, 2.18, 10.4, repro,
2010-02-03,-3.19, 13.73, -18.91, 2.78, 2.09, 9.88, repro,
2010-02-04,-1.65, 11.65, -16.55, 2.79, 2.15, 10.07, repro,
2010-02-05,-0.25, 14.45, -24.06, 2.88, 2.17, 10.25, repro,
2010-02-06,0.57, 11.39, -20.67, 2.76, 2.08, 9.83, repro,
2010-02-07,-4.26, 13.79, -25.82, 2.74, 2.11, 9.9, repro,
2010-02-08,-3.74, 12.48, -23.76, 2.86, 2.2, 10.27, repro,
2010-02-09,-5.58, 12.52, -19.69, 2.94, 2.2, 10.28, repro,
2010-02-10,-3.99, 11.27, -23.97, 2.82, 2.22, 10.06, repro,
2010-02-11,-4.49, 15.06, -7.86, 2.85, 2.18, 10.26, repro,
2010-02-12,-3.20, 12.52, -14.98, 2.88, 2.3, 10.85, repro,
2010-02-13,-5.04, 14.39, -10.15, 2.83, 2.13, 10, repro,
2010-02-14,-4.33, 12.49, -20.67, 2.86, 2.18, 10.39, repro,
2010-02-15,-6.41, 11.32, -22.17, 2.78, 2.16, 10.06, repro,
2010-02-16,-4.64, 13.84, -25.59, 2.95, 2.27, 10.73, repro,
2010-02-17,-5.13, 12.05, -20.04, 2.92, 2.16, 10.31, repro,
2010-02-18,-4.34, 13.31, -30.03, 2.84, 2.19, 10.46, repro,
2010-02-19,-4.62, 12.64, -23.78, 2.88, 2.22, 10.65, repro,
2010-02-20,-3.91, 12.50, -15.42, 2.83, 2.16, 10.38, repro,
2010-02-21,-5.34, 13.93, -22.38, 2.79, 2.21, 10.49, repro,
2010-02-22,-3.69, 12.41, -21.04, 2.85, 2.18, 10.45, repro,
2010-02-23,-3.40, 12.74, -13.71, 2.85, 2.24, 10.85, repro,
2010-02-24,-5.47, 14.25, -13.73, 2.86, 2.18, 10.5, repro,
2010-02-25,-3.80, 13.09, -19.25, 2.78, 2.18, 10.55, repro,
2010-02-26,-1.81, 11.21, -8.32, 2.84, 2.25, 10.63, repro,
2010-02-27,-3.71, 13.03, -8.95, 2.84, 2.16, 10.36, repro,
2010-02-28,-5.00, 12.74, -14.12, 2.81, 2.14, 10.3, repro,
2010-03-01,-3.30, 12.46, -17.23, 2.86, 2.2, 10.67, repro,
2010-03-02,-3.78, 12.13, -8.22, 2.85, 2.17, 10.41, repro,
2010-03-03,-5.69, 12.56, -7.79, 2.83, 2.16, 10.28, repro,
2010-03-04,-4.23, 12.32, -22.90, 2.81, 2.16, 10.23, repro,
2010-03-05,-5.23, 13.61, -23.32, 2.8, 2.17, 10.42, repro,
2010-03-06,-4.83, 12.74, -24.94, 2.76, 2.1, 10.02, repro,
2010-03-07,-4.30, 14.40, -28.21, 2.74, 2.13, 10.08, repro,
2010-03-08,-5.26, 12.72, -17.00, 2.85, 2.07, 9.99, repro,
2010-03-09,-4.09, 13.47, -13.12, 2.77, 1.98, 9.46, repro,
2010-03-10,-3.03, 11.57, -10.82, 2.84, 2.13, 10.28, repro,
2010-03-11,-4.69, 12.24, -4.87, 2.85, 2.18, 10.46, repro,
2010-03-12,-4.51, 12.70, -26.82, 3.29, 2.53, 11.77, repro,
2010-03-13,-6.79, 13.64, -13.56, 2.86, 2.11, 10.22, repro,
2010-03-14,-4.04, 13.90, -23.78, 2.83, 2.1, 10.14, repro,
2010-03-15,-3.22, 14.72, -23.77, 2.87, 2.13, 10.26, repro,
2010-03-16,-4.09, 20.07, -11.21, 2.97, 2.19, 10.77, repro,
2010-03-17,-7.22, 12.98, -24.36, 2.87, 2.1, 10.28, repro,
2010-03-18,-6.38, 15.21, -33.38, 2.9, 2.16, 10.64, repro,
2010-03-19,-5.08, 15.14, -33.00, 2.83, 2.1, 10.34, repro,
2010-03-20,-4.70, 13.77, -20.14, 2.93, 2.12, 10.42, repro,
2010-03-21,-4.61, 13.72, -17.46, 2.93, 2.16, 10.63, repro,
2010-03-22,-4.74, 14.59, -21.66, 2.91, 2.12, 10.36, repro,
2010-03-23,-6.72, 13.78, -21.90, 2.84, 2.02, 9.99, repro,
2010-03-24,-6.88, 14.17, -27.91, 2.9, 2.09, 10.21, repro,
2010-03-25,-3.02, 14.10, -21.60, 3.03, 2.13, 10.66, repro,
2010-03-26,-4.28, 13.49, -17.24, 3.03, 2.15, 10.79, repro,
2010-03-27,-4.70, 16.44, -27.37, 2.96, 2.1, 10.43, repro,
2010-03-28,-0.54, 13.16, -31.22, 3.04, 2.23, 11.04, repro,
2010-03-29,-3.59, 13.73, -16.52, 3.06, 2.22, 11, repro,
2010-03-30,-6.51, 13.98, -14.94, 3.06, 2.18, 10.85, repro,
2010-03-31,-2.24, 16.00, -23.14, 3.11, 2.13, 10.6, repro,
2010-04-01,-5.52, 13.93, -13.44, 2.93, 2.17, 10.74, repro,
2010-04-02,-5.84, 11.03, -13.64, 3.18, 2.3, 11.4, repro,
2010-04-03,-6.93, 10.61, -26.70, 3.48, 2.62, 13.97, repro,
2010-04-04,-2.92, 1.38, -6.90, 4.59, 3.75, 23.39, repro,
2010-04-05,-0.72, 5.55, -15.70, 4.54, 3.51, 21.76, repro,
2010-04-06,-2.28, -6.09, 7.53, 6.32, 5.68, 30.72, repro,
2010-04-07,-4.53, -9.27, -11.68, 6.02, 4.56, 38.59, repro,
2010-04-08,1.63, 10.15, -18.87, 3.57, 2.79, 14.06, repro,
2010-04-09,-3.79, 13.20, -38.71, 2.95, 2.19, 10.37, repro,
2010-04-10,-2.99, 14.29, -33.06, 2.96, 2.11, 10.29, repro,
2010-04-11,-5.22, 14.55, -28.08, 2.99, 2.13, 10.43, repro,
2010-04-12,-5.05, 12.95, -24.56, 2.96, 2.15, 10.53, repro,
2010-04-13,-2.54, 10.43, -31.23, 3.05, 2.28, 11.45, repro,
2010-04-14,-2.77, 11.00, -36.93, 3.18, 2.62, 12.89, repro,
2010-04-15,-4.14, 12.12, -36.16, 3.15, 2.35, 11.68, repro,
2010-04-16,-4.93, 11.72, -33.96, 2.97, 2.23, 10.97, repro,
2010-04-17,-2.00, 10.80, -33.66, 3.01, 2.25, 11.1, repro,
2010-04-18,-3.11, 13.21, -40.43, 2.93, 2.15, 10.62, repro,
2010-04-19,-4.75, 13.60, -27.24, 2.97, 2.25, 11.05, repro,
2010-04-20,1.49, -12.46, 3.58, 4.17, 3.1, 17.58, repro,
2010-04-21,3.57, -18.59, 32.09, 4.77, 3.4, 23.47, repro,
2010-04-22,-3.55, 4.98, 8.36, 3.96, 2.97, 16.54, repro,
2010-04-23,-2.06, 7.63, -12.76, 2.97, 2.29, 11.42, repro,
2010-04-24,-1.92, 6.95, -7.31, 3.16, 2.48, 12.3, repro,
2010-04-25,-4.38, 10.27, -10.19, 2.93, 2.3, 11.34, repro,
2010-04-26,-4.65, 12.91, -11.99, 2.87, 2.23, 10.92, repro,
2010-04-27,-5.09, 13.43, -23.72, 10000, 10000, 10000, repro,
2010-06-29,-13.31, 21.57, -55.79, 7.55, 5.23, 25.72, repro,
2010-06-30,0.53, 18.10, -44.49, 3.03, 2.38, 11.4, repro,
2010-07-01,-2.42, 16.47, -36.48, 3.01, 2.35, 11.13, repro,
2010-07-02,-0.09, 14.83, -47.17, 3.02, 2.39, 11.32, repro,
2010-07-03,-3.75, 15.24, -28.16, 3.18, 2.49, 11.79, repro,
2010-07-04,-6.60, 14.34, -21.30, 2.94, 2.34, 11.11, repro,
2010-07-05,-1.53, 16.40, -34.89, 2.98, 2.31, 11.18, repro,
2010-07-06,-0.12, 17.14, -35.50, 2.99, 2.33, 11.11, repro,
2010-07-07,-0.82, 15.59, -24.57, 3, 2.33, 11.18, repro,
2010-07-08,-3.97, 15.50, -16.40, 2.94, 2.25, 10.81, repro,
2010-07-09,-5.97, 14.70, -22.06, 2.95, 2.32, 11.19, repro,
2010-07-10,-1.89, 18.15, -26.49, 3.05, 2.35, 11.54, repro,
2010-07-11,-1.54, 16.69, -21.88, 2.97, 2.36, 11.36, repro,
2010-07-12,0.78, 12.55, -51.37, 3.09, 2.48, 11.83, repro,
2010-07-13,-1.46, 14.77, -50.00, 3, 2.42, 11.52, repro,
2010-07-14,-2.28, 15.16, -25.68, 3.03, 2.44, 11.77, repro,
2010-07-15,-2.61, 15.43, -18.15, 2.99, 2.39, 11.66, repro,
2010-07-16,-0.07, 17.61, -36.56, 3.09, 2.44, 12.06, repro,
2010-07-17,1.61, 16.07, -39.78, 3.05, 2.42, 11.75, repro,
2010-07-18,1.09, 14.02, -19.11, 3.09, 2.41, 11.61, repro,
2010-07-19,-2.69, 14.51, -32.82, 3.09, 2.49, 12.11, repro,
2010-07-20,1.05, 16.80, -30.08, 3.08, 2.44, 11.98, repro,
2010-07-21,-1.75, 17.44, -35.66, 3.15, 2.57, 12.7, repro,
