4-character id, P496
begin date, 2007-01-01
end date, 2015-01-01
longitude, -115.595952747 E
latitude, 32.750626107 N
units, meters**1 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2013-07-20, -5.120858e-05, 1.472388e-05, -7.366017e-06, 1.722394e-05, 1.679600e-05, 2.427499e-05
2013-07-21, -5.064365e-05, 1.534482e-05, -7.145409e-06, 1.722761e-05, 1.679846e-05, 2.427403e-05
2013-07-22, -5.001970e-05, 1.598384e-05, -6.918410e-06, 1.723125e-05, 1.680081e-05, 2.427303e-05
2013-07-23, -4.935437e-05, 1.663968e-05, -6.687602e-06, 1.723480e-05, 1.680298e-05, 2.427199e-05
2013-07-24, -4.866701e-05, 1.730931e-05, -6.457697e-06, 1.723821e-05, 1.680488e-05, 2.427088e-05
2013-07-25, -4.795785e-05, 1.800491e-05, -6.233774e-06, 1.724154e-05, 1.680657e-05, 2.426971e-05
2013-07-26, -4.723004e-05, 1.872219e-05, -6.018037e-06, 1.724490e-05, 1.680816e-05, 2.426848e-05
2013-07-27, -4.649222e-05, 1.945743e-05, -5.813194e-06, 1.724835e-05, 1.680976e-05, 2.426719e-05
2013-07-28, -4.575111e-05, 2.020550e-05, -5.621960e-06, 1.725196e-05, 1.681146e-05, 2.426584e-05
2013-07-29, -4.501218e-05, 2.096167e-05, -5.444445e-06, 1.725573e-05, 1.681329e-05, 2.426442e-05
2013-07-30, -4.428086e-05, 2.173950e-05, -5.275281e-06, 1.725961e-05, 1.681520e-05, 2.426293e-05
2013-07-31, -4.356621e-05, 2.254562e-05, -5.108323e-06, 1.726355e-05, 1.681716e-05, 2.426136e-05
2013-08-01, -4.287307e-05, 2.335452e-05, -4.944412e-06, 1.726755e-05, 1.681920e-05, 2.425969e-05
2013-08-02, -4.218506e-05, 2.414912e-05, -4.789966e-06, 1.727163e-05, 1.682134e-05, 2.425793e-05
2013-08-03, -4.149310e-05, 2.494203e-05, -4.648079e-06, 1.727577e-05, 1.682358e-05, 2.425607e-05
2013-08-04, -4.080878e-05, 2.573037e-05, -4.513937e-06, 1.727986e-05, 1.682583e-05, 2.425410e-05
2013-08-05, -4.013999e-05, 2.650717e-05, -4.385165e-06, 1.728375e-05, 1.682791e-05, 2.425201e-05
2013-08-06, -3.949287e-05, 2.726477e-05, -4.263350e-06, 1.728723e-05, 1.682963e-05, 2.424977e-05
2013-08-07, -3.888014e-05, 2.798306e-05, -4.150371e-06, 1.729002e-05, 1.683072e-05, 2.424735e-05
2013-08-08, -3.831103e-05, 2.865390e-05, -4.048309e-06, 1.729177e-05, 1.683082e-05, 2.424473e-05
2013-08-09, -3.778226e-05, 2.928205e-05, -3.959099e-06, 1.729213e-05, 1.682955e-05, 2.424188e-05
2013-08-10, -3.728725e-05, 2.986836e-05, -3.883805e-06, 1.729088e-05, 1.682671e-05, 2.423878e-05
2013-08-11, -3.681796e-05, 3.040637e-05, -3.822623e-06, 1.728795e-05, 1.682222e-05, 2.423545e-05
2013-08-12, -3.637786e-05, 3.088580e-05, -3.776738e-06, 1.728338e-05, 1.681616e-05, 2.423190e-05
2013-08-13, -3.597096e-05, 3.129350e-05, -3.745838e-06, 1.727734e-05, 1.680866e-05, 2.422818e-05
2013-08-14, -3.559121e-05, 3.162252e-05, -3.727940e-06, 1.727007e-05, 1.680001e-05, 2.422432e-05
2013-08-15, -3.524703e-05, 3.188572e-05, -3.720629e-06, 1.726182e-05, 1.679047e-05, 2.422039e-05
2013-08-16, -3.494619e-05, 3.208675e-05, -3.725053e-06, 1.725284e-05, 1.678030e-05, 2.421642e-05
2013-08-17, -3.468102e-05, 3.221554e-05, -3.741699e-06, 1.724331e-05, 1.676970e-05, 2.421246e-05
2013-08-18, -3.444064e-05, 3.229184e-05, -3.767395e-06, 1.723344e-05, 1.675889e-05, 2.420856e-05
2013-08-19, -3.422408e-05, 3.234315e-05, -3.802414e-06, 1.722346e-05, 1.674813e-05, 2.420477e-05
2013-08-20, -3.403260e-05, 3.239813e-05, -3.852101e-06, 1.721360e-05, 1.673765e-05, 2.420114e-05
2013-08-21, -3.386512e-05, 3.246037e-05, -3.921241e-06, 1.720404e-05, 1.672766e-05, 2.419770e-05
2013-08-22, -3.372374e-05, 3.251076e-05, -4.009499e-06, 1.719497e-05, 1.671832e-05, 2.419450e-05
2013-08-23, -3.361539e-05, 3.254451e-05, -4.109447e-06, 1.718654e-05, 1.670980e-05, 2.419156e-05
2013-08-24, -3.354823e-05, 3.254929e-05, -4.217322e-06, 1.717885e-05, 1.670217e-05, 2.418892e-05
2013-08-25, -3.351928e-05, 3.252344e-05, -4.334969e-06, 1.717191e-05, 1.669543e-05, 2.418658e-05
2013-08-26, -3.351043e-05, 3.248847e-05, -4.458447e-06, 1.716563e-05, 1.668946e-05, 2.418455e-05
2013-08-27, -3.349293e-05, 3.244610e-05, -4.586269e-06, 1.715992e-05, 1.668413e-05, 2.418282e-05
2013-08-28, -3.344614e-05, 3.238665e-05, -4.720504e-06, 1.715467e-05, 1.667931e-05, 2.418140e-05
2013-08-29, -3.336676e-05, 3.233203e-05, -4.860303e-06, 1.714989e-05, 1.667499e-05, 2.418028e-05
2013-08-30, -3.325570e-05, 3.229904e-05, -5.005778e-06, 1.714562e-05, 1.667118e-05, 2.417948e-05
2013-08-31, -3.310702e-05, 3.228370e-05, -5.159612e-06, 1.714182e-05, 1.666786e-05, 2.417897e-05
2013-09-01, -3.291543e-05, 3.229110e-05, -5.326722e-06, 1.713858e-05, 1.666509e-05, 2.417877e-05
2013-09-02, -3.268719e-05, 3.231940e-05, -5.511630e-06, 1.713595e-05, 1.666297e-05, 2.417887e-05
2013-09-03, -3.243277e-05, 3.234805e-05, -5.715957e-06, 1.713393e-05, 1.666145e-05, 2.417926e-05
2013-09-04, -3.215764e-05, 3.236904e-05, -5.939138e-06, 1.713249e-05, 1.666053e-05, 2.417992e-05
2013-09-05, -3.186368e-05, 3.238483e-05, -6.180433e-06, 1.713159e-05, 1.666017e-05, 2.418083e-05
2013-09-06, -3.155511e-05, 3.240354e-05, -6.442024e-06, 1.713113e-05, 1.666022e-05, 2.418197e-05
2013-09-07, -3.124102e-05, 3.242928e-05, -6.723537e-06, 1.713104e-05, 1.666061e-05, 2.418329e-05
2013-09-08, -3.091406e-05, 3.246181e-05, -7.022441e-06, 1.713133e-05, 1.666133e-05, 2.418479e-05
2013-09-09, -3.057054e-05, 3.249733e-05, -7.337607e-06, 1.713197e-05, 1.666237e-05, 2.418643e-05
2013-09-10, -3.021682e-05, 3.253380e-05, -7.665835e-06, 1.713287e-05, 1.666363e-05, 2.418818e-05
2013-09-11, -2.986051e-05, 3.257501e-05, -8.006148e-06, 1.713379e-05, 1.666485e-05, 2.418997e-05
2013-09-12, -2.951514e-05, 3.262888e-05, -8.359927e-06, 1.713444e-05, 1.666570e-05, 2.419176e-05
2013-09-13, -2.919747e-05, 3.271098e-05, -8.725602e-06, 1.713447e-05, 1.666580e-05, 2.419347e-05
2013-09-14, -2.891660e-05, 3.281428e-05, -9.102786e-06, 1.713360e-05, 1.666484e-05, 2.419506e-05
2013-09-15, -2.866747e-05, 3.292581e-05, -9.492595e-06, 1.713173e-05, 1.666269e-05, 2.419648e-05
2013-09-16, -2.845786e-05, 3.304009e-05, -9.895413e-06, 1.712885e-05, 1.665934e-05, 2.419770e-05
2013-09-17, -2.829980e-05, 3.316304e-05, -1.031110e-05, 1.712498e-05, 1.665483e-05, 2.419871e-05
2013-09-18, -2.819786e-05, 3.331187e-05, -1.073852e-05, 1.712011e-05, 1.664915e-05, 2.419946e-05
2013-09-19, -2.815398e-05, 3.349873e-05, -1.117435e-05, 1.711431e-05, 1.664243e-05, 2.419995e-05
2013-09-20, -2.816590e-05, 3.373756e-05, -1.161293e-05, 1.710774e-05, 1.663486e-05, 2.420017e-05
2013-09-21, -2.823580e-05, 3.403706e-05, -1.204946e-05, 1.710062e-05, 1.662673e-05, 2.420013e-05
2013-09-22, -2.837511e-05, 3.440161e-05, -1.248013e-05, 1.709319e-05, 1.661833e-05, 2.419982e-05
2013-09-23, -2.859189e-05, 3.485257e-05, -1.290004e-05, 1.708557e-05, 1.660984e-05, 2.419925e-05
2013-09-24, -2.888679e-05, 3.539567e-05, -1.330142e-05, 1.707775e-05, 1.660130e-05, 2.419839e-05
2013-09-25, -2.925741e-05, 3.601650e-05, -1.367656e-05, 1.706975e-05, 1.659278e-05, 2.419724e-05
2013-09-26, -2.970495e-05, 3.670067e-05, -1.402164e-05, 1.706163e-05, 1.658441e-05, 2.419580e-05
2013-09-27, -3.022065e-05, 3.742292e-05, -1.432993e-05, 1.705339e-05, 1.657622e-05, 2.419407e-05
2013-09-28, -3.079605e-05, 3.816555e-05, -1.459721e-05, 1.704492e-05, 1.656812e-05, 2.419201e-05
2013-09-29, -3.142465e-05, 3.891176e-05, -1.482224e-05, 1.703619e-05, 1.656008e-05, 2.418964e-05
2013-09-30, -3.208808e-05, 3.964254e-05, -1.500076e-05, 1.702725e-05, 1.655210e-05, 2.418696e-05
2013-10-01, -3.277191e-05, 4.034462e-05, -1.512785e-05, 1.701820e-05, 1.654426e-05, 2.418397e-05
2013-10-02, -3.347049e-05, 4.100325e-05, -1.519959e-05, 1.700923e-05, 1.653668e-05, 2.418071e-05
2013-10-03, -3.418761e-05, 4.161901e-05, -1.521719e-05, 1.700051e-05, 1.652951e-05, 2.417719e-05
2013-10-04, -3.492641e-05, 4.220225e-05, -1.518153e-05, 1.699213e-05, 1.652279e-05, 2.417344e-05
2013-10-05, -3.568329e-05, 4.274767e-05, -1.509224e-05, 1.698406e-05, 1.651646e-05, 2.416944e-05
2013-10-06, -3.644533e-05, 4.324130e-05, -1.495199e-05, 1.697627e-05, 1.651047e-05, 2.416522e-05
2013-10-07, -3.719187e-05, 4.367343e-05, -1.476484e-05, 1.696883e-05, 1.650486e-05, 2.416079e-05
2013-10-08, -3.790419e-05, 4.403985e-05, -1.453303e-05, 1.696192e-05, 1.649980e-05, 2.415617e-05
2013-10-09, -3.857151e-05, 4.433916e-05, -1.425566e-05, 1.695576e-05, 1.649552e-05, 2.415140e-05
2013-10-10, -3.919997e-05, 4.456907e-05, -1.392873e-05, 1.695049e-05, 1.649220e-05, 2.414649e-05
2013-10-11, -3.979559e-05, 4.471753e-05, -1.354718e-05, 1.694609e-05, 1.648980e-05, 2.414146e-05
2013-10-12, -4.034718e-05, 4.477065e-05, -1.310809e-05, 1.694234e-05, 1.648815e-05, 2.413629e-05
2013-10-13, -4.083747e-05, 4.472371e-05, -1.261177e-05, 1.693903e-05, 1.648698e-05, 2.413096e-05
2013-10-14, -4.125424e-05, 4.456786e-05, -1.205845e-05, 1.693597e-05, 1.648609e-05, 2.412546e-05
2013-10-15, -4.159600e-05, 4.430019e-05, -1.144826e-05, 1.693296e-05, 1.648528e-05, 2.411978e-05
2013-10-16, -4.186548e-05, 4.393519e-05, -1.078567e-05, 1.692980e-05, 1.648432e-05, 2.411391e-05
2013-10-17, -4.205732e-05, 4.349669e-05, -1.007690e-05, 1.692633e-05, 1.648304e-05, 2.410783e-05
2013-10-18, -4.216120e-05, 4.300365e-05, -9.324004e-06, 1.692242e-05, 1.648131e-05, 2.410155e-05
2013-10-19, -4.217608e-05, 4.246735e-05, -8.530111e-06, 1.691799e-05, 1.647902e-05, 2.409508e-05
2013-10-20, -4.210789e-05, 4.189602e-05, -7.702862e-06, 1.691301e-05, 1.647615e-05, 2.408840e-05
2013-10-21, -4.195572e-05, 4.129459e-05, -6.845691e-06, 1.690753e-05, 1.647275e-05, 2.408156e-05
2013-10-22, -4.172429e-05, 4.066043e-05, -5.958877e-06, 1.690165e-05, 1.646893e-05, 2.407456e-05
2013-10-23, -4.142276e-05, 3.999099e-05, -5.046609e-06, 1.689549e-05, 1.646481e-05, 2.406743e-05
2013-10-24, -4.105430e-05, 3.929159e-05, -4.115612e-06, 1.688921e-05, 1.646051e-05, 2.406020e-05
2013-10-25, -4.061178e-05, 3.857202e-05, -3.169768e-06, 1.688299e-05, 1.645619e-05, 2.405290e-05
2013-10-26, -4.007986e-05, 3.784729e-05, -2.215865e-06, 1.687704e-05, 1.645207e-05, 2.404556e-05
2013-10-27, -3.945747e-05, 3.712235e-05, -1.263036e-06, 1.687167e-05, 1.644845e-05, 2.403822e-05
2013-10-28, -3.875644e-05, 3.639288e-05, -3.171605e-07, 1.686724e-05, 1.644572e-05, 2.403093e-05
2013-10-29, -3.798235e-05, 3.566332e-05, 6.195514e-07, 1.686416e-05, 1.644430e-05, 2.402375e-05
2013-10-30, -3.714461e-05, 3.496201e-05, 1.542402e-06, 1.686254e-05, 1.644434e-05, 2.401668e-05
2013-10-31, -3.625349e-05, 3.430822e-05, 2.444387e-06, 1.686226e-05, 1.644565e-05, 2.400972e-05
2013-11-01, -3.531423e-05, 3.369867e-05, 3.323652e-06, 1.686310e-05, 1.644800e-05, 2.400286e-05
2013-11-02, -3.433396e-05, 3.313043e-05, 4.176110e-06, 1.686489e-05, 1.645121e-05, 2.399610e-05
2013-11-03, -3.331515e-05, 3.260158e-05, 4.999754e-06, 1.686748e-05, 1.645510e-05, 2.398942e-05
2013-11-04, -3.226672e-05, 3.210024e-05, 5.796708e-06, 1.687068e-05, 1.645942e-05, 2.398281e-05
2013-11-05, -3.120067e-05, 3.160642e-05, 6.569177e-06, 1.687423e-05, 1.646392e-05, 2.397626e-05
2013-11-06, -3.011884e-05, 3.110083e-05, 7.319402e-06, 1.687787e-05, 1.646833e-05, 2.396974e-05
2013-11-07, -2.901759e-05, 3.057171e-05, 8.043578e-06, 1.688133e-05, 1.647243e-05, 2.396324e-05
2013-11-08, -2.790022e-05, 3.001691e-05, 8.735297e-06, 1.688437e-05, 1.647603e-05, 2.395674e-05
2013-11-09, -2.677244e-05, 2.942433e-05, 9.392145e-06, 1.688680e-05, 1.647901e-05, 2.395023e-05
2013-11-10, -2.563643e-05, 2.878725e-05, 1.001362e-05, 1.688852e-05, 1.648130e-05, 2.394372e-05
2013-11-11, -2.449779e-05, 2.810641e-05, 1.059814e-05, 1.688946e-05, 1.648291e-05, 2.393721e-05
2013-11-12, -2.336327e-05, 2.738260e-05, 1.114382e-05, 1.688966e-05, 1.648390e-05, 2.393071e-05
2013-11-13, -2.223747e-05, 2.662169e-05, 1.164859e-05, 1.688916e-05, 1.648434e-05, 2.392423e-05
2013-11-14, -2.112207e-05, 2.583163e-05, 1.210935e-05, 1.688806e-05, 1.648432e-05, 2.391780e-05
2013-11-15, -2.001066e-05, 2.502316e-05, 1.252669e-05, 1.688641e-05, 1.648388e-05, 2.391142e-05
2013-11-16, -1.890408e-05, 2.420797e-05, 1.290819e-05, 1.688430e-05, 1.648308e-05, 2.390513e-05
2013-11-17, -1.781006e-05, 2.339911e-05, 1.326581e-05, 1.688179e-05, 1.648194e-05, 2.389893e-05
2013-11-18, -1.673676e-05, 2.260615e-05, 1.361111e-05, 1.687890e-05, 1.648045e-05, 2.389284e-05
2013-11-19, -1.569960e-05, 2.183037e-05, 1.395153e-05, 1.687569e-05, 1.647864e-05, 2.388688e-05
2013-11-20, -1.471183e-05, 2.107512e-05, 1.429253e-05, 1.687229e-05, 1.647660e-05, 2.388107e-05
2013-11-21, -1.377414e-05, 2.034709e-05, 1.463649e-05, 1.686881e-05, 1.647441e-05, 2.387544e-05
2013-11-22, -1.288266e-05, 1.964332e-05, 1.498725e-05, 1.686533e-05, 1.647216e-05, 2.386999e-05
2013-11-23, -1.203324e-05, 1.896773e-05, 1.534775e-05, 1.686182e-05, 1.646982e-05, 2.386474e-05
2013-11-24, -1.122488e-05, 1.833498e-05, 1.571569e-05, 1.685809e-05, 1.646721e-05, 2.385968e-05
2013-11-25, -1.045913e-05, 1.775469e-05, 1.608465e-05, 1.685399e-05, 1.646415e-05, 2.385480e-05
2013-11-26, -9.736408e-06, 1.723007e-05, 1.644475e-05, 1.684944e-05, 1.646053e-05, 2.385011e-05
2013-11-27, -9.058812e-06, 1.676065e-05, 1.678622e-05, 1.684441e-05, 1.645633e-05, 2.384562e-05
2013-11-28, -8.434316e-06, 1.634867e-05, 1.710176e-05, 1.683896e-05, 1.645160e-05, 2.384135e-05
2013-11-29, -7.872160e-06, 1.599250e-05, 1.738914e-05, 1.683313e-05, 1.644641e-05, 2.383732e-05
2013-11-30, -7.374989e-06, 1.568250e-05, 1.764722e-05, 1.682707e-05, 1.644092e-05, 2.383355e-05
2013-12-01, -6.940778e-06, 1.541261e-05, 1.787420e-05, 1.682100e-05, 1.643543e-05, 2.383009e-05
2013-12-02, -6.558424e-06, 1.518076e-05, 1.806728e-05, 1.681528e-05, 1.643036e-05, 2.382699e-05
2013-12-03, -6.216722e-06, 1.498173e-05, 1.822591e-05, 1.681033e-05, 1.642618e-05, 2.382429e-05
2013-12-04, -5.921380e-06, 1.480700e-05, 1.835613e-05, 1.680635e-05, 1.642307e-05, 2.382203e-05
2013-12-05, -5.701211e-06, 1.465183e-05, 1.847044e-05, 1.680343e-05, 1.642111e-05, 2.382022e-05
2013-12-06, -5.576943e-06, 1.451569e-05, 1.857642e-05, 1.680150e-05, 1.642020e-05, 2.381886e-05
2013-12-07, -5.558429e-06, 1.439628e-05, 1.867568e-05, 1.680043e-05, 1.642016e-05, 2.381794e-05
2013-12-08, -5.655341e-06, 1.430194e-05, 1.877431e-05, 1.680018e-05, 1.642083e-05, 2.381745e-05
2013-12-09, -5.864808e-06, 1.423563e-05, 1.888017e-05, 1.680066e-05, 1.642204e-05, 2.381739e-05
2013-12-10, -6.178022e-06, 1.418973e-05, 1.899788e-05, 1.680170e-05, 1.642351e-05, 2.381772e-05
2013-12-11, -6.590642e-06, 1.416873e-05, 1.913162e-05, 1.680317e-05, 1.642508e-05, 2.381844e-05
2013-12-12, -7.101629e-06, 1.418044e-05, 1.928490e-05, 1.680501e-05, 1.642664e-05, 2.381951e-05
2013-12-13, -7.702191e-06, 1.422145e-05, 1.945919e-05, 1.680715e-05, 1.642813e-05, 2.382094e-05
2013-12-14, -8.385421e-06, 1.428048e-05, 1.965627e-05, 1.680952e-05, 1.642946e-05, 2.382269e-05
2013-12-15, -9.141964e-06, 1.434748e-05, 1.987508e-05, 1.681204e-05, 1.643058e-05, 2.382474e-05
2013-12-16, -9.953158e-06, 1.440873e-05, 2.011200e-05, 1.681469e-05, 1.643153e-05, 2.382707e-05
2013-12-17, -1.080274e-05, 1.444888e-05, 2.036661e-05, 1.681752e-05, 1.643240e-05, 2.382968e-05
2013-12-18, -1.167532e-05, 1.446014e-05, 2.063923e-05, 1.682056e-05, 1.643332e-05, 2.383253e-05
2013-12-19, -1.256617e-05, 1.444059e-05, 2.092913e-05, 1.682390e-05, 1.643446e-05, 2.383563e-05
2013-12-20, -1.347486e-05, 1.438886e-05, 2.123921e-05, 1.682758e-05, 1.643591e-05, 2.383896e-05
2013-12-21, -1.439677e-05, 1.430338e-05, 2.157647e-05, 1.683152e-05, 1.643759e-05, 2.384246e-05
2013-12-22, -1.533765e-05, 1.419116e-05, 2.195095e-05, 1.683554e-05, 1.643941e-05, 2.384612e-05
2013-12-23, -1.629654e-05, 1.406706e-05, 2.236612e-05, 1.683949e-05, 1.644122e-05, 2.384987e-05
2013-12-24, -1.726335e-05, 1.393633e-05, 2.281922e-05, 1.684318e-05, 1.644290e-05, 2.385368e-05
2013-12-25, -1.823008e-05, 1.380160e-05, 2.330808e-05, 1.684652e-05, 1.644435e-05, 2.385750e-05
2013-12-26, -1.918966e-05, 1.366328e-05, 2.382948e-05, 1.684942e-05, 1.644552e-05, 2.386131e-05
2013-12-27, -2.014265e-05, 1.351778e-05, 2.438039e-05, 1.685183e-05, 1.644636e-05, 2.386507e-05
2013-12-28, -2.108530e-05, 1.336528e-05, 2.495623e-05, 1.685373e-05, 1.644683e-05, 2.386876e-05
2013-12-29, -2.201771e-05, 1.320285e-05, 2.555403e-05, 1.685518e-05, 1.644696e-05, 2.387236e-05
2013-12-30, -2.294497e-05, 1.302691e-05, 2.617064e-05, 1.685622e-05, 1.644679e-05, 2.387586e-05
2013-12-31, -2.386668e-05, 1.283776e-05, 2.679920e-05, 1.685690e-05, 1.644637e-05, 2.387924e-05
2014-01-01, -2.477967e-05, 1.264309e-05, 2.743213e-05, 1.685728e-05, 1.644573e-05, 2.388249e-05
2014-01-02, -2.567900e-05, 1.245392e-05, 2.806344e-05, 1.685737e-05, 1.644486e-05, 2.388561e-05
2014-01-03, -2.656218e-05, 1.228280e-05, 2.868619e-05, 1.685720e-05, 1.644374e-05, 2.388858e-05
2014-01-04, -2.743218e-05, 1.213684e-05, 2.929593e-05, 1.685684e-05, 1.644242e-05, 2.389140e-05
2014-01-05, -2.829786e-05, 1.201336e-05, 2.989361e-05, 1.685637e-05, 1.644097e-05, 2.389408e-05
2014-01-06, -2.917036e-05, 1.191121e-05, 3.047760e-05, 1.685585e-05, 1.643945e-05, 2.389660e-05
2014-01-07, -3.005891e-05, 1.183253e-05, 3.104288e-05, 1.685536e-05, 1.643792e-05, 2.389898e-05
2014-01-08, -3.096658e-05, 1.178200e-05, 3.158470e-05, 1.685497e-05, 1.643647e-05, 2.390121e-05
2014-01-09, -3.188834e-05, 1.176938e-05, 3.210245e-05, 1.685471e-05, 1.643518e-05, 2.390330e-05
2014-01-10, -3.281518e-05, 1.179464e-05, 3.259625e-05, 1.685457e-05, 1.643407e-05, 2.390525e-05
2014-01-11, -3.374031e-05, 1.184655e-05, 3.306654e-05, 1.685453e-05, 1.643314e-05, 2.390704e-05
2014-01-12, -3.465044e-05, 1.192455e-05, 3.351700e-05, 1.685456e-05, 1.643234e-05, 2.390868e-05
2014-01-13, -3.553459e-05, 1.202296e-05, 3.395255e-05, 1.685462e-05, 1.643163e-05, 2.391016e-05
2014-01-14, -3.639484e-05, 1.213268e-05, 3.437344e-05, 1.685465e-05, 1.643094e-05, 2.391147e-05
2014-01-15, -3.723324e-05, 1.225822e-05, 3.477226e-05, 1.685456e-05, 1.643020e-05, 2.391261e-05
2014-01-16, -3.805322e-05, 1.240682e-05, 3.514069e-05, 1.685428e-05, 1.642934e-05, 2.391358e-05
2014-01-17, -3.885927e-05, 1.259273e-05, 3.547276e-05, 1.685374e-05, 1.642836e-05, 2.391436e-05
2014-01-18, -3.964795e-05, 1.282477e-05, 3.576629e-05, 1.685294e-05, 1.642724e-05, 2.391497e-05
2014-01-19, -4.042089e-05, 1.310176e-05, 3.601916e-05, 1.685186e-05, 1.642593e-05, 2.391541e-05
2014-01-20, -4.118055e-05, 1.342365e-05, 3.622935e-05, 1.685053e-05, 1.642443e-05, 2.391568e-05
2014-01-21, -4.192569e-05, 1.379275e-05, 3.639600e-05, 1.684898e-05, 1.642274e-05, 2.391582e-05
2014-01-22, -4.265834e-05, 1.421686e-05, 3.651304e-05, 1.684729e-05, 1.642091e-05, 2.391583e-05
2014-01-23, -4.338385e-05, 1.469590e-05, 3.657524e-05, 1.684555e-05, 1.641901e-05, 2.391574e-05
2014-01-24, -4.411355e-05, 1.522045e-05, 3.658243e-05, 1.684394e-05, 1.641718e-05, 2.391558e-05
2014-01-25, -4.484648e-05, 1.578891e-05, 3.653230e-05, 1.684263e-05, 1.641559e-05, 2.391539e-05
2014-01-26, -4.557136e-05, 1.640452e-05, 3.642190e-05, 1.684178e-05, 1.641443e-05, 2.391519e-05
2014-01-27, -4.628673e-05, 1.706601e-05, 3.625374e-05, 1.684149e-05, 1.641383e-05, 2.391501e-05
2014-01-28, -4.699705e-05, 1.777299e-05, 3.602974e-05, 1.684183e-05, 1.641391e-05, 2.391489e-05
2014-01-29, -4.770379e-05, 1.852048e-05, 3.574718e-05, 1.684284e-05, 1.641472e-05, 2.391484e-05
2014-01-30, -4.840144e-05, 1.929829e-05, 3.540516e-05, 1.684460e-05, 1.641640e-05, 2.391488e-05
2014-01-31, -4.908600e-05, 2.009385e-05, 3.500478e-05, 1.684725e-05, 1.641913e-05, 2.391504e-05
2014-02-01, -4.976684e-05, 2.087586e-05, 3.454772e-05, 1.685092e-05, 1.642307e-05, 2.391534e-05
2014-02-02, -5.044689e-05, 2.161440e-05, 3.403454e-05, 1.685549e-05, 1.642807e-05, 2.391579e-05
2014-02-03, -5.112160e-05, 2.230384e-05, 3.346401e-05, 1.686076e-05, 1.643393e-05, 2.391637e-05
2014-02-04, -5.179862e-05, 2.294276e-05, 3.283629e-05, 1.686659e-05, 1.644046e-05, 2.391708e-05
2014-02-05, -5.248488e-05, 2.352836e-05, 3.215534e-05, 1.687287e-05, 1.644752e-05, 2.391789e-05
2014-02-06, -5.318476e-05, 2.406180e-05, 3.142358e-05, 1.687949e-05, 1.645499e-05, 2.391882e-05
2014-02-07, -5.389339e-05, 2.454746e-05, 3.064165e-05, 1.688642e-05, 1.646276e-05, 2.391984e-05
2014-02-08, -5.460912e-05, 2.498711e-05, 2.981178e-05, 1.689351e-05, 1.647071e-05, 2.392094e-05
2014-02-09, -5.533784e-05, 2.539350e-05, 2.893415e-05, 1.690058e-05, 1.647856e-05, 2.392212e-05
2014-02-10, -5.607532e-05, 2.578088e-05, 2.800787e-05, 1.690742e-05, 1.648605e-05, 2.392333e-05
2014-02-11, -5.681696e-05, 2.616964e-05, 2.703380e-05, 1.691381e-05, 1.649291e-05, 2.392457e-05
2014-02-12, -5.755670e-05, 2.657829e-05, 2.601283e-05, 1.691951e-05, 1.649885e-05, 2.392581e-05
2014-02-13, -5.828338e-05, 2.700845e-05, 2.494446e-05, 1.692429e-05, 1.650360e-05, 2.392702e-05
2014-02-14, -5.898265e-05, 2.746652e-05, 2.383040e-05, 1.692799e-05, 1.650695e-05, 2.392820e-05
2014-02-15, -5.963867e-05, 2.795460e-05, 2.267480e-05, 1.693058e-05, 1.650885e-05, 2.392933e-05
2014-02-16, -6.023467e-05, 2.846729e-05, 2.148077e-05, 1.693208e-05, 1.650933e-05, 2.393042e-05
2014-02-17, -6.075652e-05, 2.898924e-05, 2.025090e-05, 1.693262e-05, 1.650853e-05, 2.393149e-05
2014-02-18, -6.119755e-05, 2.949830e-05, 1.898827e-05, 1.693234e-05, 1.650667e-05, 2.393256e-05
2014-02-19, -6.155650e-05, 2.998154e-05, 1.769821e-05, 1.693141e-05, 1.650396e-05, 2.393364e-05
2014-02-20, -6.182858e-05, 3.043575e-05, 1.638770e-05, 1.692993e-05, 1.650053e-05, 2.393476e-05
2014-02-21, -6.200494e-05, 3.085996e-05, 1.506088e-05, 1.692800e-05, 1.649655e-05, 2.393592e-05
2014-02-22, -6.208206e-05, 3.125220e-05, 1.372081e-05, 1.692576e-05, 1.649225e-05, 2.393714e-05
2014-02-23, -6.206801e-05, 3.160464e-05, 1.236888e-05, 1.692343e-05, 1.648794e-05, 2.393845e-05
2014-02-24, -6.197920e-05, 3.191139e-05, 1.100414e-05, 1.692125e-05, 1.648403e-05, 2.393988e-05
2014-02-25, -6.182952e-05, 3.217195e-05, 9.625856e-06, 1.691954e-05, 1.648101e-05, 2.394146e-05
2014-02-26, -6.162022e-05, 3.238595e-05, 8.234795e-06, 1.691863e-05, 1.647939e-05, 2.394322e-05
2014-02-27, -6.135103e-05, 3.254616e-05, 6.834527e-06, 1.691886e-05, 1.647975e-05, 2.394520e-05
2014-02-28, -6.103676e-05, 3.265026e-05, 5.431065e-06, 1.692057e-05, 1.648260e-05, 2.394742e-05
2014-03-01, -6.070909e-05, 3.270899e-05, 4.028825e-06, 1.692390e-05, 1.648835e-05, 2.394989e-05
2014-03-02, -6.040567e-05, 3.272872e-05, 2.630745e-06, 1.692881e-05, 1.649706e-05, 2.395260e-05
2014-03-03, -6.014394e-05, 3.271072e-05, 1.237157e-06, 1.693498e-05, 1.650817e-05, 2.395552e-05
