PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P419
Station name, Rock_Peak_WA2008
Begin Date, 2008-07-25
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, P419.pbo.nam08.pos
Offset from source file, 17.06 mm North, 22.96 mm East, -7.92 mm Vertical
Reference position, 47.4092990375 North Latitude, -123.366525922 East Longitude, 935.98473 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-07-13,2.83, 6.65, -4.13, 1.82, 1.41, 5.73, repro,
2009-07-14,5.25, 6.60, -2.70, 1.18, 0.92, 3.73, repro,
2009-07-15,5.03, 6.77, -2.51, 1.37, 1.06, 4.35, repro,
2009-07-16,4.42, 7.66, -2.05, 1.45, 1.13, 4.62, repro,
2009-07-17,4.60, 6.53, -1.84, 1.51, 1.17, 4.73, repro,
2009-07-18,4.64, 5.91, -4.18, 1.66, 1.3, 5.28, repro,
2009-07-19,5.12, 5.94, -9.06, 1.35, 1.07, 4.32, repro,
2009-07-20,5.81, 6.21, -2.06, 1.23, 0.97, 3.92, repro,
2009-07-21,4.61, 7.26, -0.13, 1.25, 0.99, 3.97, repro,
2009-07-22,5.32, 7.46, 4.65, 1.29, 1.02, 4.14, repro,
2009-07-23,4.46, 6.80, 0.54, 1.51, 1.18, 4.81, repro,
2009-07-24,4.62, 5.67, -4.63, 1.54, 1.24, 5, repro,
2009-07-25,4.27, 7.47, 4.15, 1.92, 1.46, 6.12, repro,
2009-07-26,3.81, 6.91, -5.74, 1.71, 1.31, 5.46, repro,
2009-07-27,5.30, 7.15, -4.45, 1.3, 1.03, 4.15, repro,
2009-07-28,6.22, 7.91, 3.09, 2.16, 1.65, 6.93, repro,
2009-07-29,6.27, 7.05, 1.92, 1.99, 1.52, 6.34, repro,
2009-07-30,4.21, 6.81, 2.21, 2.38, 1.73, 7.3, repro,
2009-07-31,5.17, 7.57, 1.16, 1.35, 1.05, 4.27, repro,
2009-08-01,4.64, 6.41, -1.30, 1.38, 1.08, 4.34, repro,
2009-08-02,5.73, 7.22, -2.26, 1.63, 1.25, 5.16, repro,
2009-08-03,6.90, 5.74, -2.93, 1.41, 1.09, 4.51, repro,
2009-08-04,6.06, 6.44, -0.70, 1.43, 1.1, 4.56, repro,
2009-08-05,5.73, 6.67, -2.61, 1.41, 1.07, 4.45, repro,
2009-08-06,5.69, 6.32, -1.00, 1.36, 1.06, 4.3, repro,
2009-08-07,5.19, 6.84, 1.08, 1.44, 1.13, 4.63, repro,
2009-08-08,4.56, 6.89, -4.30, 1.55, 1.19, 4.92, repro,
2009-08-09,5.20, 7.14, -3.23, 1.38, 1.06, 4.35, repro,
2009-08-10,4.65, 6.39, -6.82, 1.57, 1.2, 4.9, repro,
2009-08-11,5.11, 5.89, -5.13, 1.6, 1.21, 5.03, repro,
2009-08-12,5.40, 6.72, -8.15, 1.66, 1.25, 5.18, repro,
2009-08-13,4.51, 6.09, 2.07, 1.55, 1.18, 4.87, repro,
2009-08-14,5.39, 7.23, -0.73, 1.42, 1.08, 4.45, repro,
2009-08-15,5.65, 6.42, -3.68, 1.29, 0.97, 4.04, repro,
2009-08-16,6.28, 7.14, -0.41, 1.26, 0.96, 3.93, repro,
2009-08-17,5.40, 7.97, -1.60, 1.25, 0.95, 3.91, repro,
2009-08-18,6.79, 6.69, 0.58, 1.5, 1.13, 4.7, repro,
2009-08-19,5.93, 6.68, 3.47, 1.36, 1.02, 4.25, repro,
2009-08-20,6.35, 5.72, 3.41, 1.62, 1.21, 5.05, repro,
2009-08-21,6.38, 6.70, -0.66, 1.5, 1.14, 4.68, repro,
2009-08-22,6.15, 7.75, 2.67, 1.49, 1.13, 4.65, repro,
2009-08-23,5.54, 7.30, 3.02, 1.26, 0.96, 3.95, repro,
2009-08-24,4.80, 8.21, 4.24, 1.3, 1, 4.1, repro,
2009-08-25,4.83, 8.37, 6.42, 2.09, 1.57, 6.46, repro,
2009-08-26,5.90, 7.95, 2.39, 1.34, 1.02, 4.24, repro,
2009-08-27,6.84, 6.81, -3.41, 1.26, 0.96, 3.96, repro,
2009-08-28,6.02, 7.87, -2.56, 1.49, 1.14, 4.68, repro,
2009-08-29,5.86, 8.10, -1.82, 1.49, 1.13, 4.7, repro,
2009-08-30,6.49, 7.60, -1.20, 1.34, 1.02, 4.23, repro,
2009-08-31,6.17, 7.37, -1.36, 1.3, 1, 4.1, repro,
2009-09-01,5.54, 7.70, -1.16, 1.48, 1.16, 4.71, repro,
2009-09-02,5.02, 7.89, 3.50, 1.48, 1.16, 4.71, repro,
2009-09-03,7.32, 8.16, -6.76, 2.05, 1.55, 6.34, repro,
2009-09-04,5.50, 8.06, -0.10, 1.58, 1.2, 4.99, repro,
2009-09-05,7.76, 8.09, 3.48, 1.82, 1.41, 5.78, repro,
2009-09-06,7.22, 5.99, -2.60, 2.22, 1.65, 6.97, repro,
2009-09-07,6.38, 8.66, -2.56, 1.59, 1.23, 5.04, repro,
2009-09-08,7.01, 8.20, -2.32, 1.35, 1.04, 4.24, repro,
2009-09-09,7.33, 8.40, -1.17, 2, 1.53, 6.31, repro,
2009-09-10,6.68, 8.45, -4.40, 1.47, 1.13, 4.64, repro,
2009-09-11,7.56, 8.12, -8.27, 1.41, 1.1, 4.5, repro,
2009-09-12,6.39, 7.76, 0.07, 1.31, 1.01, 4.15, repro,
2009-09-13,6.87, 7.14, 4.59, 1.41, 1.09, 4.52, repro,
2009-09-14,5.42, 9.03, -1.27, 1.63, 1.23, 5.11, repro,
2009-09-15,6.13, 7.50, -2.84, 1.53, 1.17, 4.79, repro,
2009-09-16,7.95, 7.96, -5.94, 1.96, 1.46, 6.22, repro,
2009-09-17,5.40, 9.02, -6.52, 1.42, 1.09, 4.5, repro,
2009-09-18,6.45, 7.85, -0.46, 1.42, 1.11, 4.55, repro,
2009-09-19,7.43, 8.18, 1.76, 1.97, 1.46, 6.12, repro,
2009-09-20,6.22, 7.53, -2.51, 1.36, 1.04, 4.24, repro,
2009-09-21,7.11, 8.55, -6.04, 1.25, 0.94, 3.91, repro,
2009-09-22,7.05, 7.59, -1.61, 1.18, 0.89, 3.69, repro,
2009-09-23,7.27, 8.56, -3.60, 1.16, 0.88, 3.66, repro,
2009-09-24,6.79, 7.31, -2.84, 1.65, 1.26, 5.2, repro,
2009-09-25,7.05, 8.50, -2.10, 1.4, 1.09, 4.39, repro,
2009-09-26,7.93, 8.28, -4.27, 1.76, 1.31, 5.46, repro,
2009-09-27,6.61, 8.03, 0.73, 1.18, 0.88, 3.66, repro,
2009-09-28,7.07, 7.57, 1.35, 1.64, 1.22, 5.08, repro,
2009-09-29,5.93, 7.67, 2.09, 1.75, 1.31, 5.47, repro,
2009-09-30,6.16, 9.97, -2.19, 1.43, 1.08, 4.48, repro,
2009-10-01,7.44, 7.98, -3.75, 1.46, 1.09, 4.58, repro,
2009-10-02,7.63, 9.49, -4.07, 1.52, 1.14, 4.73, repro,
2009-10-03,7.55, 7.78, -2.81, 1.34, 1, 4.15, repro,
2009-10-04,7.24, 7.52, -3.60, 1.29, 0.97, 4.05, repro,
2009-10-05,7.37, 8.56, -1.13, 1.21, 0.9, 3.77, repro,
2009-10-06,7.64, 8.41, -0.96, 1.36, 1.02, 4.29, repro,
2009-10-07,7.05, 8.25, -2.38, 1.25, 0.93, 3.91, repro,
2009-10-08,6.44, 8.99, -2.48, 1.26, 0.95, 3.92, repro,
2009-10-09,7.78, 8.91, -7.49, 1.32, 0.99, 4.1, repro,
2009-10-10,7.45, 9.25, -5.02, 1.3, 0.97, 4.15, repro,
2009-10-11,6.63, 8.73, 0.91, 1.23, 0.92, 3.84, repro,
2009-10-12,7.52, 8.58, -0.04, 1.23, 0.92, 3.9, repro,
2009-10-13,7.51, 8.34, 3.97, 1.4, 1.06, 4.4, repro,
2009-10-14,6.49, 7.76, 7.98, 1.7, 1.26, 5.34, repro,
2009-10-15,8.22, 9.55, -1.41, 1.48, 1.12, 4.73, repro,
2009-10-16,6.51, 9.73, -5.41, 2.42, 1.79, 7.75, repro,
2009-10-17,8.16, 9.69, 1.93, 2.05, 1.54, 6.53, repro,
2009-10-18,7.52, 9.25, -1.37, 1.71, 1.33, 5.44, repro,
2009-10-19,7.99, 8.58, -6.40, 1.37, 1.09, 4.37, repro,
2009-10-20,7.80, 8.66, -5.07, 1.26, 0.98, 3.99, repro,
2009-10-21,7.56, 10.40, -0.34, 1.63, 1.26, 5.18, repro,
2009-10-22,8.89, 9.20, -2.87, 1.37, 1.06, 4.36, repro,
2009-10-23,8.14, 9.20, -6.55, 1.87, 1.46, 5.97, repro,
2009-10-24,8.95, 10.57, -0.37, 1.48, 1.15, 4.67, repro,
2009-10-25,7.67, 9.32, -1.04, 1.32, 1.02, 4.21, repro,
2009-10-26,6.22, 9.42, 0.15, 1.56, 1.21, 4.93, repro,
2009-10-27,7.68, 8.38, 4.10, 1.48, 1.14, 4.67, repro,
2009-10-28,8.30, 9.83, -2.14, 1.19, 0.91, 3.77, repro,
2009-10-29,8.58, 11.53, -5.18, 1.62, 1.24, 5.16, repro,
2009-10-30,7.89, 12.50, -10.23, 1.69, 1.28, 5.43, repro,
2009-10-31,6.87, 11.36, 0.17, 1.84, 1.38, 5.77, repro,
2009-11-01,8.38, 10.87, -6.38, 1.26, 0.96, 3.97, repro,
2009-11-02,8.07, 10.71, -7.43, 1.37, 1.04, 4.25, repro,
2009-11-03,8.65, 10.11, -10.23, 1.23, 0.94, 3.89, repro,
2009-11-04,8.65, 9.75, -3.32, 1.27, 0.96, 3.99, repro,
2009-11-05,6.71, 9.94, -5.86, 1.5, 1.14, 4.7, repro,
2009-11-06,9.29, 8.52, -4.16, 1.88, 1.42, 5.99, repro,
2009-11-07,9.47, 10.53, -4.69, 1.74, 1.33, 5.5, repro,
2009-11-08,8.74, 11.07, -4.49, 1.57, 1.22, 4.98, repro,
2009-11-09,8.36, 11.48, -8.41, 1.53, 1.17, 4.78, repro,
2009-11-10,7.12, 12.54, -10.46, 1.74, 1.33, 5.54, repro,
2009-11-11,8.83, 11.56, -11.87, 1.41, 1.08, 4.48, repro,
2009-11-12,10.82, 10.72, -2.38, 1.27, 0.98, 4.04, repro,
2009-11-13,8.86, 10.00, -0.97, 1.56, 1.18, 4.97, repro,
2009-11-14,9.04, 10.61, -6.72, 1.27, 0.98, 4.06, repro,
2009-11-15,7.98, 9.80, -7.17, 1.33, 1.03, 4.25, repro,
2009-11-16,7.58, 10.68, -8.81, 1.47, 1.13, 4.68, repro,
2009-11-17,8.12, 11.91, -4.21, 1.62, 1.23, 5.07, repro,
2009-11-18,8.68, 9.35, -7.88, 1.56, 1.21, 4.93, repro,
2009-11-19,6.70, 13.63, -9.18, 1.48, 1.17, 4.75, repro,
2009-11-20,7.09, 10.18, -9.07, 1.56, 1.24, 5, repro,
2009-11-21,8.82, 11.07, -8.73, 1.48, 1.15, 4.73, repro,
2009-11-22,8.25, 12.23, -17.36, 1.41, 1.11, 4.53, repro,
2009-11-23,7.95, 11.77, -9.54, 1.47, 1.13, 4.7, repro,
2009-11-24,7.69, 12.37, -12.78, 1.46, 1.14, 4.65, repro,
2009-11-25,8.57, 11.48, -14.99, 1.39, 1.1, 4.47, repro,
2009-11-26,8.51, 10.77, -9.85, 1.29, 1.01, 4.13, repro,
2009-11-27,8.42, 11.18, -12.51, 1.28, 1, 4.06, repro,
2009-11-28,8.79, 11.02, -10.45, 1.24, 0.98, 3.95, repro,
2009-11-29,8.39, 11.51, -14.63, 1.25, 0.98, 3.96, repro,
2009-11-30,7.72, 12.03, -13.80, 1.32, 1.02, 4.16, repro,
2009-12-01,8.74, 11.10, -12.08, 1.21, 0.94, 3.8, repro,
2009-12-02,8.53, 11.81, -11.10, 1.12, 0.89, 3.56, repro,
2009-12-03,8.44, 11.50, -11.38, 1.12, 0.87, 3.54, repro,
2009-12-04,8.87, 10.60, -6.36, 1.36, 1.04, 4.26, repro,
2009-12-05,9.22, 11.27, -14.52, 1.2, 0.93, 3.77, repro,
2009-12-06,10.02, 12.13, -14.28, 1.17, 0.91, 3.72, repro,
2009-12-07,7.90, 10.53, -5.97, 1.13, 0.88, 3.64, repro,
2009-12-08,8.52, 11.34, -9.68, 1.13, 0.88, 3.6, repro,
2009-12-09,8.12, 12.10, -7.08, 1.06, 0.83, 3.44, repro,
2009-12-10,8.36, 11.72, -7.19, 1.08, 0.83, 3.43, repro,
2009-12-11,8.74, 10.86, -8.13, 1.1, 0.87, 3.51, repro,
2009-12-12,9.07, 10.86, -6.00, 1.12, 0.89, 3.57, repro,
2009-12-13,9.04, 11.55, -6.01, 1.11, 0.86, 3.53, repro,
2009-12-14,9.34, 12.21, -9.58, 1.15, 0.89, 3.65, repro,
2009-12-15,8.93, 11.65, -14.38, 1.59, 1.21, 5, repro,
2009-12-16,5.43, 11.89, -17.75, 1.82, 1.37, 5.7, repro,
2009-12-17,8.27, 12.42, -15.19, 1.52, 1.16, 4.78, repro,
2009-12-18,8.05, 13.03, -12.15, 1.31, 0.99, 4.1, repro,
2009-12-19,8.66, 11.76, -13.07, 1.36, 1.05, 4.27, repro,
2009-12-20,7.39, 11.43, -15.66, 1.74, 1.31, 5.47, repro,
2009-12-21,6.38, 11.34, -9.02, 1.67, 1.26, 5.25, repro,
2009-12-22,8.15, 12.22, -10.78, 1.18, 0.9, 3.7, repro,
2009-12-23,9.00, 12.31, -17.53, 1.18, 0.89, 3.7, repro,
2009-12-24,8.60, 12.67, -15.98, 1.17, 0.88, 3.67, repro,
2009-12-25,8.54, 12.40, -10.17, 1.17, 0.87, 3.64, repro,
2009-12-26,8.09, 12.17, -11.27, 1.19, 0.89, 3.72, repro,
2009-12-27,8.75, 12.68, -11.39, 1.16, 0.87, 3.63, repro,
2009-12-28,9.86, 12.65, -13.06, 1.18, 0.89, 3.69, repro,
2009-12-29,8.70, 12.65, -11.62, 1.13, 0.85, 3.55, repro,
2009-12-30,10.09, 13.47, -12.92, 1.35, 1.01, 4.22, repro,
2009-12-31,8.01, 13.74, -15.29, 1.48, 1.12, 4.64, repro,
2010-01-01,6.52, 13.14, -16.52, 1.59, 1.18, 5.02, repro,
2010-01-02,8.50, 14.03, -16.39, 1.31, 0.98, 4.11, repro,
2010-01-03,9.13, 12.98, -13.92, 1.18, 0.89, 3.71, repro,
2010-01-04,8.82, 13.13, -13.00, 1.55, 1.16, 4.84, repro,
2010-01-05,9.03, 12.69, -14.53, 1.47, 1.12, 4.6, repro,
2010-01-06,8.80, 13.79, -13.97, 1.27, 0.97, 3.95, repro,
2010-01-07,8.83, 14.04, -14.27, 1.33, 1.01, 4.17, repro,
2010-01-08,8.93, 12.38, -17.96, 1.78, 1.34, 5.63, repro,
2010-01-09,9.13, 13.48, -17.27, 1.54, 1.18, 4.83, repro,
2010-01-10,8.91, 13.13, -18.76, 1.44, 1.11, 4.54, repro,
2010-01-11,8.34, 13.30, -14.90, 1.29, 1, 4.03, repro,
2010-01-12,8.22, 12.88, -8.35, 1.54, 1.19, 4.79, repro,
2010-01-13,8.14, 12.54, -10.71, 1.5, 1.19, 4.79, repro,
2010-01-14,8.34, 13.73, -13.83, 1.5, 1.21, 4.88, repro,
2010-01-15,7.26, 13.67, -15.11, 1.61, 1.25, 5.01, repro,
2010-01-16,8.95, 12.59, -12.14, 1.23, 0.96, 3.83, repro,
2010-01-17,8.14, 13.51, -9.23, 1.52, 1.18, 4.74, repro,
2010-01-18,8.52, 12.94, -7.70, 1.46, 1.14, 4.53, repro,
2010-01-19,8.85, 12.07, -3.32, 1.36, 1.05, 4.23, repro,
2010-01-20,8.58, 12.39, -4.48, 1.27, 0.98, 3.95, repro,
2010-01-21,9.58, 12.34, -3.74, 1.25, 0.97, 3.88, repro,
2010-01-22,8.74, 11.88, -4.18, 1.17, 0.91, 3.66, repro,
2010-01-23,8.42, 14.23, -10.20, 1.32, 1.03, 4.11, repro,
2010-01-24,9.47, 13.48, -11.63, 1.31, 1.02, 4.06, repro,
2010-01-25,10.99, 12.59, -13.27, 1.54, 1.18, 4.8, repro,
2010-01-26,9.47, 13.15, -12.00, 1.27, 0.99, 3.96, repro,
2010-01-27,9.50, 13.31, -19.68, 1.16, 0.9, 3.63, repro,
2010-01-28,9.58, 13.45, -18.41, 1.25, 0.99, 4, repro,
2010-01-29,8.66, 13.08, -19.50, 1.56, 1.2, 4.86, repro,
2010-01-30,8.83, 13.89, -15.29, 1.11, 0.87, 3.47, repro,
2010-01-31,9.25, 13.15, -13.55, 1.13, 0.87, 3.51, repro,
2010-02-01,9.49, 13.48, -11.15, 1.23, 0.95, 3.76, repro,
2010-02-02,9.06, 14.15, -10.58, 1.34, 1.01, 4.12, repro,
2010-02-03,8.83, 13.44, -8.18, 1.18, 0.91, 3.71, repro,
2010-02-04,9.24, 13.59, -19.86, 1.42, 1.12, 4.47, repro,
2010-02-05,9.29, 13.92, -10.65, 1.33, 1.04, 4.15, repro,
2010-02-06,9.55, 13.83, -15.92, 1.24, 0.96, 3.86, repro,
2010-02-07,9.32, 14.20, -9.47, 1.15, 0.88, 3.59, repro,
2010-02-08,9.48, 13.85, -14.55, 1.17, 0.88, 3.59, repro,
2010-02-09,8.97, 13.75, -14.95, 1.19, 0.89, 3.67, repro,
2010-02-10,9.38, 13.52, -14.18, 1.23, 0.95, 3.83, repro,
2010-02-11,9.07, 12.31, -15.53, 1.46, 1.12, 4.54, repro,
2010-02-12,9.32, 13.90, -13.38, 1.51, 1.14, 4.64, repro,
2010-02-13,8.78, 14.07, -15.46, 1.6, 1.21, 5, repro,
2010-02-14,9.11, 14.64, -14.09, 1.52, 1.16, 4.74, repro,
2010-02-15,9.10, 13.98, -14.48, 1.21, 0.92, 3.78, repro,
2010-02-16,8.77, 15.17, -14.83, 1.51, 1.11, 4.66, repro,
2010-02-17,10.12, 14.00, -15.18, 1.19, 0.88, 3.69, repro,
2010-02-18,8.85, 13.06, -11.29, 1.22, 0.9, 3.78, repro,
2010-02-19,8.86, 14.26, -8.75, 1.27, 0.93, 3.92, repro,
2010-02-20,9.04, 13.75, -10.94, 1.16, 0.87, 3.64, repro,
2010-02-21,9.41, 12.57, -15.57, 1.12, 0.85, 3.51, repro,
2010-02-22,9.14, 14.06, -14.71, 1.14, 0.86, 3.57, repro,
2010-02-23,9.17, 14.95, -14.36, 1.33, 1.02, 4.12, repro,
2010-02-24,9.27, 16.04, -10.45, 1.42, 1.06, 4.39, repro,
2010-02-25,8.89, 16.40, -11.53, 1.56, 1.15, 4.84, repro,
2010-02-26,10.79, 13.21, -12.63, 1.24, 0.92, 3.85, repro,
2010-02-27,9.67, 13.14, -7.99, 1.19, 0.89, 3.74, repro,
2010-02-28,10.02, 13.23, -9.00, 1.31, 0.96, 4.05, repro,
2010-03-01,9.07, 14.12, -5.23, 1.39, 1.03, 4.33, repro,
2010-03-02,9.57, 13.97, -7.76, 1.37, 1.01, 4.23, repro,
2010-03-03,10.39, 13.12, -4.85, 1.41, 1.03, 4.36, repro,
2010-03-04,10.85, 13.09, -7.71, 1.3, 0.96, 4.03, repro,
2010-03-05,9.45, 13.85, -8.86, 1.2, 0.89, 3.71, repro,
2010-03-06,10.11, 14.26, -12.88, 1.18, 0.86, 3.64, repro,
2010-03-07,9.65, 14.16, -8.83, 1.25, 0.92, 3.88, repro,
2010-03-08,10.91, 12.95, -11.99, 1.36, 1.02, 4.2, repro,
2010-03-09,9.74, 14.65, -11.16, 1.18, 0.88, 3.66, repro,
2010-03-10,9.15, 14.46, -10.78, 1.26, 0.94, 3.93, repro,
2010-03-11,10.10, 14.05, -8.51, 1.27, 0.94, 3.92, repro,
2010-03-12,12.25, 14.17, -8.24, 1.7, 1.26, 5.26, repro,
2010-03-13,9.60, 15.28, -11.27, 1.47, 1.09, 4.57, repro,
2010-03-14,10.15, 14.65, -15.91, 1.26, 0.94, 3.91, repro,
2010-03-15,10.78, 15.10, -20.59, 1.33, 0.98, 4.12, repro,
2010-03-16,9.82, 13.96, -16.47, 1.49, 1.09, 4.58, repro,
2010-03-17,8.91, 15.25, -21.25, 1.57, 1.15, 4.85, repro,
2010-03-18,10.82, 14.45, -19.37, 1.18, 0.87, 3.64, repro,
2010-03-19,10.57, 15.22, -17.81, 1.18, 0.88, 3.67, repro,
2010-03-20,10.07, 13.13, -15.87, 1.22, 0.92, 3.83, repro,
2010-03-21,7.45, 14.50, -14.23, 1.72, 1.26, 5.34, repro,
2010-03-22,9.83, 14.62, -18.17, 1.54, 1.12, 4.74, repro,
2010-03-23,10.32, 14.68, -16.00, 1.16, 0.85, 3.59, repro,
2010-03-24,10.03, 14.39, -11.99, 1.21, 0.89, 3.76, repro,
2010-03-25,10.21, 14.25, -7.97, 1.35, 1.03, 4.2, repro,
2010-03-26,8.82, 15.40, -10.20, 1.36, 0.99, 4.21, repro,
2010-03-27,9.57, 14.67, -15.73, 1.29, 0.94, 4, repro,
2010-03-28,9.96, 14.40, -15.41, 1.83, 1.32, 5.66, repro,
2010-03-29,10.45, 15.97, -14.37, 1.67, 1.22, 5.16, repro,
2010-03-30,9.65, 14.06, -6.15, 1.49, 1.08, 4.58, repro,
2010-03-31,9.85, 13.71, -11.67, 1.34, 0.97, 4.08, repro,
2010-04-01,10.30, 14.23, -11.43, 1.46, 1.06, 4.49, repro,
2010-04-02,10.08, 13.22, -10.77, 1.34, 1, 4.18, repro,
2010-04-03,10.68, 14.01, -9.75, 1.57, 1.14, 4.86, repro,
2010-04-04,10.24, 14.29, -10.73, 1.2, 0.88, 3.71, repro,
2010-04-05,11.54, 14.98, -11.48, 1.31, 0.97, 4.08, repro,
2010-04-06,10.32, 17.98, -11.78, 1.57, 1.18, 4.8, repro,
2010-04-07,11.48, 14.96, -13.38, 1.44, 1.09, 4.55, repro,
2010-04-08,9.61, 15.35, -13.18, 1.62, 1.2, 5.07, repro,
2010-04-09,12.01, 15.57, -16.50, 1.46, 1.05, 4.44, repro,
2010-04-10,11.06, 14.38, -13.31, 1.19, 0.88, 3.73, repro,
2010-04-11,11.24, 14.82, -17.13, 1.16, 0.87, 3.65, repro,
2010-04-12,10.89, 14.95, -11.49, 1.18, 0.87, 3.7, repro,
2010-04-13,11.25, 14.24, -12.38, 1.16, 0.87, 3.65, repro,
2010-04-14,11.01, 14.11, -16.18, 1.16, 0.87, 3.66, repro,
2010-04-15,11.40, 15.13, -17.07, 1.32, 0.99, 4.15, repro,
2010-04-16,11.15, 14.39, -18.34, 1.28, 0.96, 4.01, repro,
2010-04-17,11.51, 15.46, -15.65, 1.41, 1.05, 4.4, repro,
2010-04-18,11.79, 15.16, -12.62, 1.37, 1.02, 4.27, repro,
2010-04-19,11.42, 15.82, -10.62, 1.43, 1.06, 4.48, repro,
2010-04-20,10.85, 15.22, -14.70, 1.22, 0.93, 3.81, repro,
2010-04-21,11.14, 14.79, -10.82, 1.43, 1.06, 4.43, repro,
2010-04-22,12.35, 15.51, -9.00, 1.26, 0.95, 3.93, repro,
2010-04-23,10.60, 15.69, -7.21, 1.36, 1.02, 4.23, repro,
2010-04-24,11.18, 15.88, -14.87, 1.67, 1.24, 5.21, repro,
2010-04-25,10.87, 16.37, -17.70, 1.26, 0.94, 3.92, repro,
2010-04-26,11.15, 15.89, -10.36, 1.35, 1.01, 4.21, repro,
2010-04-27,11.71, 15.28, -11.25, 1.53, 1.12, 4.7, repro,
2010-04-28,11.56, 15.28, -9.13, 1.38, 1.04, 4.31, repro,
2010-04-29,10.99, 15.48, -9.47, 1.27, 0.95, 3.94, repro,
2010-04-30,11.65, 16.00, -11.32, 1.26, 0.95, 3.96, repro,
2010-05-01,11.23, 16.80, -9.67, 1.39, 1.03, 4.3, repro,
2010-05-02,11.52, 17.10, -12.77, 1.4, 1.04, 4.35, repro,
2010-05-03,12.08, 14.83, -17.89, 1.72, 1.29, 5.43, repro,
2010-05-04,12.54, 16.95, -14.54, 1.46, 1.09, 4.57, repro,
2010-05-05,11.79, 16.91, -14.82, 1.21, 0.9, 3.76, repro,
2010-05-06,12.33, 16.86, -21.59, 1.24, 0.93, 3.88, repro,
2010-05-07,11.88, 17.44, -21.55, 1.34, 0.97, 4.14, repro,
2010-05-08,11.71, 16.85, -12.93, 1.51, 1.12, 4.7, repro,
2010-05-09,12.78, 16.29, -12.53, 1.43, 1.07, 4.49, repro,
2010-05-10,12.64, 15.61, -12.74, 1.25, 0.93, 3.91, repro,
2010-05-11,12.48, 16.24, -14.06, 1.14, 0.86, 3.57, repro,
2010-05-12,11.24, 16.43, -15.30, 1.26, 0.96, 3.96, repro,
2010-05-13,11.30, 17.15, -14.78, 1.46, 1.13, 4.59, repro,
2010-05-14,11.13, 16.68, -12.04, 1.37, 1.04, 4.27, repro,
2010-05-15,11.68, 17.02, -14.70, 1.25, 0.96, 3.95, repro,
2010-05-16,10.46, 15.26, -10.79, 1.55, 1.18, 4.91, repro,
2010-05-17,12.85, 15.52, -11.22, 1.39, 1.06, 4.36, repro,
2010-05-18,11.82, 17.20, -9.32, 1.47, 1.12, 4.69, repro,
2010-05-19,11.95, 17.24, -10.70, 1.45, 1.11, 4.55, repro,
2010-05-20,10.19, 16.75, -16.16, 1.74, 1.31, 5.49, repro,
2010-05-21,12.81, 17.09, -12.28, 1.35, 1.03, 4.22, repro,
2010-05-22,12.06, 16.13, -5.66, 1.34, 1.03, 4.21, repro,
2010-05-23,12.04, 16.29, -10.46, 1.39, 1.09, 4.37, repro,
2010-05-24,11.81, 16.76, -14.03, 1.26, 0.98, 3.97, repro,
2010-05-25,12.28, 16.76, -14.13, 1.16, 0.9, 3.63, repro,
2010-05-26,12.40, 15.88, -15.31, 1.19, 0.94, 3.76, repro,
2010-05-27,12.38, 16.40, -13.67, 1.25, 0.98, 3.94, repro,
2010-05-28,11.79, 16.60, -14.42, 1.24, 0.98, 3.91, repro,
2010-05-29,12.17, 17.42, -21.62, 1.38, 1.09, 4.37, repro,
2010-05-30,12.82, 15.75, -18.89, 1.48, 1.16, 4.67, repro,
2010-05-31,12.29, 16.84, -13.01, 1.33, 1.05, 4.2, repro,
2010-06-01,11.58, 15.88, -14.75, 1.4, 1.1, 4.36, repro,
2010-06-02,11.37, 15.77, -12.47, 1.67, 1.28, 5.26, repro,
2010-06-03,12.05, 16.42, -9.50, 1.35, 1.06, 4.25, repro,
2010-06-04,13.18, 15.51, -9.88, 1.25, 0.98, 3.94, repro,
2010-06-05,13.01, 16.17, -17.82, 1.28, 1, 4.01, repro,
2010-06-06,13.74, 15.41, -15.18, 1.43, 1.11, 4.51, repro,
2010-06-07,13.45, 16.13, -13.21, 1.48, 1.16, 4.66, repro,
2010-06-08,13.23, 15.71, -11.00, 1.33, 1.03, 4.16, repro,
2010-06-09,11.94, 17.35, -9.27, 1.66, 1.27, 5.22, repro,
2010-06-10,12.18, 16.52, -13.10, 1.4, 1.08, 4.43, repro,
2010-06-11,12.42, 17.01, -18.69, 1.17, 0.91, 3.65, repro,
2010-06-12,13.07, 17.72, -17.00, 1.23, 0.96, 3.86, repro,
2010-06-13,12.81, 14.89, -16.24, 1.89, 1.44, 5.92, repro,
2010-06-14,13.16, 15.88, -18.01, 1.49, 1.15, 4.7, repro,
2010-06-15,12.12, 16.75, -17.58, 1.4, 1.08, 4.39, repro,
2010-06-16,11.12, 18.17, -11.58, 1.31, 1.02, 4.12, repro,
2010-06-17,12.18, 16.72, -13.23, 1.19, 0.92, 3.72, repro,
2010-06-18,12.50, 17.27, -10.32, 1.3, 1.01, 4.09, repro,
2010-06-19,12.06, 17.10, -13.05, 1.52, 1.17, 4.77, repro,
2010-06-20,12.78, 17.80, -14.98, 1.39, 1.07, 4.35, repro,
2010-06-21,12.72, 17.08, -14.41, 1.51, 1.16, 4.74, repro,
