PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P064
Station name, HricaneRg_WA2007
Begin Date, 2007-08-08
End Date, 2017-02-02
Release Date, 2017-02-16
Source file, P064.pbo.nam08.pos
Offset from source file, 14.18 mm North, 26.39 mm East, 8.92 mm Vertical
Reference position, 47.9698466543 North Latitude, -123.4877046958 East Longitude, 1570.75154 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-10-19,27.21, 41.21, 8.40, 1.29, 1.01, 4.11, rern6,
2013-10-20,26.61, 40.76, 9.94, 1.33, 1.03, 4.23, rern6,
2013-10-21,27.11, 40.50, 10.18, 1.31, 1.01, 4.14, rern6,
2013-10-22,27.21, 40.49, 9.57, 1.31, 1.01, 4.15, rern6,
2013-10-23,27.60, 40.59, 8.37, 1.36, 1.04, 4.29, rern6,
2013-10-24,27.19, 41.01, 10.07, 1.32, 1.02, 4.21, rern6,
2013-10-25,28.62, 40.32, 6.90, 1.36, 1.03, 4.31, rern6,
2013-10-26,27.29, 40.43, 2.66, 1.4, 1.06, 4.38, rern6,
2013-10-27,27.05, 40.11, -0.93, 2.11, 1.54, 6.65, rern6,
2013-10-28,29.15, 41.22, 5.27, 1.95, 1.43, 6.13, rern6,
2013-10-29,28.20, 40.65, 9.28, 1.72, 1.29, 5.45, rern6,
2013-10-30,27.23, 40.90, 13.57, 1.85, 1.35, 5.81, rern6,
2013-10-31,27.57, 41.22, 13.87, 2.04, 1.49, 6.45, rern6,
2013-11-01,28.52, 40.71, 3.02, 1.86, 1.37, 5.91, rern6,
2013-11-02,31.85, 42.00, 13.95, 2.22, 1.57, 6.95, rern6,
2013-11-03,28.40, 40.69, 9.28, 1.85, 1.35, 5.77, rern6,
2013-11-04,27.92, 40.81, 9.78, 1.84, 1.33, 5.69, rern6,
2013-11-05,30.21, 42.62, 8.29, 1.87, 1.35, 5.86, rern6,
2013-11-06,28.48, 40.74, 4.99, 1.76, 1.31, 5.54, rern6,
2013-11-07,29.92, 42.37, 6.69, 2.07, 1.5, 6.58, rern6,
2013-11-08,29.09, 41.58, 8.32, 1.86, 1.36, 5.87, rern6,
2013-11-09,28.46, 40.92, 8.32, 1.77, 1.34, 5.62, rern6,
2013-11-10,28.64, 42.06, 6.78, 1.72, 1.31, 5.44, rern6,
2013-11-11,30.06, 42.02, 11.81, 1.91, 1.43, 6.05, rern6,
2013-11-12,29.85, 43.39, 2.98, 2.02, 1.53, 6.37, rern6,
2013-11-13,29.34, 41.53, 1.30, 1.86, 1.4, 5.87, rern6,
2013-11-14,28.93, 41.50, 4.67, 1.83, 1.37, 5.72, rern6,
2013-11-15,27.75, 41.61, 16.82, 1.46, 1.13, 4.59, rern6,
2013-11-16,28.66, 42.18, 21.20, 1.86, 1.39, 5.89, rern6,
2013-11-17,28.68, 42.72, 14.61, 1.86, 1.46, 5.83, rern6,
2013-11-18,30.70, 43.25, 8.10, 1.46, 1.14, 4.64, rern6,
2013-11-19,28.75, 43.01, 18.21, 1.53, 1.21, 4.92, rern6,
2013-11-20,28.15, 42.12, 6.20, 1.63, 1.25, 5.1, rern6,
2013-11-21,28.11, 42.59, 1.49, 1.56, 1.2, 4.9, rern6,
2013-11-22,27.85, 42.63, -3.22, 1.61, 1.24, 5.07, rern6,
2013-11-23,27.93, 42.24, -0.20, 1.69, 1.29, 5.31, rern6,
2013-11-24,28.35, 41.58, 2.62, 1.8, 1.37, 5.65, rern6,
2013-11-25,27.71, 42.02, 4.41, 1.32, 1.04, 4.15, rern6,
2013-11-26,27.97, 43.43, 4.67, 1.42, 1.1, 4.41, rern6,
2013-11-27,28.98, 41.83, 5.96, 1.46, 1.13, 4.58, rern6,
2013-11-28,28.21, 42.36, 4.14, 1.4, 1.09, 4.39, rern6,
2013-11-29,28.53, 42.60, 2.96, 1.46, 1.13, 4.58, rern6,
2013-11-30,27.79, 44.83, 2.09, 1.46, 1.13, 4.6, rern6,
2013-12-01,29.69, 45.35, 9.77, 1.54, 1.2, 4.94, rern6,
2013-12-02,29.08, 43.53, 7.62, 3.27, 2.67, 10.27, rern6,
2013-12-03,28.25, 43.77, 0.66, 1.75, 1.34, 5.5, rern6,
2013-12-04,30.18, 43.63, -0.86, 1.66, 1.26, 5.17, rern6,
2013-12-05,29.20, 43.22, 0.70, 1.6, 1.24, 5.04, rern6,
2013-12-06,28.08, 43.12, 1.11, 1.65, 1.24, 5.16, rern6,
2013-12-07,28.02, 43.05, -0.17, 1.74, 1.29, 5.4, rern6,
2013-12-08,28.51, 42.72, 3.00, 1.61, 1.19, 4.92, rern6,
2013-12-09,28.47, 42.95, 2.62, 1.65, 1.21, 5.03, rern6,
2013-12-10,27.86, 42.12, 1.48, 1.31, 0.98, 4.02, rern6,
2013-12-11,28.20, 42.26, 2.85, 1.36, 1.02, 4.16, rern6,
2013-12-12,32.09, 44.37, 9.55, 1.88, 1.38, 5.77, rern6,
2013-12-13,28.98, 42.94, 2.69, 1.76, 1.29, 5.46, rern6,
2013-12-14,29.42, 43.08, 6.33, 1.99, 1.43, 6.15, rern6,
2013-12-15,29.61, 44.40, 7.88, 2, 1.45, 6.2, rern6,
2013-12-16,28.24, 43.24, 7.28, 1.77, 1.3, 5.45, rern6,
2013-12-17,30.20, 43.85, 7.59, 1.49, 1.13, 4.63, rern6,
2013-12-18,30.52, 42.72, 6.17, 1.38, 1.04, 4.29, rern6,
2013-12-19,29.01, 43.45, 8.49, 1.69, 1.26, 5.24, rern6,
2013-12-20,28.45, 44.81, 11.60, 1.85, 1.37, 5.8, rern6,
2013-12-21,28.80, 43.62, 7.97, 1.9, 1.4, 5.98, rern6,
2013-12-22,27.75, 42.19, 4.09, 1.43, 1.09, 4.53, rern6,
2013-12-23,29.58, 45.94, 10.13, 1.57, 1.18, 4.96, rern6,
2013-12-24,28.74, 42.95, -0.88, 1.78, 1.32, 5.56, rern6,
2013-12-25,28.28, 42.95, 4.59, 1.85, 1.36, 5.79, rern6,
2013-12-26,29.16, 43.12, 1.88, 1.4, 1.05, 4.38, rern6,
2013-12-27,30.07, 43.91, 1.05, 1.46, 1.1, 4.58, rern6,
2013-12-28,29.27, 43.75, -1.48, 1.31, 0.98, 4.07, rern6,
2013-12-29,29.89, 43.72, -3.46, 1.8, 1.32, 5.54, rern6,
2013-12-30,30.41, 44.73, 0.70, 1.94, 1.41, 6, rern6,
2013-12-31,28.59, 44.70, 2.28, 2.31, 1.66, 7.2, rern6,
2014-01-01,29.16, 43.23, -1.26, 1.39, 1.04, 4.28, rern6,
2014-01-02,31.83, 45.73, 4.45, 1.49, 1.11, 4.63, rern6,
2014-01-03,27.95, 44.23, -7.67, 1.92, 1.39, 5.97, rern6,
2014-01-04,28.10, 43.49, -12.08, 1.67, 1.21, 5.14, rern6,
2014-01-05,29.33, 43.38, -1.54, 1.65, 1.2, 5.12, rern6,
2014-01-06,29.01, 43.92, 1.00, 1.77, 1.28, 5.5, rern6,
2014-01-07,31.96, 43.62, -0.70, 1.9, 1.35, 5.87, rern6,
2014-01-08,31.31, 44.22, 5.50, 1.45, 1.07, 4.52, rern6,
2014-01-09,31.27, 42.83, 11.78, 1.57, 1.15, 4.91, rern6,
2014-01-10,30.05, 45.28, 17.10, 1.6, 1.18, 5.05, rern6,
2014-01-11,27.61, 43.17, 15.67, 2.04, 1.46, 6.39, rern6,
2014-01-12,30.04, 46.37, 12.79, 1.95, 1.41, 6.1, rern6,
2014-01-13,29.74, 48.77, 4.99, 2, 1.44, 6.28, rern6,
2014-01-14,30.76, 42.86, -6.24, 1.81, 1.33, 5.7, rern6,
2014-01-15,29.43, 43.57, -2.22, 1.34, 1.01, 4.18, rern6,
2014-01-16,28.59, 43.47, -1.17, 1.74, 1.28, 5.45, rern6,
2014-01-17,29.43, 42.70, 4.21, 1.77, 1.31, 5.51, rern6,
2014-01-18,30.35, 42.72, 3.87, 1.81, 1.32, 5.6, rern6,
2014-01-19,29.18, 43.07, 4.75, 1.38, 1.02, 4.27, rern6,
2014-01-20,29.75, 43.29, -2.10, 1.68, 1.23, 5.23, rern6,
2014-01-21,29.99, 43.54, -2.65, 1.77, 1.29, 5.49, rern6,
2014-01-22,29.69, 42.86, -3.67, 1.88, 1.36, 5.85, rern6,
2014-01-23,30.00, 43.93, -0.55, 1.77, 1.28, 5.48, rern6,
2014-01-24,29.67, 43.39, 4.38, 1.38, 1.02, 4.29, rern6,
2014-01-25,30.28, 43.73, 0.89, 1.83, 1.32, 5.67, rern6,
2014-01-26,29.69, 43.33, 6.70, 1.73, 1.25, 5.38, rern6,
2014-01-27,30.32, 43.91, 2.39, 1.75, 1.28, 5.47, rern6,
2014-01-28,31.98, 44.10, -2.08, 1.9, 1.38, 5.95, rern6,
2014-01-29,31.66, 41.62, 5.35, 1.87, 1.35, 5.84, rern6,
2014-01-30,31.77, 42.04, 5.01, 1.86, 1.35, 5.85, rern6,
2014-01-31,30.53, 43.23, 1.82, 1.84, 1.35, 5.83, rern6,
2014-02-01,29.42, 43.12, 1.64, 1.84, 1.35, 5.78, rern6,
2014-02-02,30.37, 43.01, 0.68, 1.86, 1.38, 5.86, rern6,
2014-02-03,30.01, 43.52, 0.30, 1.89, 1.39, 5.92, rern6,
2014-02-04,30.28, 43.35, -3.71, 1.84, 1.35, 5.74, rern6,
2014-02-05,30.29, 43.69, -4.84, 1.85, 1.36, 5.76, rern6,
2014-02-06,30.34, 43.48, 1.97, 1.78, 1.32, 5.57, rern6,
2014-02-07,30.65, 43.13, 10.22, 1.77, 1.36, 5.66, rern6,
2014-02-08,30.70, 43.89, 8.57, 1.7, 1.25, 5.29, rern6,
2014-02-09,30.81, 43.96, 2.92, 1.67, 1.23, 5.2, rern6,
2014-02-10,32.04, 45.52, 8.36, 1.59, 1.19, 4.97, rern6,
2014-02-11,30.73, 44.56, 9.12, 1.56, 1.17, 4.9, rern6,
2014-02-12,27.77, 43.95, 20.04, 1.64, 1.22, 5.16, rern6,
2014-02-13,29.51, 44.41, 8.13, 2.02, 1.47, 6.32, rern6,
2014-02-14,30.89, 43.54, 13.35, 2.12, 1.5, 6.45, rern6,
2014-02-15,31.65, 43.66, 8.04, 1.92, 1.42, 6.05, rern6,
2014-02-16,31.15, 43.99, 14.62, 1.95, 1.43, 6.17, rern6,
2014-02-17,29.81, 44.78, 17.71, 1.91, 1.41, 6.09, rern6,
2014-02-18,30.00, 44.53, 17.38, 1.9, 1.44, 6.07, rern6,
2014-02-19,29.08, 47.49, 26.93, 1.97, 1.5, 6.48, rern6,
2014-02-20,23.29, 56.96, 43.03, 2.23, 1.66, 7.35, rern6,
2014-02-21,22.31, 54.49, 32.77, 2.1, 1.59, 6.92, rern6,
2014-02-22,25.09, 50.12, 26.48, 1.97, 1.5, 6.4, rern6,
2014-02-23,26.68, 52.40, 22.06, 1.57, 1.24, 5.14, rern6,
2014-02-24,28.44, 58.58, 26.64, 2.01, 1.53, 6.55, rern6,
2014-02-25,24.98, 48.20, 15.21, 1.88, 1.44, 6.09, rern6,
2014-02-26,30.63, 46.59, 8.03, 1.5, 1.17, 4.85, rern6,
2014-02-27,29.57, 45.39, 7.57, 1.63, 1.24, 5.23, rern6,
2014-02-28,29.97, 44.48, 6.34, 1.68, 1.28, 5.31, rern6,
2014-03-01,30.45, 44.40, 6.47, 1.65, 1.24, 5.18, rern6,
2014-03-02,32.90, 46.31, 8.80, 1.84, 1.36, 5.74, rern6,
2014-03-03,33.25, 46.42, 12.46, 1.88, 1.4, 5.95, rern6,
2014-03-04,30.96, 47.60, 11.22, 1.72, 1.35, 5.59, rern6,
2014-03-05,29.73, 48.60, 18.80, 1.94, 1.46, 6.3, rern6,
2014-03-06,29.77, 48.37, 17.69, 1.86, 1.38, 5.92, rern6,
2014-03-07,30.57, 44.76, 4.07, 1.89, 1.38, 6.07, rern6,
2014-03-08,30.45, 46.79, 4.70, 1.82, 1.34, 5.75, rern6,
2014-03-09,28.53, 45.72, 9.76, 1.84, 1.35, 5.8, rern6,
2014-03-10,29.48, 45.29, 2.74, 1.67, 1.23, 5.24, rern6,
2014-03-11,29.25, 45.95, 0.96, 1.62, 1.2, 5.08, rern6,
2014-03-12,29.51, 45.76, 6.12, 1.62, 1.2, 5.12, rern6,
2014-03-13,30.09, 45.48, 4.02, 1.67, 1.23, 5.22, rern6,
2014-03-14,32.08, 48.28, 6.37, 1.95, 1.41, 6.11, rern6,
2014-03-15,29.98, 47.46, 9.38, 1.96, 1.44, 6.2, rern6,
2014-03-16,30.46, 49.65, -5.95, 1.83, 1.37, 5.85, rern6,
2014-03-17,31.76, 45.93, -14.50, 1.85, 1.39, 6.01, rern6,
2014-03-18,33.42, 45.57, -19.89, 1.97, 1.49, 6.36, rern6,
2014-03-19,28.23, 46.35, 6.59, 1.77, 1.33, 5.72, rern6,
2014-03-20,29.53, 43.27, -4.80, 1.85, 1.39, 5.99, rern6,
2014-03-21,29.01, 44.78, -2.71, 1.66, 1.25, 5.35, rern6,
2014-03-22,28.77, 44.97, -4.85, 1.64, 1.24, 5.26, rern6,
2014-03-23,27.80, 46.07, 2.38, 1.56, 1.19, 5.02, suppf,
2014-03-24,28.16, 46.26, 5.37, 1.54, 1.17, 4.9, suppf,
2014-03-25,30.38, 48.23, 14.94, 2.02, 1.5, 6.41, suppf,
2014-03-26,30.47, 45.95, 8.13, 1.63, 1.26, 5.3, suppf,
2014-03-27,30.33, 46.75, 4.37, 1.5, 1.19, 4.91, suppf,
2014-03-28,29.98, 47.81, 10.28, 1.86, 1.43, 6.04, suppf,
2014-03-29,28.44, 46.17, 14.42, 1.88, 1.47, 6.25, suppf,
2014-03-30,23.06, 51.60, 22.06, 1.92, 1.5, 6.37, suppf,
2014-03-31,19.89, 49.44, 21.59, 2.04, 1.65, 6.8, suppf,
2014-04-01,27.03, 46.42, 7.03, 1.67, 1.35, 5.65, suppf,
2014-04-02,27.65, 46.53, 2.77, 1.55, 1.25, 5.2, suppf,
2014-04-03,30.83, 46.78, 4.41, 1.52, 1.21, 5.02, suppf,
2014-04-04,30.18, 46.65, -1.19, 1.73, 1.46, 5.89, suppf,
2014-04-05,29.47, 46.78, 2.31, 1.45, 1.15, 4.82, suppf,
2014-04-06,27.42, 46.01, 0.60, 1.63, 1.28, 5.37, suppf,
2014-04-07,29.87, 47.28, 1.98, 1.57, 1.21, 5.13, suppf,
2014-04-08,30.84, 47.27, 5.85, 1.84, 1.4, 5.92, suppf,
2014-04-09,27.42, 45.94, 10.72, 1.65, 1.24, 5.2, suppf,
2014-04-10,28.50, 47.03, 7.71, 1.63, 1.22, 5.13, suppf,
2014-04-11,30.32, 45.08, 4.08, 1.66, 1.26, 5.28, suppf,
2014-04-12,29.59, 47.38, 3.27, 1.61, 1.23, 5.08, suppf,
2014-04-13,30.51, 48.68, 5.54, 1.68, 1.27, 5.3, suppf,
2014-04-14,30.98, 47.84, -0.52, 1.75, 1.32, 5.5, suppf,
2014-04-15,30.55, 46.55, 0.94, 1.99, 1.47, 6.08, suppf,
2014-04-16,30.57, 47.32, 1.54, 1.7, 1.28, 5.33, suppf,
2014-04-17,31.82, 50.57, 4.57, 1.77, 1.33, 5.57, suppf,
2014-04-18,29.51, 47.69, 5.36, 1.79, 1.34, 5.61, suppf,
2014-04-19,31.22, 48.16, 7.12, 1.98, 1.45, 6.1, suppf,
2014-04-20,30.75, 47.43, 5.93, 1.85, 1.37, 5.79, suppf,
2014-04-21,32.31, 48.24, 3.11, 1.79, 1.33, 5.61, suppf,
2014-04-22,30.72, 48.55, 0.60, 1.76, 1.3, 5.45, suppf,
2014-04-23,32.50, 47.41, 5.92, 1.82, 1.35, 5.65, suppf,
2014-04-24,32.74, 50.37, 4.21, 2.03, 1.5, 6.35, suppf,
2014-04-25,29.41, 48.07, 0.67, 1.85, 1.36, 5.69, suppf,
2014-04-26,30.37, 47.42, 3.48, 1.69, 1.26, 5.28, suppf,
2014-04-27,31.92, 49.18, 5.13, 1.86, 1.38, 5.79, suppf,
2014-04-28,29.80, 49.01, -0.23, 1.92, 1.47, 5.76, suppl,
2014-04-29,31.11, 47.98, -10.15, 1.88, 1.45, 5.64, suppl,
2014-04-30,29.57, 48.53, -5.98, 1.99, 1.51, 5.86, suppl,
2014-05-01,29.79, 47.98, -1.01, 1.97, 1.51, 5.92, suppl,
2014-05-02,32.14, 46.56, -2.97, 2.09, 1.61, 6.27, suppl,
2014-05-03,30.92, 48.53, -1.01, 2.06, 1.6, 6.11, suppl,
2014-05-04,30.45, 48.73, -6.50, 2.08, 1.82, 6.3, suppl,
2014-05-05,28.71, 47.55, -8.91, 2.06, 1.8, 6.27, suppl,
2014-05-06,27.65, 48.04, -3.89, 2.14, 1.93, 6.48, suppl,
2014-05-07,27.23, 47.70, -2.82, 2.12, 1.94, 6.47, suppl,
2014-05-08,30.12, 46.91, -7.96, 2.14, 1.95, 6.7, suppl,
2014-05-09,30.77, 45.50, -8.32, 2.24, 2.06, 7.06, suppl,
2014-05-10,28.55, 45.49, -8.87, 2.09, 1.92, 6.45, suppl,
2014-05-11,27.73, 48.17, -7.93, 1.9, 1.72, 5.96, suppl,
2014-05-12,27.23, 47.72, -4.99, 1.96, 1.76, 6.12, suppl,
2014-05-13,27.35, 48.83, -3.46, 1.88, 1.7, 5.89, suppl,
2014-05-14,27.28, 48.70, -1.66, 1.84, 1.7, 5.79, suppl,
2014-05-15,26.89, 47.79, 3.36, 1.9, 1.78, 6.06, suppl,
2014-05-16,27.39, 46.85, -1.07, 2.05, 1.9, 6.49, suppl,
2014-05-17,25.63, 48.12, 3.43, 1.95, 1.77, 6.15, suppl,
2014-05-18,25.18, 49.03, 6.66, 2.07, 1.54, 6.16, suppl,
2014-05-19,26.70, 47.97, 2.54, 1.91, 1.46, 5.99, suppl,
2014-05-20,25.38, 48.56, 4.15, 2.04, 1.6, 6.09, suppl,
2014-05-21,26.18, 49.29, 3.41, 2.05, 1.55, 6.07, suppl,
2014-05-22,26.25, 49.60, 3.10, 2.08, 1.59, 6.08, suppl,
2014-05-23,26.99, 50.71, 5.61, 2.19, 1.63, 6.52, suppl,
2014-05-24,25.46, 49.82, 2.74, 2.07, 1.54, 6.07, suppl,
2014-05-25,25.89, 49.60, 2.61, 2.03, 1.54, 6.14, suppl,
2014-05-26,26.33, 50.34, 3.80, 2.15, 1.62, 6.55, suppl,
2014-05-27,25.12, 49.37, 0.64, 2.16, 1.62, 6.58, suppl,
2014-05-28,25.64, 48.13, 6.10, 2.2, 1.64, 6.66, suppl,
2014-05-29,25.71, 49.63, 2.49, 1.93, 1.47, 5.92, suppl,
2014-05-30,26.55, 49.82, 6.16, 1.88, 1.41, 5.81, suppl,
2014-05-31,25.52, 49.52, 5.70, 1.96, 1.44, 5.98, suppl,
2014-06-01,25.42, 48.45, 6.41, 2.06, 1.5, 6.26, suppf,
2014-06-02,27.53, 50.47, 1.20, 2.05, 1.53, 6.14, suppf,
2014-06-03,26.81, 48.76, 3.22, 2.16, 1.59, 6.45, suppf,
2014-06-04,24.65, 48.79, 4.00, 2.04, 1.53, 6.08, suppf,
2014-06-05,26.84, 50.92, 3.84, 2.1, 1.55, 6.2, suppf,
2014-06-06,25.34, 49.15, -1.45, 2.19, 1.62, 6.46, suppf,
2014-06-07,26.65, 50.36, -0.39, 2.11, 1.56, 6.18, suppf,
2014-06-08,24.73, 50.15, -1.20, 2.29, 1.71, 6.5, suppf,
2014-06-09,24.88, 47.37, 9.49, 2.23, 1.65, 6.46, suppf,
2014-06-10,25.92, 48.73, 6.60, 2.21, 1.66, 6.22, suppf,
2014-06-11,26.29, 50.53, 3.27, 2.14, 1.62, 6.06, suppf,
2014-06-12,26.11, 48.70, 9.49, 2.31, 1.67, 6.88, suppf,
2014-06-13,26.82, 50.24, 3.88, 2.19, 1.63, 6.37, suppf,
2014-06-14,26.81, 49.52, 3.99, 2.16, 1.58, 6.36, suppf,
2014-06-15,24.92, 48.60, 5.29, 2.11, 1.54, 6.24, suppf,
2014-06-16,26.82, 48.14, 3.63, 2.09, 1.53, 6.2, suppf,
2014-06-17,28.53, 49.29, 2.11, 2.09, 1.52, 6.18, suppf,
2014-06-18,26.31, 49.74, 4.30, 2.04, 1.5, 6.08, suppf,
2014-06-19,27.12, 49.48, 5.77, 2.08, 1.52, 6.2, suppf,
2014-06-20,27.16, 49.88, 1.62, 2.08, 1.5, 6.39, suppf,
2014-06-21,26.30, 49.18, 1.60, 1.97, 1.46, 5.78, suppf,
2014-06-22,26.25, 49.67, 4.85, 2.03, 1.51, 6.01, suppf,
2014-06-23,27.67, 49.33, 4.42, 2, 1.51, 6.02, suppf,
2014-06-24,25.15, 49.05, 4.21, 2.01, 1.54, 6.17, suppf,
2014-06-25,27.41, 48.70, 4.17, 2.1, 1.56, 6.25, suppf,
2014-06-26,27.60, 47.04, 8.11, 2.25, 1.65, 6.75, suppf,
2014-06-27,30.41, 49.27, 8.34, 2.23, 1.59, 6.88, suppf,
2014-06-28,28.72, 48.45, 6.96, 2.22, 1.64, 6.66, suppf,
2014-06-29,27.65, 48.79, 7.82, 1.9, 1.4, 5.86, suppf,
2014-06-30,27.90, 48.11, 4.03, 2, 1.51, 5.96, suppf,
2014-07-01,28.13, 48.16, 1.93, 1.88, 1.38, 5.79, suppf,
2014-07-02,29.30, 48.05, 6.67, 2.27, 1.67, 6.81, suppf,
2014-07-03,27.71, 49.19, 2.81, 2, 1.53, 5.92, suppf,
2014-07-04,28.57, 48.58, 5.72, 2.03, 1.51, 6.04, suppf,
2014-07-05,31.02, 50.38, 9.22, 2.12, 1.57, 6.33, suppf,
2014-07-06,30.00, 48.97, 2.89, 2.84, 2.31, 8.33, suppf,
2014-07-07,28.72, 48.83, 7.84, 2.94, 2.36, 8.5, suppf,
2014-07-08,29.92, 46.78, 10.16, 2.86, 2.3, 8.4, suppf,
2014-07-09,28.26, 47.50, 12.40, 2.86, 2.29, 8.36, suppf,
2014-07-10,30.41, 49.44, 12.38, 1.93, 1.44, 6.03, suppf,
2014-07-11,29.27, 48.74, 10.82, 1.88, 1.35, 5.73, suppf,
2014-07-12,29.94, 48.82, 9.19, 2.16, 1.56, 6.44, suppf,
2014-07-13,29.37, 49.33, 5.05, 2.07, 1.49, 6.13, suppf,
2014-07-14,29.60, 49.04, 4.94, 2.09, 1.49, 6.3, suppf,
2014-07-15,30.21, 48.00, 7.31, 2.12, 1.54, 6.23, suppf,
2014-07-16,30.90, 48.97, 13.35, 2.08, 1.51, 6.37, suppf,
2014-07-17,29.23, 48.74, 12.71, 2.19, 1.57, 6.37, suppf,
2014-07-18,30.55, 49.05, 10.64, 2.09, 1.51, 6.29, suppf,
2014-07-19,32.11, 50.66, 12.01, 2.49, 1.78, 7.43, suppf,
2014-07-20,31.78, 49.16, 8.70, 2.3, 1.66, 6.76, suppf,
2014-07-21,30.86, 50.28, 11.79, 2.15, 1.55, 6.37, suppf,
2014-07-22,29.98, 49.76, 11.47, 2.26, 1.63, 6.72, suppf,
2014-07-23,31.95, 48.79, 8.89, 2.42, 1.74, 7.16, suppf,
2014-07-24,31.57, 48.91, 9.46, 2.29, 1.65, 6.74, suppf,
2014-07-25,30.93, 49.09, 6.68, 2.16, 1.55, 6.31, suppf,
2014-07-26,30.41, 49.46, 5.62, 2.17, 1.57, 6.38, suppf,
2014-07-27,30.08, 50.29, 6.94, 2.11, 1.54, 6.32, suppf,
2014-07-28,30.54, 49.76, 9.95, 2.17, 1.61, 6.52, suppf,
2014-07-29,30.47, 49.08, 7.23, 2.13, 1.58, 6.43, suppf,
2014-07-30,32.45, 48.36, 5.84, 2.17, 1.59, 6.55, suppf,
2014-07-31,31.48, 48.62, 9.82, 2.09, 1.55, 6.3, suppf,
2014-08-01,30.94, 50.00, 11.87, 2.21, 1.62, 6.79, suppf,
2014-08-02,29.75, 49.56, 12.79, 2.34, 1.69, 7.14, suppf,
2014-08-03,30.35, 50.45, 13.28, 2.07, 1.51, 6.46, suppf,
2014-08-04,32.15, 50.48, 9.47, 1.98, 1.46, 6.15, suppf,
2014-08-05,31.95, 48.43, 9.69, 2.02, 1.53, 6.26, suppf,
2014-08-06,29.48, 50.46, 13.91, 2.03, 1.54, 6.27, suppf,
2014-08-07,30.97, 50.47, 12.25, 2, 1.52, 6.29, suppf,
2014-08-08,32.56, 49.68, 7.22, 1.94, 1.44, 6, suppf,
2014-08-09,31.46, 50.09, 10.67, 1.92, 1.43, 5.92, suppf,
2014-08-10,31.55, 50.88, 11.01, 1.84, 1.35, 5.75, suppf,
2014-08-11,32.21, 50.73, 10.14, 1.82, 1.33, 5.68, suppf,
2014-08-12,31.87, 49.27, 11.35, 1.95, 1.44, 6.11, suppf,
2014-08-13,31.26, 50.18, 11.87, 1.89, 1.38, 5.94, suppf,
2014-08-14,32.15, 50.05, 16.16, 2.07, 1.52, 6.54, suppf,
2014-08-15,32.42, 50.17, 12.86, 1.89, 1.39, 5.9, suppf,
2014-08-16,31.64, 50.27, 11.41, 1.93, 1.43, 6.07, suppf,
2014-08-17,31.09, 49.25, 11.10, 1.93, 1.42, 6.06, suppf,
2014-08-18,31.91, 49.46, 11.29, 1.95, 1.42, 6.14, suppf,
2014-08-19,31.63, 49.75, 21.20, 2.04, 1.48, 6.38, suppf,
2014-08-20,31.33, 49.16, 12.97, 2, 1.46, 6.25, suppf,
2014-08-21,31.37, 49.04, 14.27, 1.95, 1.42, 6.05, suppf,
2014-08-22,34.32, 49.78, 0.21, 1.96, 1.45, 6.14, suppf,
2014-08-23,33.21, 49.03, 8.31, 1.95, 1.42, 6.06, suppf,
2014-08-24,33.69, 48.44, 10.12, 1.94, 1.4, 6.01, suppf,
2014-08-25,32.90, 48.69, 9.61, 1.9, 1.38, 5.86, suppf,
2014-08-26,33.05, 49.06, 15.22, 1.81, 1.33, 5.6, suppf,
2014-08-27,32.27, 48.21, 15.55, 1.9, 1.38, 5.86, suppf,
2014-08-28,32.73, 49.51, 8.24, 2.08, 1.5, 6.44, suppf,
2014-08-29,32.68, 48.51, 18.65, 1.97, 1.43, 6.1, suppf,
2014-08-30,32.85, 49.83, 18.51, 1.91, 1.4, 5.96, suppf,
2014-08-31,32.32, 50.28, 13.19, 1.84, 1.34, 5.69, suppf,
2014-09-01,34.01, 50.45, 13.72, 1.84, 1.34, 5.69, suppf,
2014-09-02,34.48, 50.29, 14.13, 2.08, 1.51, 6.42, suppf,
2014-09-03,35.20, 51.80, 5.97, 1.93, 1.41, 6.03, suppf,
2014-09-04,33.14, 50.42, 10.48, 1.8, 1.32, 5.62, suppf,
2014-09-05,35.53, 49.51, 8.96, 1.84, 1.35, 5.75, suppf,
2014-09-06,34.28, 50.50, 11.28, 1.79, 1.31, 5.59, suppf,
