PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P439
Station name, OrcasAirptWA2005
Begin Date, 2005-09-28
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, P439.pbo.nam08.pos
Offset from source file, 14.08 mm North, 21.72 mm East, 6.62 mm Vertical
Reference position, 48.7081927394 North Latitude, -122.909303325 East Longitude, -13.85699 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-12-08,32.45, 53.49, 17.26, 2.08, 1.52, 6.5, suppf,
2015-12-09,33.29, 53.86, 15.43, 2.1, 1.51, 6.46, suppf,
2015-12-10,33.27, 55.06, 11.33, 2.02, 1.48, 6.32, suppf,
2015-12-11,33.23, 53.58, 17.17, 2.08, 1.5, 6.42, suppf,
2015-12-12,32.07, 55.30, 6.76, 1.9, 1.37, 5.83, suppf,
2015-12-13,32.98, 54.51, 9.69, 1.95, 1.42, 5.99, suppf,
2015-12-14,32.73, 55.22, 13.96, 1.83, 1.32, 5.6, suppf,
2015-12-15,32.51, 55.24, 1.62, 1.85, 1.33, 5.66, suppf,
2015-12-16,32.20, 55.38, 6.42, 1.86, 1.37, 5.73, suppf,
2015-12-17,33.19, 54.50, 10.50, 1.9, 1.38, 5.87, suppf,
2015-12-18,32.94, 52.81, 9.80, 2.02, 1.45, 6.18, suppf,
2015-12-19,33.89, 53.98, 11.09, 1.87, 1.36, 5.72, suppf,
2015-12-20,32.21, 55.61, 14.03, 1.92, 1.39, 5.9, suppf,
2015-12-21,33.47, 54.45, 13.47, 1.82, 1.33, 5.56, suppf,
2015-12-22,33.47, 53.98, 18.96, 1.81, 1.31, 5.51, suppf,
2015-12-23,32.79, 54.68, 17.68, 1.93, 1.38, 5.82, suppf,
2015-12-24,33.64, 54.41, 15.48, 1.85, 1.34, 5.63, suppf,
2015-12-25,34.25, 54.65, 5.49, 1.79, 1.3, 5.49, suppf,
2015-12-26,33.90, 54.57, 3.39, 1.84, 1.33, 5.64, suppf,
2015-12-27,34.30, 54.31, 1.07, 1.86, 1.33, 5.67, suppf,
2015-12-28,33.15, 54.44, 2.73, 1.79, 1.3, 5.45, suppf,
2015-12-29,33.06, 52.68, 5.40, 1.77, 1.27, 5.36, suppf,
2015-12-30,32.82, 52.63, 4.46, 1.78, 1.28, 5.42, suppf,
2015-12-31,32.82, 52.26, 5.87, 1.75, 1.27, 5.34, suppf,
2016-01-01,33.14, 51.79, 2.49, 1.7, 1.23, 5.18, suppf,
2016-01-02,32.34, 51.34, 2.82, 1.76, 1.29, 5.38, suppf,
2016-01-03,32.27, 50.33, -0.51, 1.79, 1.3, 5.44, suppf,
2016-01-04,30.71, 49.95, 9.74, 1.79, 1.3, 5.44, suppf,
2016-01-05,31.84, 49.68, 10.19, 1.82, 1.32, 5.55, suppf,
2016-01-06,30.16, 49.16, 11.47, 1.78, 1.3, 5.42, suppf,
2016-01-07,31.60, 50.52, 2.69, 1.82, 1.33, 5.58, suppf,
2016-01-08,30.87, 50.67, 3.47, 1.77, 1.3, 5.42, suppf,
2016-01-09,30.92, 50.40, 3.04, 1.79, 1.31, 5.46, suppf,
2016-01-10,31.76, 50.32, 0.80, 1.78, 1.3, 5.42, suppf,
2016-01-11,31.84, 50.04, 1.88, 1.85, 1.34, 5.63, suppf,
2016-01-12,30.44, 50.57, 3.13, 1.86, 1.35, 5.67, suppf,
2016-01-13,30.21, 49.85, 7.80, 1.93, 1.4, 5.87, suppf,
2016-01-14,31.18, 50.21, 5.44, 1.83, 1.32, 5.54, suppf,
2016-01-15,31.38, 49.69, -0.24, 1.83, 1.32, 5.52, suppf,
2016-01-16,30.93, 50.06, 3.65, 1.87, 1.36, 5.71, suppf,
2016-01-17,29.92, 51.27, 2.39, 2.04, 1.47, 6.23, suppf,
2016-01-18,31.47, 49.78, 6.71, 1.97, 1.42, 6.02, suppf,
2016-01-19,31.99, 51.15, 2.02, 1.88, 1.36, 5.73, suppf,
2016-01-20,30.08, 50.68, 4.54, 1.79, 1.3, 5.45, suppf,
2016-01-21,29.73, 51.36, 3.80, 1.91, 1.38, 5.82, suppf,
2016-01-22,30.74, 50.57, 6.06, 1.96, 1.42, 5.98, suppf,
2016-01-23,30.58, 50.09, 8.36, 1.89, 1.37, 5.76, suppf,
2016-01-24,30.88, 50.77, 2.48, 1.84, 1.33, 5.59, suppf,
2016-01-25,30.50, 51.03, -0.34, 1.87, 1.36, 5.78, suppf,
2016-01-26,30.42, 50.50, 1.47, 2.16, 1.55, 6.66, suppf,
2016-01-27,30.40, 50.41, 5.48, 2.13, 1.54, 6.55, suppf,
2016-01-28,30.03, 50.39, 4.92, 2.03, 1.47, 6.22, suppf,
2016-01-29,29.17, 51.34, 9.00, 1.94, 1.4, 5.86, suppf,
2016-01-30,31.12, 50.79, 15.61, 2.09, 1.51, 6.42, suppf,
2016-01-31,31.56, 51.77, 8.04, 1.88, 1.37, 5.74, suppf,
2016-02-01,30.85, 52.10, 1.77, 1.86, 1.35, 5.72, suppf,
2016-02-02,31.61, 51.93, 2.42, 1.83, 1.34, 5.64, suppf,
2016-02-03,31.02, 51.15, 2.07, 1.9, 1.38, 5.84, suppf,
2016-02-04,31.45, 51.86, -3.82, 1.95, 1.41, 5.97, suppf,
2016-02-05,32.48, 51.01, 0.16, 2.02, 1.47, 6.24, suppf,
2016-02-06,31.44, 51.54, -2.75, 2.13, 1.53, 6.57, suppf,
2016-02-07,31.34, 52.27, -8.56, 1.88, 1.37, 5.8, suppf,
2016-02-08,31.36, 51.90, -4.82, 1.82, 1.32, 5.58, suppf,
2016-02-09,31.00, 52.19, -7.83, 1.79, 1.31, 5.55, suppf,
2016-02-10,30.53, 52.30, -5.58, 2.13, 1.54, 6.6, suppf,
2016-02-11,31.61, 51.75, -6.67, 1.96, 1.42, 6.06, suppf,
2016-02-12,31.43, 50.79, -4.07, 2.07, 1.49, 6.41, suppf,
2016-02-13,31.72, 51.84, -2.20, 1.98, 1.42, 6.08, suppf,
2016-02-14,30.95, 51.90, -1.05, 1.92, 1.39, 5.91, suppf,
2016-02-15,31.33, 51.44, 1.52, 1.94, 1.41, 5.97, suppf,
2016-02-16,32.19, 52.05, 0.33, 2.01, 1.47, 6.21, suppf,
2016-02-17,31.87, 50.88, 8.37, 1.89, 1.37, 5.82, suppf,
2016-02-18,31.85, 51.12, 12.42, 1.91, 1.4, 5.91, suppf,
2016-02-19,31.28, 51.84, 3.96, 1.86, 1.36, 5.73, suppf,
2016-02-20,31.41, 51.98, -2.66, 1.91, 1.39, 5.87, suppf,
2016-02-21,31.43, 51.62, -7.51, 1.91, 1.41, 5.9, suppf,
2016-02-22,31.83, 51.15, -1.26, 2.09, 1.52, 6.45, suppf,
2016-02-23,30.92, 52.54, -8.78, 1.79, 1.32, 5.52, suppf,
2016-02-24,32.31, 52.09, -4.18, 1.96, 1.43, 6.06, suppf,
2016-02-25,31.00, 52.15, -6.75, 1.85, 1.36, 5.71, suppf,
2016-02-26,30.92, 51.16, -0.74, 1.91, 1.4, 5.88, suppf,
2016-02-27,31.55, 51.99, 3.75, 1.74, 1.3, 5.38, suppf,
2016-02-28,31.82, 53.39, 1.17, 2.1, 1.55, 6.51, suppf,
2016-02-29,32.52, 51.76, 2.36, 1.98, 1.47, 6.14, suppf,
2016-03-01,31.41, 52.99, -0.78, 1.87, 1.4, 5.78, suppf,
2016-03-02,32.24, 50.47, 7.52, 2.01, 1.5, 6.27, suppf,
2016-03-03,31.15, 52.24, -0.34, 2.03, 1.52, 6.4, suppf,
2016-03-04,30.72, 53.33, 1.13, 1.95, 1.47, 6.16, suppf,
2016-03-05,30.60, 52.57, 5.80, 1.92, 1.43, 6, suppf,
2016-03-06,30.77, 51.55, 10.46, 2.14, 1.57, 6.64, suppf,
2016-03-07,30.78, 50.86, 8.03, 1.85, 1.41, 5.75, suppf,
2016-03-08,31.37, 50.80, 7.64, 1.96, 1.44, 6.06, suppf,
2016-03-09,30.39, 51.54, 5.13, 1.86, 1.39, 5.8, suppf,
2016-03-10,31.82, 53.07, 10.37, 2.05, 1.51, 6.4, suppf,
2016-03-11,30.61, 50.93, 10.48, 1.86, 1.38, 5.77, suppf,
2016-03-12,32.84, 51.23, 10.09, 2.01, 1.49, 6.26, suppf,
2016-03-13,30.48, 52.80, 5.68, 1.95, 1.44, 6.04, suppf,
2016-03-14,32.69, 50.95, 4.66, 1.9, 1.43, 5.94, suppf,
2016-03-15,32.78, 52.53, 7.97, 1.79, 1.33, 5.54, suppf,
2016-03-16,33.18, 51.85, -1.58, 1.76, 1.32, 5.48, suppf,
2016-03-17,33.00, 52.32, -0.83, 1.76, 1.32, 5.44, suppf,
2016-03-18,34.72, 52.97, -2.93, 1.81, 1.37, 5.65, suppf,
2016-03-19,33.56, 52.64, -2.05, 1.8, 1.34, 5.55, suppf,
2016-03-20,32.13, 52.26, 4.42, 1.81, 1.35, 5.62, suppf,
2016-03-21,31.74, 52.27, -0.65, 1.99, 1.47, 6.16, suppf,
2016-03-22,32.85, 52.10, 6.35, 1.77, 1.32, 5.48, suppf,
2016-03-23,33.58, 53.66, -1.47, 1.85, 1.37, 5.7, suppf,
2016-03-24,32.42, 52.52, 2.41, 1.99, 1.47, 6.15, suppf,
2016-03-25,31.85, 53.45, 6.50, 1.76, 1.31, 5.45, suppf,
2016-03-26,32.31, 52.64, -0.68, 1.81, 1.34, 5.59, suppf,
2016-03-27,33.28, 52.94, 6.95, 1.94, 1.43, 6.02, suppf,
2016-03-28,32.71, 52.00, 2.56, 1.75, 1.31, 5.43, suppf,
2016-03-29,32.29, 53.10, 4.67, 1.83, 1.35, 5.64, suppf,
2016-03-30,33.37, 53.54, 5.14, 1.72, 1.27, 5.31, suppf,
2016-03-31,32.79, 53.16, 2.58, 1.65, 1.24, 5.12, suppf,
2016-04-01,32.90, 53.65, 1.00, 1.74, 1.31, 5.41, suppf,
2016-04-02,33.18, 53.06, 2.82, 1.92, 1.43, 5.95, suppf,
2016-04-03,32.93, 53.11, 4.66, 1.82, 1.37, 5.7, suppf,
2016-04-04,32.92, 52.65, 3.16, 1.96, 1.46, 6.14, suppf,
2016-04-05,32.16, 53.22, 0.43, 1.85, 1.38, 5.74, suppf,
2016-04-06,34.05, 54.27, 1.80, 1.83, 1.37, 5.68, suppf,
2016-04-07,32.88, 53.82, -0.03, 1.8, 1.35, 5.62, suppf,
2016-04-08,32.30, 53.91, 3.88, 1.78, 1.35, 5.58, suppf,
2016-04-09,33.02, 52.66, 7.45, 1.92, 1.44, 5.99, suppf,
2016-04-10,33.28, 52.95, 5.98, 1.79, 1.35, 5.62, suppf,
2016-04-11,34.08, 53.13, 5.96, 1.8, 1.36, 5.66, suppf,
2016-04-12,33.36, 53.08, 4.87, 1.95, 1.46, 6.15, suppf,
2016-04-13,34.11, 52.66, 5.90, 1.94, 1.46, 6.11, suppf,
2016-04-14,33.24, 53.17, 7.83, 1.78, 1.34, 5.6, suppf,
2016-04-15,31.92, 53.83, 1.05, 1.77, 1.34, 5.56, suppf,
2016-04-16,33.54, 53.24, -5.57, 1.76, 1.35, 5.57, suppf,
2016-04-17,33.54, 53.92, -5.29, 1.76, 1.36, 5.56, suppf,
2016-04-18,32.73, 53.19, -2.40, 1.76, 1.36, 5.57, suppf,
2016-04-19,32.85, 52.84, 3.24, 1.76, 1.39, 5.62, suppf,
2016-04-20,33.79, 53.08, 2.87, 1.79, 1.39, 5.69, suppf,
2016-04-21,33.73, 52.19, 2.03, 1.97, 1.51, 6.22, suppf,
2016-04-22,34.23, 52.46, 5.71, 1.81, 1.39, 5.74, suppf,
2016-04-23,32.93, 52.68, 4.92, 1.77, 1.37, 5.59, suppf,
2016-04-24,34.24, 52.64, 3.37, 1.9, 1.46, 6.01, suppf,
2016-04-25,34.36, 53.65, 5.15, 1.75, 1.36, 5.55, suppf,
2016-04-26,33.65, 53.53, 2.33, 1.74, 1.35, 5.51, suppf,
2016-04-27,33.47, 52.41, 5.17, 1.81, 1.42, 5.66, suppf,
2016-04-28,32.64, 53.38, 5.71, 1.71, 1.32, 5.39, suppf,
2016-04-29,32.02, 53.53, 4.81, 1.9, 1.46, 6.01, suppf,
2016-04-30,33.42, 53.39, 0.34, 1.77, 1.36, 5.59, suppf,
2016-05-01,32.81, 53.09, -1.31, 1.75, 1.35, 5.52, suppf,
2016-05-02,33.05, 52.84, 4.20, 1.76, 1.35, 5.55, suppf,
2016-05-03,32.98, 52.11, 1.23, 1.99, 1.51, 6.25, suppf,
2016-05-04,32.81, 52.84, 5.65, 1.85, 1.41, 5.81, suppf,
2016-05-05,31.95, 53.72, 10.14, 2.17, 1.61, 6.8, suppf,
2016-05-06,33.74, 52.94, 7.18, 1.83, 1.39, 5.75, suppf,
2016-05-07,33.35, 54.46, 10.39, 1.85, 1.41, 5.81, suppf,
2016-05-08,33.21, 52.88, 9.74, 1.92, 1.45, 6.02, suppf,
2016-05-09,32.64, 52.38, 7.97, 1.96, 1.47, 6.14, suppf,
2016-05-10,33.11, 53.46, 4.23, 1.71, 1.3, 5.35, suppf,
2016-05-11,33.64, 53.32, 2.31, 1.74, 1.32, 5.45, suppf,
2016-05-12,33.31, 53.35, 0.45, 1.91, 1.44, 6, suppf,
2016-05-13,33.73, 53.45, -0.40, 1.87, 1.5, 5.87, suppf,
2016-05-14,33.75, 52.20, -0.74, 1.77, 1.34, 5.53, suppf,
2016-05-15,33.16, 53.10, 2.19, 1.83, 1.39, 5.75, suppf,
2016-05-16,32.89, 52.16, 4.50, 1.77, 1.34, 5.54, suppf,
2016-05-17,33.34, 53.24, 3.73, 1.77, 1.34, 5.54, suppf,
2016-05-18,32.22, 52.86, 3.24, 1.93, 1.45, 6.09, suppf,
2016-05-19,33.32, 53.45, 4.63, 1.81, 1.36, 5.68, suppf,
2016-05-20,34.67, 52.66, 6.91, 1.68, 1.27, 5.26, suppf,
2016-05-21,33.73, 52.55, 8.82, 1.69, 1.27, 5.3, suppf,
2016-05-22,34.03, 53.51, 5.59, 1.74, 1.31, 5.47, suppf,
2016-05-23,34.61, 53.15, 8.55, 1.78, 1.34, 5.61, suppf,
2016-05-24,34.11, 52.78, 5.12, 1.8, 1.35, 5.65, suppf,
2016-05-25,33.23, 52.99, 3.52, 1.8, 1.37, 5.67, suppf,
2016-05-26,34.90, 51.89, 4.26, 1.92, 1.41, 6, suppf,
2016-05-27,33.54, 52.89, 6.21, 1.98, 1.44, 6.07, suppf,
2016-05-28,34.53, 53.63, 6.42, 1.83, 1.39, 5.8, suppf,
2016-05-29,33.47, 52.71, 5.63, 1.85, 1.41, 5.87, suppf,
2016-05-30,33.89, 53.40, 0.18, 1.67, 1.28, 5.3, suppf,
2016-05-31,33.85, 54.44, 2.10, 1.72, 1.31, 5.47, suppf,
2016-06-01,33.78, 53.72, 10.84, 1.85, 1.4, 5.86, suppf,
2016-06-02,33.98, 54.04, 8.68, 2, 1.51, 6.35, suppf,
2016-06-03,33.57, 53.86, 5.41, 1.86, 1.42, 5.91, suppf,
2016-06-04,33.54, 53.99, 0.78, 1.79, 1.36, 5.67, suppf,
2016-06-05,33.51, 53.85, 6.19, 1.76, 1.33, 5.55, suppf,
2016-06-06,33.07, 53.88, 13.71, 1.97, 1.48, 6.25, suppf,
2016-06-07,33.21, 52.67, 8.64, 1.8, 1.35, 5.69, suppf,
2016-06-08,33.66, 53.40, 12.04, 1.89, 1.41, 5.95, suppf,
2016-06-09,34.08, 54.03, 12.08, 1.78, 1.34, 5.58, suppf,
2016-06-10,33.29, 53.71, 11.87, 1.79, 1.34, 5.61, suppf,
2016-06-11,34.00, 53.48, 7.17, 1.7, 1.28, 5.35, suppf,
2016-06-12,34.43, 54.86, 3.97, 1.78, 1.33, 5.58, suppf,
2016-06-13,32.84, 53.59, 9.06, 1.77, 1.32, 5.55, suppf,
2016-06-14,34.37, 53.76, 12.84, 1.71, 1.28, 5.37, suppf,
2016-06-15,34.53, 53.90, 9.38, 1.66, 1.24, 5.23, suppf,
2016-06-16,33.61, 54.46, 15.48, 1.67, 1.24, 5.2, suppf,
2016-06-17,32.98, 54.26, 10.54, 1.66, 1.24, 5.2, suppf,
2016-06-18,32.97, 54.42, 10.82, 1.86, 1.38, 5.84, suppf,
2016-06-19,33.39, 55.23, 11.01, 1.8, 1.34, 5.65, suppf,
2016-06-20,33.24, 54.67, 6.22, 1.85, 1.36, 5.79, suppf,
2016-06-21,33.91, 53.61, 9.22, 1.83, 1.35, 5.69, suppf,
2016-06-22,35.00, 53.88, 7.02, 1.83, 1.35, 5.74, suppf,
2016-06-23,34.04, 53.03, 9.49, 1.85, 1.37, 5.81, suppf,
2016-06-24,32.44, 53.70, 14.15, 1.82, 1.33, 5.67, suppf,
2016-06-25,33.71, 55.01, 13.66, 1.78, 1.31, 5.54, suppf,
2016-06-26,33.59, 54.30, 11.78, 1.66, 1.22, 5.18, suppf,
2016-06-27,34.01, 54.05, 5.27, 1.84, 1.36, 5.8, suppf,
2016-06-28,33.59, 54.38, 15.64, 1.78, 1.31, 5.6, suppf,
2016-06-29,33.67, 54.42, 13.07, 1.69, 1.25, 5.31, suppf,
2016-06-30,34.20, 54.43, 9.24, 1.82, 1.36, 5.77, suppf,
2016-07-01,34.05, 55.21, 6.30, 1.84, 1.35, 5.76, suppf,
2016-07-02,33.86, 54.53, 13.68, 1.75, 1.3, 5.52, suppf,
2016-07-03,34.26, 53.96, 13.47, 1.89, 1.38, 5.94, suppf,
2016-07-04,33.80, 54.73, 16.21, 1.74, 1.29, 5.48, suppf,
2016-07-05,35.19, 55.35, 12.16, 1.82, 1.33, 5.69, suppf,
2016-07-06,33.96, 55.59, 10.91, 1.6, 1.18, 5.04, suppf,
2016-07-07,33.42, 55.26, 14.22, 1.78, 1.31, 5.6, suppf,
2016-07-08,34.73, 54.05, 14.02, 1.9, 1.4, 6, suppf,
2016-07-09,32.37, 53.79, 14.10, 1.97, 1.46, 6.2, suppf,
2016-07-10,34.29, 55.23, 10.64, 1.64, 1.23, 5.17, suppf,
2016-07-11,34.45, 54.80, 11.60, 1.78, 1.33, 5.66, suppf,
2016-07-12,34.15, 54.18, 13.28, 1.73, 1.28, 5.45, suppf,
2016-07-13,33.86, 54.55, 11.29, 1.65, 1.22, 5.2, suppf,
2016-07-14,34.22, 54.93, 9.87, 1.65, 1.23, 5.23, suppf,
2016-07-15,34.40, 55.23, 10.88, 1.74, 1.3, 5.5, suppf,
2016-07-16,34.52, 55.07, 15.45, 1.63, 1.21, 5.15, suppf,
2016-07-17,33.74, 55.48, 12.64, 1.66, 1.25, 5.24, suppf,
2016-07-18,33.60, 55.41, 14.04, 1.64, 1.24, 5.17, suppf,
2016-07-19,33.22, 55.64, 13.19, 1.68, 1.27, 5.28, suppf,
2016-07-20,34.40, 54.99, 14.86, 1.7, 1.3, 5.38, suppf,
2016-07-21,34.38, 55.23, 11.99, 1.66, 1.25, 5.25, suppf,
2016-07-22,32.94, 55.01, 8.41, 1.96, 1.48, 6.25, suppf,
2016-07-23,33.61, 55.18, 10.06, 1.7, 1.28, 5.37, suppf,
2016-07-24,33.67, 54.92, 14.69, 1.67, 1.25, 5.24, suppf,
2016-07-25,32.74, 55.46, 17.86, 1.73, 1.3, 5.46, suppf,
2016-07-26,34.20, 54.93, 14.81, 1.85, 1.4, 5.79, suppf,
2016-07-27,34.09, 55.37, 12.68, 1.84, 1.36, 5.71, suppf,
2016-07-28,34.98, 55.78, 9.82, 1.67, 1.25, 5.27, suppf,
2016-07-29,34.51, 55.07, 14.77, 1.83, 1.36, 5.74, suppf,
2016-07-30,34.80, 54.95, 19.26, 1.88, 1.4, 5.91, suppf,
2016-07-31,35.03, 55.33, 20.00, 1.68, 1.25, 5.27, suppf,
2016-08-01,34.13, 55.27, 14.75, 1.71, 1.28, 5.37, suppf,
2016-08-02,33.12, 54.64, 14.75, 1.93, 1.43, 6.07, suppf,
2016-08-03,33.82, 55.58, 12.78, 1.7, 1.27, 5.38, suppf,
2016-08-04,34.20, 55.51, 12.09, 1.69, 1.26, 5.3, suppf,
2016-08-05,32.63, 56.02, 11.55, 2.05, 1.52, 6.5, suppf,
2016-08-06,34.16, 55.41, 12.64, 1.85, 1.39, 5.86, suppf,
2016-08-07,34.30, 55.47, 16.83, 1.86, 1.39, 5.87, suppf,
2016-08-08,34.17, 55.76, 15.04, 1.7, 1.27, 5.38, suppf,
2016-08-09,34.44, 55.29, 17.44, 1.77, 1.33, 5.64, suppf,
2016-08-10,34.31, 55.11, 10.97, 1.77, 1.32, 5.59, suppf,
2016-08-11,33.68, 55.85, 13.36, 1.62, 1.21, 5.1, suppf,
2016-08-12,33.95, 56.05, 11.46, 1.75, 1.31, 5.53, suppf,
2016-08-13,34.03, 55.67, 15.63, 1.68, 1.28, 5.32, suppf,
2016-08-14,33.75, 55.27, 15.23, 1.71, 1.3, 5.45, suppf,
2016-08-15,34.29, 55.14, 13.44, 1.69, 1.29, 5.39, suppf,
2016-08-16,34.73, 55.52, 12.99, 1.81, 1.4, 5.81, suppf,
2016-08-17,34.78, 55.59, 11.81, 2.03, 1.53, 6.53, suppf,
2016-08-18,33.69, 56.40, 12.79, 1.77, 1.32, 5.51, suppf,
2016-08-19,34.12, 55.64, 17.65, 1.71, 1.29, 5.33, suppf,
2016-08-20,34.14, 56.22, 17.36, 1.71, 1.33, 5.47, suppf,
2016-08-21,33.41, 55.56, 25.50, 1.92, 1.47, 6.08, suppf,
2016-08-22,34.78, 55.35, 17.86, 1.79, 1.38, 5.69, suppf,
2016-08-23,34.34, 55.67, 14.51, 1.57, 1.23, 5.03, suppf,
2016-08-24,33.73, 55.72, 10.33, 1.75, 1.36, 5.62, suppf,
2016-08-25,34.91, 55.76, 13.13, 1.62, 1.26, 5.19, suppf,
2016-08-26,34.48, 55.95, 16.16, 1.66, 1.31, 5.39, suppf,
2016-08-27,34.72, 55.49, 16.63, 1.94, 1.48, 6.2, suppf,
2016-08-28,34.05, 56.14, 15.95, 1.92, 1.47, 6.14, suppf,
2016-08-29,34.79, 56.72, 13.46, 1.86, 1.43, 5.96, suppf,
2016-08-30,33.46, 56.04, 12.69, 1.86, 1.43, 5.93, suppf,
2016-08-31,35.15, 56.00, 9.40, 2.19, 1.66, 7.04, suppf,
2016-09-01,34.69, 54.68, 17.28, 2.05, 1.55, 6.56, suppf,
2016-09-02,34.17, 55.52, 20.75, 1.97, 1.48, 6.2, suppf,
2016-09-03,33.92, 55.57, 18.68, 1.77, 1.36, 5.61, suppf,
2016-09-04,34.84, 56.46, 16.29, 1.73, 1.33, 5.49, suppf,
2016-09-05,35.94, 54.85, 16.18, 1.67, 1.29, 5.28, suppf,
2016-09-06,34.81, 56.01, 18.25, 1.6, 1.24, 5.06, suppf,
2016-09-07,35.32, 55.69, 18.81, 1.71, 1.32, 5.42, suppf,
2016-09-08,36.11, 55.33, 20.28, 1.86, 1.4, 5.8, suppf,
2016-09-09,35.15, 56.37, 11.70, 1.65, 1.27, 5.2, suppf,
2016-09-10,35.56, 55.88, 16.36, 2, 1.51, 6.32, suppf,
2016-09-11,35.82, 55.52, 20.91, 1.78, 1.35, 5.61, suppf,
2016-09-12,32.19, 55.07, 12.89, 1.65, 1.26, 5.19, suppf,
2016-09-13,34.37, 56.47, 16.13, 1.59, 1.22, 5.02, suppf,
2016-09-14,34.36, 56.69, 18.49, 1.55, 1.18, 4.88, suppf,
2016-09-15,34.59, 57.18, 15.00, 1.77, 1.35, 5.64, suppf,
2016-09-16,33.71, 56.75, 15.08, 1.84, 1.4, 5.86, suppf,
2016-09-17,34.09, 56.57, 17.92, 1.93, 1.45, 6.08, suppf,
2016-09-18,32.82, 58.13, 18.80, 1.87, 1.41, 5.94, suppf,
2016-09-19,35.71, 56.34, 23.49, 1.95, 1.46, 6.17, suppf,
2016-09-20,34.52, 56.33, 15.80, 1.65, 1.25, 5.21, suppf,
2016-09-21,34.23, 56.90, 19.41, 1.63, 1.23, 5.13, suppf,
2016-09-22,34.68, 57.01, 12.60, 1.65, 1.27, 5.25, suppf,
2016-09-23,35.38, 57.41, 22.02, 2.03, 1.53, 6.47, suppf,
2016-09-24,34.94, 57.29, 15.56, 1.74, 1.31, 5.5, suppf,
2016-09-25,34.35, 57.27, 14.48, 1.81, 1.36, 5.72, suppf,
2016-09-26,34.10, 57.53, 14.16, 1.81, 1.38, 5.73, suppf,
2016-09-27,32.99, 57.62, 15.84, 2.18, 1.63, 6.85, suppf,
2016-09-28,33.42, 57.41, 11.94, 1.71, 1.3, 5.37, suppf,
2016-09-29,34.30, 57.25, 11.47, 1.54, 1.2, 4.89, suppf,
2016-09-30,34.30, 57.73, 10.55, 1.62, 1.25, 5.13, suppf,
2016-10-01,33.28, 56.39, 15.57, 1.77, 1.36, 5.64, suppf,
2016-10-02,34.73, 56.81, 14.03, 1.63, 1.26, 5.2, suppf,
2016-10-03,33.70, 57.22, 19.87, 1.64, 1.27, 5.2, suppf,
2016-10-04,36.01, 56.19, 19.29, 1.96, 1.49, 6.21, suppf,
2016-10-05,34.75, 56.84, 19.43, 1.73, 1.35, 5.5, suppf,
2016-10-06,34.07, 57.90, 15.59, 1.66, 1.3, 5.31, suppf,
2016-10-07,31.30, 58.04, 14.68, 2.14, 1.63, 6.78, suppf,
2016-10-08,35.58, 57.31, 15.91, 1.95, 1.5, 6.18, suppf,
2016-10-09,34.85, 57.48, 14.89, 1.82, 1.41, 5.77, suppf,
2016-10-10,35.23, 57.86, 11.38, 1.65, 1.33, 5.25, suppf,
2016-10-11,34.87, 58.20, 10.76, 1.61, 1.3, 5.13, suppf,
2016-10-12,33.97, 58.10, 8.33, 1.66, 1.34, 5.28, suppf,
2016-10-13,33.95, 57.72, 18.72, 1.85, 1.46, 5.9, suppf,
2016-10-14,35.41, 58.06, 19.77, 2.09, 1.64, 6.64, suppf,
2016-10-15,34.65, 58.52, 21.33, 1.98, 1.54, 6.3, suppf,
2016-10-16,32.90, 58.92, 24.48, 2.01, 1.57, 6.42, suppf,
2016-10-17,33.57, 57.60, 18.22, 1.75, 1.38, 5.53, suppf,
2016-10-18,34.77, 57.79, 13.79, 1.76, 1.39, 5.6, suppf,
2016-10-19,33.89, 56.98, 14.61, 1.83, 1.44, 5.81, suppf,
2016-10-20,33.67, 58.14, 7.05, 2.04, 1.58, 6.49, suppf,
2016-10-21,35.35, 57.83, 6.17, 1.76, 1.38, 5.58, suppf,
2016-10-22,34.90, 57.87, 13.85, 1.91, 1.5, 6.09, suppf,
2016-10-23,32.49, 58.86, 4.55, 1.91, 1.49, 6.06, suppf,
2016-10-24,35.39, 58.72, 4.40, 1.68, 1.33, 5.36, suppf,
2016-10-25,34.69, 60.05, 7.59, 2.1, 1.6, 6.63, suppf,
2016-10-26,34.88, 57.34, 10.94, 1.87, 1.46, 5.95, suppf,
2016-10-27,36.56, 57.85, 12.09, 2.09, 1.6, 6.64, suppf,
2016-10-28,35.60, 56.49, 10.51, 1.77, 1.39, 5.63, suppf,
2016-10-29,34.38, 58.90, 8.64, 1.78, 1.39, 5.63, suppf,
2016-10-30,34.16, 58.39, 9.38, 1.65, 1.28, 5.19, suppf,
2016-10-31,34.26, 58.63, 15.48, 1.68, 1.31, 5.31, suppf,
2016-11-01,34.59, 58.15, 17.33, 1.74, 1.35, 5.45, suppf,
2016-11-02,34.74, 59.00, 10.74, 1.79, 1.4, 5.67, suppf,
2016-11-03,35.46, 58.66, 8.64, 2.06, 1.57, 6.5, suppf,
2016-11-04,35.23, 58.87, 2.88, 1.92, 1.46, 6, suppf,
2016-11-05,33.99, 58.32, 15.49, 2.04, 1.53, 6.39, suppf,
2016-11-06,34.51, 58.30, 11.15, 1.86, 1.42, 5.85, suppf,
