PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P426
Station name, GordonSch_WA2006
Begin Date, 2006-08-23
End Date, 2017-03-10
Release Date, 2017-03-27
Source file, P426.pbo.nam08.pos
Offset from source file, 13.69 mm North, 17.45 mm East, -22.75 mm Vertical
Reference position, 47.8027250612 North Latitude, -122.5145851479 East Longitude, 3.34244 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-06-02,15.38, 20.01, -16.98, 1.91, 1.42, 5.98, repro,
2010-06-03,15.31, 19.62, -19.91, 1.82, 1.37, 5.7, repro,
2010-06-04,14.73, 19.11, -17.78, 1.7, 1.29, 5.35, repro,
2010-06-05,14.45, 19.84, -26.41, 1.71, 1.29, 5.36, repro,
2010-06-06,15.21, 20.38, -23.59, 1.82, 1.37, 5.73, repro,
2010-06-07,14.91, 19.81, -29.86, 1.8, 1.36, 5.65, repro,
2010-06-08,16.17, 19.01, -23.06, 1.73, 1.3, 5.45, repro,
2010-06-09,15.36, 19.73, -25.15, 2.09, 1.53, 6.5, repro,
2010-06-10,13.28, 20.48, -17.69, 1.99, 1.48, 6.25, repro,
2010-06-11,14.75, 20.78, -29.25, 1.67, 1.26, 5.22, repro,
2010-06-12,15.04, 21.02, -28.13, 1.56, 1.19, 4.92, repro,
2010-06-13,15.43, 20.21, -23.77, 2.06, 1.52, 6.46, repro,
2010-06-14,14.54, 20.26, -25.57, 1.84, 1.38, 5.76, repro,
2010-06-15,14.16, 21.03, -19.67, 1.82, 1.36, 5.67, repro,
2010-06-16,14.30, 21.17, -22.81, 1.75, 1.32, 5.47, repro,
2010-06-17,14.08, 20.71, -18.31, 1.67, 1.26, 5.23, repro,
2010-06-18,15.90, 20.83, -21.69, 1.76, 1.33, 5.5, repro,
2010-06-19,14.12, 20.16, -20.63, 1.77, 1.34, 5.56, repro,
2010-06-20,15.46, 20.60, -21.36, 1.93, 1.42, 6.03, repro,
2010-06-21,15.04, 21.03, -22.71, 1.83, 1.37, 5.7, repro,
2010-06-22,15.53, 21.48, -26.80, 1.7, 1.29, 5.31, repro,
2010-06-23,15.93, 19.90, -29.43, 2.04, 1.51, 6.36, repro,
2010-06-24,14.78, 20.62, -22.86, 1.97, 1.48, 6.18, repro,
2010-06-25,13.44, 20.96, -19.03, 1.88, 1.41, 5.86, repro,
2010-06-26,14.27, 21.29, -21.50, 1.9, 1.41, 5.9, repro,
2010-06-27,14.66, 21.79, -19.24, 1.85, 1.4, 5.79, repro,
2010-06-28,15.96, 21.52, -22.09, 1.94, 1.46, 6.07, repro,
2010-06-29,15.82, 21.72, -24.34, 1.94, 1.46, 6.03, repro,
2010-06-30,13.20, 21.38, -19.00, 1.77, 1.36, 5.58, repro,
2010-07-01,15.28, 20.35, -20.76, 1.76, 1.36, 5.58, repro,
2010-07-02,14.86, 20.90, -17.84, 1.69, 1.33, 5.39, repro,
2010-07-03,14.37, 20.75, -17.40, 1.81, 1.41, 5.76, repro,
2010-07-04,14.68, 19.90, -20.05, 1.8, 1.4, 5.7, repro,
2010-07-05,15.70, 21.60, -19.89, 1.7, 1.33, 5.38, repro,
2010-07-06,15.26, 20.67, -24.31, 1.69, 1.32, 5.38, repro,
2010-07-07,15.09, 20.45, -21.05, 1.75, 1.36, 5.55, repro,
2010-07-08,15.19, 20.11, -23.11, 1.87, 1.44, 5.96, repro,
2010-07-09,15.43, 21.03, -17.13, 1.91, 1.46, 6.04, repro,
2010-07-10,14.14, 20.62, -12.98, 2.38, 1.74, 7.49, repro,
2010-07-11,14.10, 20.22, -12.11, 1.97, 1.5, 6.27, repro,
2010-07-12,15.23, 20.71, -14.52, 1.89, 1.44, 5.98, repro,
2010-07-13,15.41, 20.91, -18.92, 1.75, 1.34, 5.54, repro,
2010-07-14,14.91, 21.04, -20.10, 1.8, 1.37, 5.7, repro,
2010-07-15,16.08, 20.55, -22.75, 1.82, 1.36, 5.67, repro,
2010-07-16,14.63, 20.61, -18.93, 1.79, 1.36, 5.69, repro,
2010-07-17,15.11, 21.07, -21.22, 1.76, 1.34, 5.54, repro,
2010-07-18,14.32, 19.90, -20.51, 1.84, 1.39, 5.81, repro,
2010-07-19,14.85, 20.82, -23.38, 1.7, 1.28, 5.37, repro,
2010-07-20,15.82, 21.37, -25.32, 1.72, 1.3, 5.42, repro,
2010-07-21,16.19, 20.97, -18.38, 1.76, 1.33, 5.56, repro,
2010-07-22,15.22, 20.89, -19.88, 1.79, 1.35, 5.63, repro,
2010-07-23,14.96, 21.12, -16.84, 1.66, 1.26, 5.22, repro,
2010-07-24,14.91, 21.57, -17.45, 1.75, 1.32, 5.52, repro,
2010-07-25,14.76, 21.86, -12.98, 1.86, 1.39, 5.87, repro,
2010-07-26,14.14, 21.31, -15.49, 1.93, 1.46, 6.06, repro,
2010-07-27,14.25, 21.16, -18.46, 2.02, 1.49, 6.31, repro,
2010-07-28,14.55, 20.18, -15.22, 1.72, 1.29, 5.4, repro,
2010-07-29,15.26, 21.63, -20.33, 1.81, 1.37, 5.72, repro,
2010-07-30,14.70, 21.09, -17.98, 1.7, 1.27, 5.36, repro,
2010-07-31,13.31, 21.64, -12.31, 1.96, 1.44, 6.17, repro,
2010-08-01,15.20, 21.39, -15.18, 1.84, 1.36, 5.76, repro,
2010-08-02,14.79, 20.83, -16.72, 1.93, 1.41, 6.01, repro,
2010-08-03,14.27, 20.53, -19.51, 1.82, 1.35, 5.69, repro,
2010-08-04,14.37, 21.73, -18.57, 2.07, 1.53, 6.6, repro,
2010-08-05,14.77, 20.68, -11.93, 1.92, 1.4, 6.07, repro,
2010-08-06,14.48, 21.24, -14.26, 1.96, 1.44, 6.18, repro,
2010-08-07,14.79, 20.76, -8.84, 1.76, 1.29, 5.57, repro,
2010-08-08,14.92, 21.37, -8.62, 1.74, 1.29, 5.49, repro,
2010-08-09,15.01, 21.40, -8.06, 1.81, 1.32, 5.63, repro,
2010-08-10,15.04, 21.70, -15.38, 1.81, 1.33, 5.69, repro,
2010-08-11,13.86, 20.90, -13.06, 1.76, 1.3, 5.58, repro,
2010-08-12,13.41, 20.11, -11.87, 1.71, 1.26, 5.4, repro,
2010-08-13,15.43, 20.54, -18.26, 1.84, 1.35, 5.78, repro,
2010-08-14,14.50, 19.85, -14.04, 1.73, 1.28, 5.47, repro,
2010-08-15,13.46, 19.74, -16.71, 1.77, 1.31, 5.59, repro,
2010-08-16,13.31, 18.73, -20.37, 1.84, 1.35, 5.81, repro,
2010-08-17,13.85, 17.61, -20.31, 1.78, 1.35, 5.66, repro,
2010-08-18,12.97, 16.82, -17.21, 2.07, 1.55, 6.57, repro,
2010-08-19,13.46, 17.31, -17.12, 1.9, 1.43, 6.08, repro,
2010-08-20,13.39, 16.72, -7.79, 1.82, 1.37, 5.8, repro,
2010-08-21,13.12, 15.92, -13.11, 1.78, 1.33, 5.66, repro,
2010-08-22,13.48, 16.26, -15.78, 1.8, 1.34, 5.73, repro,
2010-08-23,13.58, 16.74, -23.56, 1.61, 1.2, 5.16, repro,
2010-08-24,13.07, 16.78, -22.62, 1.78, 1.31, 5.59, repro,
2010-08-25,13.24, 16.35, -18.70, 1.64, 1.23, 5.21, repro,
2010-08-26,13.51, 15.06, -16.90, 1.9, 1.42, 6.1, repro,
2010-08-27,12.66, 16.71, -17.92, 1.84, 1.36, 5.79, repro,
2010-08-28,13.69, 15.93, -20.54, 1.6, 1.2, 5.09, repro,
2010-08-29,14.04, 15.86, -18.78, 1.7, 1.29, 5.44, repro,
2010-08-30,13.93, 16.04, -17.70, 1.79, 1.34, 5.74, repro,
2010-08-31,11.79, 16.43, -14.46, 1.81, 1.35, 5.77, repro,
2010-09-01,12.60, 16.19, -13.60, 1.75, 1.31, 5.58, repro,
2010-09-02,13.35, 16.93, -23.02, 1.67, 1.25, 5.36, repro,
2010-09-03,12.26, 15.52, -18.55, 1.79, 1.34, 5.84, repro,
2010-09-04,13.28, 17.20, -11.33, 1.89, 1.4, 6.01, repro,
2010-09-05,12.62, 16.72, -15.86, 1.75, 1.3, 5.58, repro,
2010-09-06,12.51, 16.84, -14.29, 1.73, 1.28, 5.51, repro,
2010-09-07,14.37, 16.69, -21.82, 1.75, 1.3, 5.57, repro,
2010-09-08,12.79, 16.22, -15.49, 1.73, 1.28, 5.51, repro,
2010-09-09,13.87, 15.60, -15.03, 1.7, 1.26, 5.38, repro,
2010-09-10,13.61, 16.29, -13.00, 1.69, 1.24, 5.34, repro,
2010-09-11,13.09, 16.72, -17.58, 1.61, 1.21, 5.18, repro,
2010-09-12,13.65, 16.91, -19.90, 1.75, 1.28, 5.54, repro,
2010-09-13,12.95, 16.76, -21.20, 1.78, 1.3, 5.62, repro,
2010-09-14,13.21, 16.06, -23.04, 1.67, 1.23, 5.32, repro,
2010-09-15,12.94, 16.67, -19.56, 1.76, 1.29, 5.59, repro,
2010-09-16,13.23, 16.58, -14.83, 2.07, 1.5, 6.6, repro,
2010-09-17,13.44, 16.24, -18.70, 1.92, 1.39, 6.1, repro,
2010-09-18,13.51, 16.09, -13.76, 1.93, 1.4, 6.18, repro,
2010-09-19,10.99, 15.06, -13.79, 2.25, 1.62, 7.2, repro,
2010-09-20,13.64, 17.89, -13.08, 1.96, 1.43, 6.29, repro,
2010-09-21,13.27, 16.95, -15.52, 1.77, 1.3, 5.69, repro,
2010-09-22,13.49, 16.93, -16.32, 1.67, 1.22, 5.34, repro,
2010-09-23,11.81, 16.74, -20.69, 2.1, 1.5, 6.64, repro,
2010-09-24,12.78, 17.47, -22.05, 1.86, 1.35, 5.92, repro,
2010-09-25,12.16, 15.60, -23.20, 1.9, 1.38, 6.09, repro,
2010-09-26,10.76, 17.88, -16.96, 2.16, 1.56, 6.86, repro,
2010-09-27,14.21, 17.38, -20.27, 2.1, 1.52, 6.74, repro,
2010-09-28,12.85, 17.20, -21.23, 1.95, 1.42, 6.19, repro,
2010-09-29,14.42, 16.75, -21.60, 1.67, 1.21, 5.34, repro,
2010-09-30,14.39, 17.80, -15.16, 1.7, 1.24, 5.44, repro,
2010-10-01,14.16, 18.21, -19.37, 1.66, 1.21, 5.35, repro,
2010-10-02,13.70, 17.60, -20.69, 1.61, 1.17, 5.16, repro,
2010-10-03,14.34, 17.07, -18.42, 1.76, 1.29, 5.62, repro,
2010-10-04,14.08, 18.42, -19.13, 1.8, 1.33, 5.76, repro,
2010-10-05,15.07, 17.74, -20.58, 1.7, 1.25, 5.43, repro,
2010-10-06,15.45, 17.74, -18.69, 1.69, 1.24, 5.39, repro,
2010-10-07,14.26, 16.92, -18.67, 1.6, 1.18, 5.15, repro,
2010-10-08,13.82, 17.84, -19.41, 2.08, 1.52, 6.64, repro,
2010-10-09,12.97, 17.36, -18.48, 2.03, 1.48, 6.55, repro,
2010-10-10,13.79, 17.50, -13.47, 2.29, 1.65, 7.35, repro,
2010-10-11,15.27, 18.31, -15.38, 1.94, 1.41, 6.19, repro,
2010-10-12,14.31, 17.64, -25.44, 1.71, 1.26, 5.53, repro,
2010-10-13,14.51, 17.15, -22.63, 1.7, 1.24, 5.42, repro,
2010-10-14,15.54, 16.53, -19.38, 1.89, 1.38, 6.04, repro,
2010-10-15,15.87, 17.96, -20.80, 1.82, 1.34, 5.88, repro,
2010-10-16,15.60, 18.19, -24.37, 1.64, 1.2, 5.25, repro,
2010-10-17,15.02, 18.02, -19.99, 1.59, 1.16, 5.1, repro,
2010-10-18,14.71, 17.61, -22.35, 1.62, 1.19, 5.2, repro,
2010-10-19,14.37, 17.30, -25.05, 1.65, 1.21, 5.29, repro,
2010-10-20,14.87, 17.74, -22.54, 1.68, 1.24, 5.4, repro,
2010-10-21,13.76, 17.61, -15.24, 1.66, 1.21, 5.3, repro,
2010-10-22,11.91, 19.18, -17.16, 2.02, 1.47, 6.5, repro,
2010-10-23,14.02, 17.28, -12.75, 1.77, 1.3, 5.67, repro,
2010-10-24,14.71, 16.71, -7.85, 2.13, 1.56, 6.87, repro,
2010-10-25,13.92, 17.48, -8.17, 1.68, 1.22, 5.35, repro,
2010-10-26,13.98, 18.06, -9.34, 1.74, 1.28, 5.58, repro,
2010-10-27,15.10, 18.05, -17.94, 1.63, 1.2, 5.2, repro,
2010-10-28,14.11, 17.98, -19.28, 1.67, 1.24, 5.4, repro,
2010-10-29,15.12, 17.38, -16.05, 1.67, 1.23, 5.38, repro,
2010-10-30,15.49, 18.13, -17.90, 1.79, 1.31, 5.77, repro,
2010-10-31,13.03, 18.40, -22.06, 1.93, 1.43, 6.33, repro,
2010-11-01,13.79, 20.26, -16.07, 2.32, 1.7, 7.57, repro,
2010-11-02,14.10, 17.90, -25.32, 1.82, 1.34, 5.82, repro,
2010-11-03,15.72, 19.18, -32.09, 1.65, 1.24, 5.38, repro,
2010-11-04,14.35, 17.95, -22.59, 1.7, 1.26, 5.49, repro,
2010-11-05,14.76, 17.44, -19.87, 1.87, 1.38, 5.97, repro,
2010-11-06,14.69, 17.69, -13.22, 1.83, 1.34, 5.89, repro,
2010-11-07,15.06, 18.71, -18.45, 1.86, 1.37, 5.99, repro,
2010-11-08,15.22, 18.22, -21.36, 1.65, 1.24, 5.32, repro,
2010-11-09,13.87, 17.76, -23.60, 1.73, 1.31, 5.6, repro,
2010-11-10,15.08, 18.51, -21.11, 1.62, 1.22, 5.23, repro,
2010-11-11,14.42, 18.18, -27.58, 1.73, 1.32, 5.55, repro,
2010-11-12,15.05, 18.17, -27.53, 1.85, 1.41, 5.94, repro,
2010-11-13,15.03, 19.00, -26.46, 1.77, 1.35, 5.71, repro,
2010-11-14,14.35, 18.28, -18.61, 1.75, 1.34, 5.63, repro,
2010-11-15,15.27, 17.81, -20.55, 1.77, 1.34, 5.68, repro,
2010-11-16,14.93, 19.07, -21.80, 2.18, 1.59, 6.87, repro,
2010-11-17,16.10, 18.84, -22.25, 1.87, 1.4, 6.03, repro,
2010-11-18,15.89, 17.91, -24.62, 1.87, 1.4, 6.01, repro,
2010-11-19,14.60, 18.66, -25.42, 1.77, 1.32, 5.64, repro,
2010-11-20,16.43, 18.09, -19.40, 1.63, 1.24, 5.26, repro,
2010-11-21,15.69, 18.49, -23.92, 1.69, 1.28, 5.45, repro,
2010-11-22,14.90, 18.25, -25.03, 1.7, 1.26, 5.34, repro,
2010-11-23,17.14, 17.57, -27.77, 1.63, 1.23, 5.2, repro,
2010-11-24,15.08, 17.58, -21.20, 1.53, 1.16, 4.89, repro,
2010-11-25,13.98, 17.20, -20.83, 1.71, 1.27, 5.41, repro,
2010-11-26,12.99, 18.90, -23.49, 1.93, 1.42, 6.08, repro,
2010-11-27,15.72, 18.46, -19.36, 1.7, 1.29, 5.4, repro,
2010-11-28,15.13, 18.74, -17.98, 1.67, 1.25, 5.27, repro,
2010-11-29,15.03, 18.62, -24.58, 1.68, 1.26, 5.3, repro,
2010-11-30,14.42, 18.96, -22.26, 1.88, 1.39, 5.94, repro,
2010-12-01,15.09, 19.00, -27.34, 1.68, 1.24, 5.3, repro,
2010-12-02,15.82, 18.15, -34.78, 1.7, 1.27, 5.34, repro,
2010-12-03,15.91, 18.54, -32.50, 1.67, 1.23, 5.21, repro,
2010-12-04,16.88, 19.60, -36.62, 1.67, 1.23, 5.23, repro,
2010-12-05,15.60, 19.95, -26.87, 1.78, 1.29, 5.52, repro,
2010-12-06,16.03, 19.63, -27.17, 1.65, 1.2, 5.14, repro,
2010-12-07,14.88, 19.29, -30.49, 1.86, 1.35, 5.8, repro,
2010-12-08,14.75, 19.92, -25.24, 1.99, 1.43, 6.2, repro,
2010-12-09,15.40, 19.31, -26.07, 1.99, 1.44, 6.2, repro,
2010-12-10,16.26, 19.40, -24.86, 1.78, 1.3, 5.56, repro,
2010-12-11,15.91, 19.88, -32.37, 1.73, 1.26, 5.41, repro,
2010-12-12,15.08, 19.22, -22.58, 1.86, 1.35, 5.82, repro,
2010-12-13,14.30, 19.78, -27.00, 1.71, 1.24, 5.34, repro,
2010-12-14,15.19, 19.96, -24.94, 2.1, 1.52, 6.54, repro,
2010-12-15,13.83, 19.87, -24.25, 1.67, 1.23, 5.24, repro,
2010-12-16,15.66, 20.44, -29.46, 1.68, 1.22, 5.22, repro,
2010-12-17,15.80, 20.04, -29.48, 1.61, 1.2, 5.03, repro,
2010-12-18,16.22, 19.83, -27.66, 1.7, 1.24, 5.28, repro,
2010-12-19,15.59, 19.55, -26.31, 1.64, 1.2, 5.11, repro,
2010-12-20,16.93, 20.08, -21.17, 1.67, 1.23, 5.24, repro,
2010-12-21,15.79, 20.07, -23.98, 1.71, 1.28, 5.34, repro,
2010-12-22,14.90, 19.73, -24.92, 1.77, 1.32, 5.53, repro,
2010-12-23,14.54, 19.46, -36.02, 1.65, 1.25, 5.21, repro,
2010-12-24,15.25, 20.94, -34.88, 1.65, 1.25, 5.2, repro,
2010-12-25,15.01, 20.48, -27.27, 1.58, 1.2, 4.99, repro,
2010-12-26,15.66, 20.59, -27.60, 1.65, 1.25, 5.18, repro,
2010-12-27,14.46, 19.62, -27.78, 1.78, 1.34, 5.58, repro,
2010-12-28,15.70, 19.40, -23.47, 1.9, 1.43, 5.98, repro,
2010-12-29,15.48, 17.94, -17.62, 1.77, 1.33, 5.53, repro,
2010-12-30,15.78, 20.51, -17.28, 1.68, 1.3, 5.26, repro,
2010-12-31,15.93, 20.58, -23.82, 1.56, 1.22, 4.88, repro,
2011-01-01,15.51, 20.95, -27.76, 1.52, 1.2, 4.78, repro,
2011-01-02,16.01, 20.69, -30.26, 1.52, 1.16, 4.78, repro,
2011-01-03,15.51, 20.52, -29.43, 1.54, 1.21, 4.82, repro,
2011-01-04,15.94, 20.92, -25.12, 1.61, 1.26, 5.03, repro,
2011-01-05,15.39, 20.69, -28.97, 1.53, 1.18, 4.8, repro,
2011-01-06,15.89, 19.48, -26.90, 1.69, 1.3, 5.29, repro,
2011-01-07,14.95, 19.86, -26.80, 1.77, 1.34, 5.48, repro,
2011-01-08,16.27, 20.09, -26.13, 1.8, 1.36, 5.59, repro,
2011-01-09,16.80, 19.76, -32.62, 1.62, 1.24, 5.04, repro,
2011-01-10,16.19, 20.23, -36.82, 1.6, 1.25, 5.02, repro,
2011-01-11,16.13, 20.58, -31.36, 1.56, 1.19, 4.96, repro,
2011-01-12,23.90, 18.01, -41.41, 2.08, 1.55, 6.46, repro,
2011-01-13,13.76, 20.24, -33.25, 1.81, 1.36, 5.64, repro,
2011-01-14,15.11, 19.57, -32.98, 2.01, 1.49, 6.24, repro,
2011-01-15,14.18, 19.78, -35.56, 1.86, 1.4, 5.8, repro,
2011-01-16,13.67, 19.38, -21.63, 1.93, 1.44, 6.01, repro,
2011-01-17,14.57, 20.23, -21.58, 1.84, 1.39, 5.74, repro,
2011-01-18,15.83, 21.42, -29.41, 1.65, 1.25, 5.17, repro,
2011-01-19,15.60, 21.23, -31.86, 1.65, 1.26, 5.16, repro,
2011-01-20,16.44, 21.41, -30.46, 1.66, 1.26, 5.15, repro,
2011-01-21,14.89, 20.98, -27.05, 1.69, 1.27, 5.28, repro,
2011-01-22,15.70, 21.20, -27.77, 1.63, 1.23, 5.04, repro,
2011-01-23,15.67, 20.41, -21.90, 1.69, 1.27, 5.22, repro,
2011-01-24,17.12, 21.42, -31.33, 1.76, 1.32, 5.43, repro,
2011-01-25,16.13, 20.75, -30.59, 1.7, 1.27, 5.22, repro,
2011-01-26,14.71, 20.73, -34.85, 1.91, 1.38, 5.76, repro,
2011-01-27,15.29, 20.58, -34.91, 1.84, 1.36, 5.68, repro,
2011-01-28,14.63, 20.09, -36.41, 1.78, 1.32, 5.49, repro,
2011-01-29,16.24, 21.05, -33.49, 1.72, 1.27, 5.27, repro,
2011-01-30,16.76, 20.74, -33.63, 1.72, 1.28, 5.23, repro,
2011-01-31,16.96, 21.68, -38.21, 1.6, 1.19, 4.93, repro,
2011-02-01,16.40, 21.98, -38.05, 1.61, 1.2, 4.99, repro,
2011-02-02,15.62, 21.63, -33.11, 1.73, 1.28, 5.34, repro,
2011-02-03,16.32, 21.48, -32.02, 1.65, 1.23, 5.13, repro,
2011-02-04,16.16, 21.11, -26.58, 1.76, 1.29, 5.45, repro,
2011-02-05,16.80, 21.23, -33.48, 1.69, 1.26, 5.28, repro,
2011-02-06,15.79, 21.10, -35.32, 1.71, 1.27, 5.35, repro,
2011-02-07,16.21, 21.08, -34.17, 1.88, 1.36, 5.79, repro,
2011-02-08,17.27, 21.97, -37.07, 1.56, 1.16, 4.86, repro,
2011-02-09,17.32, 21.06, -35.43, 1.52, 1.12, 4.72, repro,
2011-02-10,16.62, 21.17, -25.78, 1.62, 1.19, 5, repro,
2011-02-11,15.58, 20.91, -27.54, 1.67, 1.22, 5.19, repro,
2011-02-12,15.92, 20.57, -27.64, 1.96, 1.41, 6.01, repro,
2011-02-13,16.50, 21.36, -23.93, 1.88, 1.36, 5.77, repro,
2011-02-14,17.20, 20.82, -25.13, 1.83, 1.32, 5.62, repro,
2011-02-15,17.46, 19.47, -23.79, 1.99, 1.44, 6.2, repro,
2011-02-16,16.57, 20.93, -25.43, 1.74, 1.27, 5.42, repro,
2011-02-17,16.20, 20.51, -23.66, 1.68, 1.22, 5.16, repro,
2011-02-18,15.53, 21.08, -29.05, 1.64, 1.19, 5.02, repro,
2011-02-19,17.79, 21.89, -30.88, 1.6, 1.17, 4.92, repro,
2011-02-20,17.12, 21.42, -26.65, 1.6, 1.16, 4.91, repro,
2011-02-21,17.22, 21.42, -25.03, 1.51, 1.09, 4.6, repro,
2011-02-22,18.05, 20.77, -27.93, 1.78, 1.28, 5.47, repro,
2011-02-23,17.82, 20.58, -34.47, 1.67, 1.21, 5.15, repro,
2011-02-24,15.77, 20.88, -36.87, 1.67, 1.2, 5.1, repro,
2011-02-25,17.60, 20.68, -32.97, 1.63, 1.18, 4.99, repro,
2011-02-26,17.60, 20.35, -25.90, 1.64, 1.2, 5.02, repro,
2011-02-27,16.36, 19.98, -22.75, 1.76, 1.28, 5.37, repro,
2011-02-28,16.07, 20.43, -28.45, 1.83, 1.33, 5.64, repro,
2011-03-01,14.55, 20.98, -28.94, 1.73, 1.24, 5.33, repro,
2011-03-02,15.86, 20.57, -30.10, 1.99, 1.42, 6.12, repro,
2011-03-03,16.87, 20.79, -31.20, 1.85, 1.33, 5.67, repro,
2011-03-04,17.58, 21.52, -36.64, 1.73, 1.25, 5.34, repro,
2011-03-05,17.21, 22.00, -36.87, 1.81, 1.3, 5.58, repro,
2011-03-06,16.95, 21.22, -38.59, 1.58, 1.14, 4.86, repro,
2011-03-07,16.52, 21.32, -27.66, 1.64, 1.19, 5.03, repro,
2011-03-08,15.85, 21.55, -28.69, 1.63, 1.18, 5.03, repro,
2011-03-09,16.57, 21.46, -36.44, 1.97, 1.41, 6.12, repro,
2011-03-10,16.34, 21.86, -28.81, 1.97, 1.41, 6.1, repro,
2011-03-11,15.89, 22.13, -34.47, 1.8, 1.31, 5.56, repro,
2011-03-12,15.76, 22.47, -33.60, 1.7, 1.23, 5.22, repro,
2011-03-13,15.52, 20.89, -33.66, 1.78, 1.28, 5.48, repro,
2011-03-14,16.54, 21.86, -35.32, 1.95, 1.4, 6.01, repro,
2011-03-15,15.51, 21.10, -31.49, 1.98, 1.42, 6.11, repro,
2011-03-16,14.32, 21.51, -25.01, 1.84, 1.31, 5.66, repro,
2011-03-17,16.19, 22.07, -32.58, 1.78, 1.3, 5.49, repro,
2011-03-18,17.61, 22.31, -36.63, 1.8, 1.32, 5.46, repro,
2011-03-19,16.26, 22.22, -31.06, 1.62, 1.19, 5, repro,
2011-03-20,18.85, 22.41, -30.61, 1.67, 1.22, 5.13, repro,
2011-03-21,17.65, 21.77, -25.16, 1.66, 1.21, 5.09, repro,
2011-03-22,16.10, 22.33, -28.18, 1.77, 1.28, 5.43, repro,
2011-03-23,17.15, 22.58, -32.93, 1.55, 1.15, 4.8, repro,
2011-03-24,17.44, 22.18, -30.38, 1.67, 1.22, 5.13, repro,
2011-03-25,17.71, 21.58, -28.30, 1.65, 1.22, 5.1, repro,
2011-03-26,17.19, 22.09, -33.37, 1.7, 1.25, 5.25, repro,
2011-03-27,16.33, 22.45, -27.64, 1.59, 1.17, 4.91, repro,
2011-03-28,15.92, 22.12, -30.13, 1.61, 1.18, 4.97, repro,
2011-03-29,16.86, 22.77, -34.81, 1.81, 1.32, 5.57, repro,
2011-03-30,17.18, 21.99, -26.65, 1.58, 1.16, 4.9, repro,
2011-03-31,17.51, 22.79, -23.81, 1.83, 1.34, 5.66, repro,
2011-04-01,17.72, 22.88, -24.93, 1.67, 1.22, 5.17, repro,
2011-04-02,18.19, 22.35, -27.99, 1.68, 1.23, 5.19, repro,
2011-04-03,17.02, 22.89, -27.30, 1.58, 1.16, 4.9, repro,
2011-04-04,16.63, 23.27, -27.45, 1.56, 1.14, 4.82, repro,
2011-04-05,16.84, 21.67, -26.20, 1.82, 1.32, 5.66, repro,
2011-04-06,16.87, 22.41, -25.79, 1.8, 1.31, 5.58, repro,
2011-04-07,17.22, 22.94, -24.29, 1.65, 1.2, 5.1, repro,
2011-04-08,17.87, 22.55, -29.63, 1.64, 1.2, 5.04, repro,
2011-04-09,18.03, 22.19, -24.98, 1.68, 1.23, 5.22, repro,
2011-04-10,17.22, 22.68, -28.40, 1.65, 1.22, 5.12, repro,
2011-04-11,18.02, 22.39, -29.25, 1.82, 1.33, 5.59, repro,
2011-04-12,17.64, 23.29, -26.74, 1.73, 1.25, 5.32, repro,
2011-04-13,16.05, 23.21, -28.59, 1.67, 1.23, 5.19, repro,
2011-04-14,16.84, 23.68, -33.28, 1.82, 1.33, 5.65, repro,
2011-04-15,17.11, 23.17, -38.03, 1.79, 1.31, 5.54, repro,
2011-04-16,18.56, 23.36, -37.20, 1.74, 1.27, 5.36, repro,
2011-04-17,17.74, 23.45, -31.50, 1.66, 1.23, 5.1, repro,
2011-04-18,18.01, 22.30, -30.56, 1.72, 1.26, 5.33, repro,
2011-04-19,18.78, 24.04, -31.42, 1.84, 1.34, 5.68, repro,
2011-04-20,19.33, 23.66, -32.54, 1.68, 1.22, 5.18, repro,
2011-04-21,18.61, 23.07, -26.75, 1.74, 1.3, 5.45, repro,
2011-04-22,18.32, 24.31, -31.75, 1.6, 1.17, 4.95, repro,
2011-04-23,18.22, 23.06, -26.98, 1.65, 1.21, 5.11, repro,
2011-04-24,18.25, 23.38, -27.19, 1.72, 1.25, 5.33, repro,
2011-04-25,17.46, 22.59, -25.55, 1.64, 1.2, 5.09, repro,
2011-04-26,18.20, 23.38, -27.82, 1.67, 1.22, 5.17, repro,
2011-04-27,17.61, 23.62, -33.49, 1.82, 1.34, 5.63, repro,
2011-04-28,16.47, 23.16, -30.45, 1.72, 1.27, 5.38, repro,
2011-04-29,18.48, 22.85, -33.22, 1.69, 1.24, 5.24, repro,
2011-04-30,17.86, 23.28, -34.89, 1.76, 1.29, 5.47, repro,
2011-05-01,16.99, 24.08, -36.96, 1.69, 1.25, 5.28, repro,
2011-05-02,16.89, 22.95, -35.46, 1.79, 1.32, 5.59, repro,
2011-05-03,18.36, 23.32, -35.78, 1.72, 1.28, 5.39, repro,
2011-05-04,17.99, 24.32, -36.86, 1.63, 1.22, 5.13, repro,
2011-05-05,17.65, 23.48, -33.32, 1.8, 1.33, 5.69, repro,
2011-05-06,17.29, 23.56, -28.37, 1.69, 1.25, 5.3, repro,
2011-05-07,16.51, 23.05, -27.91, 1.76, 1.31, 5.54, repro,
2011-05-08,17.90, 22.54, -27.56, 1.74, 1.29, 5.48, repro,
2011-05-09,18.59, 23.68, -30.97, 1.66, 1.25, 5.23, repro,
2011-05-10,18.52, 23.60, -28.30, 1.65, 1.24, 5.22, repro,
