PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, KTBW
Station name, KTBW_PNGA_WA2001
Begin Date, 2001-03-29
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, KTBW.pbo.nam08.pos
Offset from source file, 28.31 mm North, 36.85 mm East, -2.22 mm Vertical
Reference position, 47.5473197725 North Latitude, -122.7954177389 East Longitude, 491.57560 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-02-20,36.16, 48.55, -1.19, 1.72, 1.27, 5.39, repro,
2010-02-21,35.94, 49.19, -4.63, 1.7, 1.27, 5.36, repro,
2010-02-22,35.56, 48.70, -5.06, 1.7, 1.27, 5.37, repro,
2010-02-23,35.32, 49.04, -2.34, 1.91, 1.41, 5.99, repro,
2010-02-24,35.35, 49.72, 5.90, 1.89, 1.38, 5.92, repro,
2010-02-25,36.67, 50.01, 1.12, 1.9, 1.38, 5.96, repro,
2010-02-26,36.50, 48.70, 0.65, 1.81, 1.33, 5.7, repro,
2010-02-27,36.63, 47.85, 2.99, 1.77, 1.31, 5.62, repro,
2010-02-28,36.76, 48.33, 1.20, 1.78, 1.3, 5.62, repro,
2010-03-01,35.04, 48.42, 5.17, 1.75, 1.28, 5.5, repro,
2010-03-02,36.03, 48.29, 4.80, 1.8, 1.31, 5.65, repro,
2010-03-03,36.42, 48.10, 2.22, 1.81, 1.31, 5.65, repro,
2010-03-04,36.26, 48.08, 1.82, 1.74, 1.27, 5.46, repro,
2010-03-05,35.98, 48.74, 0.09, 1.72, 1.26, 5.4, repro,
2010-03-06,36.24, 49.12, -2.84, 1.74, 1.27, 5.46, repro,
2010-03-07,36.53, 49.05, 0.84, 1.72, 1.25, 5.38, repro,
2010-03-08,35.52, 48.76, -3.15, 1.91, 1.39, 6, repro,
2010-03-09,36.79, 49.56, -1.68, 1.76, 1.27, 5.45, repro,
2010-03-10,36.73, 49.69, 1.13, 1.87, 1.37, 5.87, repro,
2010-03-11,37.87, 53.39, -3.24, 1.85, 1.32, 5.74, repro,
2010-03-12,36.57, 48.60, 1.02, 1.94, 1.4, 6.04, repro,
2010-03-13,36.75, 49.80, 4.18, 1.89, 1.38, 5.91, repro,
2010-03-14,36.13, 49.18, -7.45, 1.8, 1.31, 5.64, repro,
2010-03-15,35.08, 49.20, -8.44, 1.8, 1.3, 5.61, repro,
2010-03-16,36.18, 49.21, -9.74, 1.84, 1.32, 5.73, repro,
2010-03-17,36.12, 48.47, -11.24, 1.91, 1.36, 5.95, repro,
2010-03-18,34.19, 48.72, -11.58, 1.73, 1.25, 5.39, repro,
2010-03-19,32.82, 48.59, -9.67, 1.82, 1.31, 5.72, repro,
2010-03-20,36.16, 48.74, -8.09, 1.77, 1.28, 5.55, repro,
2010-03-21,38.33, 50.86, -2.53, 2.09, 1.5, 6.58, repro,
2010-03-22,36.11, 48.93, -4.23, 1.87, 1.34, 5.82, repro,
2010-03-23,36.21, 49.29, -5.79, 1.72, 1.24, 5.36, repro,
2010-03-24,35.42, 49.85, -2.37, 1.78, 1.28, 5.57, repro,
2010-03-25,36.56, 49.10, 0.20, 1.81, 1.3, 5.67, repro,
2010-03-26,36.35, 49.13, 2.93, 1.86, 1.32, 5.81, repro,
2010-03-27,36.85, 49.65, -7.60, 1.82, 1.31, 5.71, repro,
2010-03-28,37.02, 49.02, -3.61, 2.11, 1.49, 6.61, repro,
2010-03-29,36.88, 47.97, 7.80, 2.01, 1.44, 6.33, repro,
2010-03-30,37.30, 49.91, 7.66, 2, 1.41, 6.17, repro,
2010-03-31,37.15, 48.70, 2.21, 1.85, 1.33, 5.78, repro,
2010-04-01,38.04, 49.84, -2.91, 1.91, 1.37, 5.96, repro,
2010-04-02,37.94, 50.13, 1.00, 1.95, 1.39, 6.13, repro,
2010-04-03,36.57, 49.32, 5.24, 1.92, 1.37, 6.01, repro,
2010-04-04,37.39, 48.91, 1.45, 1.8, 1.3, 5.63, repro,
2010-04-05,37.58, 49.97, 2.32, 1.85, 1.33, 5.74, repro,
2010-04-06,37.67, 49.37, -3.37, 1.96, 1.44, 6.09, repro,
2010-04-07,37.42, 50.30, -5.47, 1.94, 1.41, 6.1, repro,
2010-04-08,37.50, 49.94, -1.34, 2, 1.44, 6.25, repro,
2010-04-09,37.09, 49.41, -2.44, 1.97, 1.37, 5.95, repro,
2010-04-10,35.95, 49.05, -2.02, 1.79, 1.28, 5.55, repro,
2010-04-11,36.77, 49.83, -4.65, 1.74, 1.25, 5.44, repro,
2010-04-12,35.74, 49.81, 2.43, 1.78, 1.29, 5.56, repro,
2010-04-13,37.33, 49.77, -1.68, 1.74, 1.26, 5.46, repro,
2010-04-14,36.54, 48.97, -2.59, 1.82, 1.32, 5.73, repro,
2010-04-15,36.15, 50.09, -2.36, 1.9, 1.38, 5.97, repro,
2010-04-16,35.66, 48.85, -7.74, 1.83, 1.32, 5.7, repro,
2010-04-17,36.70, 50.07, -4.65, 1.86, 1.34, 5.77, repro,
2010-04-18,37.40, 49.91, -7.50, 1.87, 1.35, 5.82, repro,
2010-04-19,37.24, 50.06, -0.61, 1.83, 1.33, 5.79, repro,
2010-04-20,36.17, 49.57, -2.37, 1.77, 1.3, 5.55, repro,
2010-04-21,37.75, 50.02, 1.99, 1.84, 1.33, 5.71, repro,
2010-04-22,37.41, 49.92, -1.82, 1.76, 1.3, 5.53, repro,
2010-04-23,36.75, 50.37, 1.02, 1.84, 1.34, 5.78, repro,
2010-04-24,39.07, 49.83, 1.61, 1.94, 1.41, 6.11, repro,
2010-04-25,37.48, 50.01, -3.49, 1.78, 1.29, 5.58, repro,
2010-04-26,36.90, 49.91, 3.13, 1.8, 1.32, 5.7, repro,
2010-04-27,38.46, 49.58, 3.24, 1.96, 1.39, 6.06, repro,
2010-04-28,38.09, 49.82, 7.74, 1.89, 1.37, 5.92, repro,
2010-04-29,37.08, 49.25, 0.78, 1.79, 1.32, 5.61, repro,
2010-04-30,37.47, 50.35, -0.45, 1.77, 1.29, 5.56, repro,
2010-05-01,38.40, 50.70, 0.99, 1.85, 1.34, 5.82, repro,
2010-05-02,36.81, 50.58, -0.48, 1.83, 1.32, 5.75, repro,
2010-05-03,40.38, 50.35, 4.75, 2.09, 1.53, 6.64, repro,
2010-05-04,37.59, 50.25, -7.35, 1.89, 1.36, 5.85, repro,
2010-05-05,37.02, 51.23, -4.69, 1.84, 1.32, 5.66, repro,
2010-05-06,37.48, 50.55, -11.93, 1.78, 1.29, 5.55, repro,
2010-05-07,35.97, 51.11, -5.36, 1.89, 1.35, 5.87, repro,
2010-05-08,37.54, 50.80, -1.13, 1.96, 1.44, 6.2, repro,
2010-05-09,36.48, 49.95, -2.48, 1.97, 1.43, 6.18, repro,
2010-05-10,38.55, 50.06, 0.79, 1.85, 1.37, 5.83, repro,
2010-05-11,37.94, 50.84, -4.63, 1.77, 1.3, 5.57, repro,
2010-05-12,37.05, 51.08, -3.22, 1.82, 1.37, 5.76, repro,
2010-05-13,36.28, 51.32, -1.12, 2.06, 1.5, 6.52, repro,
2010-05-14,37.01, 50.10, 0.62, 1.88, 1.38, 5.91, repro,
2010-05-15,37.12, 50.53, -2.22, 1.8, 1.34, 5.71, repro,
2010-05-16,37.26, 51.31, -1.62, 1.89, 1.4, 6.02, repro,
2010-05-17,38.12, 50.89, -0.36, 1.84, 1.36, 5.79, repro,
2010-05-18,38.98, 51.53, 2.68, 1.93, 1.42, 6.13, repro,
2010-05-19,37.26, 50.41, 5.01, 1.94, 1.41, 6.07, repro,
2010-05-20,38.06, 50.44, 3.33, 2.07, 1.51, 6.55, repro,
2010-05-21,38.02, 50.77, 1.03, 1.86, 1.37, 5.9, repro,
2010-05-22,37.69, 50.39, 9.49, 1.91, 1.42, 6.03, repro,
2010-05-23,38.21, 51.33, 2.91, 1.89, 1.42, 5.95, repro,
2010-05-24,38.14, 50.88, -2.86, 1.77, 1.34, 5.64, repro,
2010-05-25,38.12, 50.96, -2.68, 1.74, 1.31, 5.49, repro,
2010-05-26,38.09, 50.48, -5.67, 1.81, 1.39, 5.77, repro,
2010-05-27,37.46, 50.36, -1.27, 1.77, 1.35, 5.64, repro,
2010-05-28,38.48, 51.39, -4.12, 1.77, 1.34, 5.53, repro,
2010-05-29,38.60, 51.61, -6.67, 1.84, 1.4, 5.8, repro,
2010-05-30,39.49, 52.46, -9.20, 1.87, 1.43, 6.02, repro,
2010-05-31,39.14, 51.07, -3.17, 1.85, 1.41, 5.86, repro,
2010-06-01,38.54, 51.52, 0.72, 1.94, 1.47, 6.07, repro,
2010-06-02,39.77, 52.26, 3.20, 2.04, 1.5, 6.47, repro,
2010-06-03,39.59, 49.73, 2.92, 1.89, 1.42, 5.98, repro,
2010-06-04,39.01, 50.25, 1.13, 1.79, 1.35, 5.64, repro,
2010-06-05,38.17, 50.69, -6.12, 1.85, 1.4, 5.83, repro,
2010-06-06,38.29, 51.19, -2.30, 1.86, 1.4, 5.88, repro,
2010-06-07,40.17, 50.38, -5.18, 1.83, 1.38, 5.78, repro,
2010-06-08,37.67, 49.74, -3.32, 1.82, 1.37, 5.76, repro,
2010-06-09,37.16, 52.29, -0.44, 2.11, 1.56, 6.67, repro,
2010-06-10,37.92, 51.19, 0.14, 1.87, 1.4, 5.9, repro,
2010-06-11,38.08, 50.89, -6.39, 1.77, 1.34, 5.55, repro,
2010-06-12,37.14, 51.15, -3.98, 1.76, 1.33, 5.55, repro,
2010-06-13,37.47, 51.80, -0.40, 2.02, 1.5, 6.35, repro,
2010-06-14,37.60, 50.66, -6.57, 1.82, 1.37, 5.74, repro,
2010-06-15,37.38, 51.35, -4.26, 1.87, 1.39, 5.86, repro,
2010-06-16,38.63, 50.94, -0.62, 1.81, 1.36, 5.7, repro,
2010-06-17,38.70, 51.15, -0.98, 1.78, 1.34, 5.59, repro,
2010-06-18,38.43, 51.14, -4.01, 1.77, 1.33, 5.55, repro,
2010-06-19,38.22, 51.06, -5.31, 1.9, 1.43, 6.02, repro,
2010-06-20,38.85, 52.50, -4.93, 1.85, 1.39, 5.86, repro,
2010-06-21,38.71, 51.49, -2.61, 1.89, 1.42, 5.97, repro,
2010-06-22,38.56, 52.14, -6.58, 1.8, 1.35, 5.67, repro,
2010-06-23,39.24, 52.24, -3.21, 1.92, 1.44, 6.08, repro,
2010-06-24,38.65, 52.00, -5.23, 2, 1.51, 6.32, repro,
2010-06-25,38.57, 51.65, -3.45, 1.93, 1.45, 6.06, repro,
2010-06-26,36.64, 52.44, -3.26, 1.82, 1.37, 5.73, repro,
2010-06-27,38.49, 52.08, -2.11, 1.94, 1.46, 6.07, repro,
2010-06-28,39.45, 51.80, 0.21, 1.93, 1.46, 6.14, repro,
2010-06-29,39.28, 51.59, -3.85, 1.95, 1.5, 6.25, repro,
2010-06-30,38.44, 53.00, -1.44, 1.82, 1.4, 5.8, repro,
2010-07-01,38.04, 52.04, -3.00, 1.81, 1.4, 5.82, repro,
2010-07-02,37.82, 52.05, 1.13, 1.79, 1.39, 5.73, repro,
2010-07-03,38.12, 51.58, -1.69, 1.99, 1.52, 6.38, repro,
2010-07-04,37.75, 52.12, -2.16, 1.82, 1.42, 5.84, repro,
2010-07-05,38.39, 52.44, -0.15, 1.83, 1.41, 5.81, repro,
2010-07-06,37.59, 51.54, -2.80, 1.79, 1.39, 5.73, repro,
2010-07-07,37.30, 51.97, -1.22, 1.89, 1.46, 6.05, repro,
2010-07-08,37.17, 51.69, -0.16, 1.86, 1.44, 5.98, repro,
2010-07-09,37.71, 53.17, 2.73, 1.98, 1.51, 6.36, repro,
2010-07-10,38.71, 52.53, 3.24, 2.04, 1.55, 6.55, repro,
2010-07-11,36.62, 51.99, 0.83, 2.01, 1.53, 6.43, repro,
2010-07-12,38.77, 52.36, 1.99, 1.9, 1.46, 6.09, repro,
2010-07-13,38.11, 52.54, 0.74, 1.85, 1.42, 5.9, repro,
2010-07-14,38.10, 51.96, -1.37, 1.82, 1.4, 5.85, repro,
2010-07-15,37.73, 52.87, 2.16, 1.86, 1.42, 5.97, repro,
2010-07-16,38.71, 52.88, -2.41, 1.82, 1.39, 5.83, repro,
2010-07-17,38.58, 52.09, -7.02, 1.83, 1.4, 5.82, repro,
2010-07-18,38.92, 52.44, -0.42, 1.9, 1.45, 6.05, repro,
2010-07-19,38.50, 52.59, -4.84, 1.83, 1.4, 5.84, repro,
2010-07-20,38.27, 51.88, -2.89, 1.83, 1.41, 5.88, repro,
2010-07-21,38.74, 52.58, -1.48, 1.87, 1.42, 5.99, repro,
2010-07-22,38.84, 52.30, -2.13, 2.04, 1.54, 6.53, repro,
2010-07-23,38.12, 51.99, 1.25, 1.82, 1.39, 5.82, repro,
2010-07-24,37.16, 52.55, -2.15, 1.91, 1.45, 6.09, repro,
2010-07-25,38.43, 52.16, -1.27, 1.93, 1.47, 6.18, repro,
2010-07-26,37.39, 52.29, 7.17, 1.88, 1.42, 5.99, repro,
2010-07-27,38.94, 51.96, 3.98, 1.94, 1.45, 6.17, repro,
2010-07-28,38.43, 51.55, 0.94, 1.83, 1.38, 5.82, repro,
2010-07-29,38.95, 52.46, 1.94, 1.87, 1.44, 5.98, repro,
2010-07-30,37.86, 51.96, 5.03, 1.86, 1.41, 5.95, repro,
2010-07-31,37.60, 52.58, 1.74, 2.1, 1.57, 6.72, repro,
2010-08-01,38.54, 52.00, 2.29, 1.9, 1.43, 6.1, repro,
2010-08-02,38.74, 52.63, 1.45, 1.88, 1.4, 6, repro,
2010-08-03,38.07, 52.40, 1.84, 1.87, 1.41, 5.94, repro,
2010-08-04,39.87, 52.08, 1.05, 1.92, 1.44, 6.15, repro,
2010-08-05,37.60, 50.79, 7.03, 2.14, 1.57, 6.82, repro,
2010-08-06,38.79, 52.69, 8.03, 1.95, 1.44, 6.21, repro,
2010-08-07,39.09, 52.67, 9.37, 1.86, 1.38, 5.93, repro,
2010-08-08,39.32, 52.74, 7.10, 1.86, 1.39, 5.94, repro,
2010-08-09,39.77, 52.28, 9.63, 1.89, 1.4, 6.03, repro,
2010-08-10,39.18, 52.20, 7.94, 1.83, 1.38, 5.87, repro,
2010-08-11,39.46, 52.65, 4.68, 1.81, 1.36, 5.81, repro,
2010-08-12,38.23, 52.13, 6.97, 1.87, 1.39, 5.96, repro,
2010-08-13,39.28, 51.94, 6.15, 1.88, 1.4, 6.03, repro,
2010-08-14,38.63, 51.00, 5.02, 1.83, 1.36, 5.86, repro,
2010-08-15,37.60, 50.66, 4.16, 1.88, 1.4, 6.02, repro,
2010-08-16,38.09, 50.66, -2.32, 1.91, 1.42, 6.11, repro,
2010-08-17,37.58, 49.64, 1.61, 1.89, 1.43, 6.1, repro,
2010-08-18,38.20, 48.48, 1.24, 1.92, 1.46, 6.2, repro,
2010-08-19,38.27, 48.49, 3.03, 1.95, 1.49, 6.33, repro,
2010-08-20,37.77, 48.07, 4.62, 1.8, 1.37, 5.82, repro,
2010-08-21,37.98, 47.70, 7.19, 1.85, 1.41, 5.99, repro,
2010-08-22,38.45, 47.84, -2.05, 1.93, 1.45, 6.28, repro,
2010-08-23,38.85, 49.05, -5.28, 1.84, 1.4, 5.98, repro,
2010-08-24,35.87, 48.68, -1.31, 1.96, 1.45, 6.32, repro,
2010-08-25,38.78, 47.80, 1.89, 1.83, 1.38, 5.92, repro,
2010-08-26,38.53, 47.85, -2.29, 1.94, 1.46, 6.32, repro,
2010-08-27,37.90, 47.85, -0.90, 1.89, 1.43, 6.08, repro,
2010-08-28,37.98, 49.01, 0.37, 1.8, 1.38, 5.87, repro,
2010-08-29,37.59, 48.49, -1.89, 1.86, 1.4, 5.99, repro,
2010-08-30,37.43, 47.85, 0.21, 1.86, 1.41, 6.03, repro,
2010-08-31,37.71, 48.88, -1.00, 1.89, 1.43, 6.09, repro,
2010-09-01,37.05, 48.06, 6.88, 1.85, 1.4, 6, repro,
2010-09-02,35.53, 49.05, -0.74, 1.89, 1.42, 6.11, repro,
2010-09-03,36.27, 48.56, -1.51, 1.91, 1.42, 6.16, repro,
2010-09-04,36.49, 49.19, 2.67, 1.89, 1.42, 6.07, repro,
2010-09-05,35.87, 48.68, 1.84, 1.81, 1.35, 5.82, repro,
2010-09-06,36.68, 48.97, 2.64, 1.9, 1.42, 6.12, repro,
2010-09-07,37.39, 48.69, 0.21, 1.88, 1.41, 6.06, repro,
2010-09-08,36.78, 49.41, 4.21, 1.8, 1.36, 5.79, repro,
2010-09-09,37.44, 48.71, 4.63, 1.89, 1.41, 6.09, repro,
2010-09-10,36.98, 49.46, 2.41, 1.78, 1.33, 5.71, repro,
2010-09-11,36.27, 48.72, 6.45, 1.85, 1.4, 6.03, repro,
2010-09-12,37.34, 48.79, 0.80, 1.8, 1.35, 5.81, repro,
2010-09-13,36.23, 49.02, 0.79, 1.85, 1.37, 5.94, repro,
2010-09-14,35.80, 49.42, -2.89, 1.79, 1.33, 5.75, repro,
2010-09-15,36.01, 49.36, -2.57, 1.83, 1.35, 5.89, repro,
2010-09-16,37.69, 49.07, 1.37, 2.04, 1.5, 6.64, repro,
2010-09-17,36.95, 48.62, 0.08, 1.93, 1.43, 6.28, repro,
2010-09-18,37.70, 50.77, 4.90, 2.07, 1.52, 6.74, repro,
2010-09-19,37.22, 49.88, 5.82, 2.27, 1.66, 7.4, repro,
2010-09-20,39.69, 50.59, 5.18, 2.02, 1.49, 6.56, repro,
2010-09-21,36.93, 49.38, 2.41, 1.81, 1.35, 5.92, repro,
2010-09-22,36.51, 49.46, 0.90, 1.79, 1.33, 5.8, repro,
2010-09-23,38.54, 50.40, -5.22, 2.05, 1.49, 6.61, repro,
2010-09-24,39.19, 48.85, -4.79, 1.96, 1.44, 6.35, repro,
2010-09-25,38.82, 50.16, -0.26, 1.95, 1.42, 6.27, repro,
2010-09-26,39.88, 50.22, -4.10, 2.16, 1.57, 7.02, repro,
2010-09-27,40.24, 49.90, -5.77, 2.17, 1.6, 7.04, repro,
2010-09-28,39.79, 48.91, 3.46, 2.07, 1.52, 6.69, repro,
2010-09-29,33.96, 48.96, -2.53, 1.84, 1.36, 5.94, repro,
2010-09-30,38.41, 50.27, 4.15, 1.77, 1.3, 5.76, repro,
2010-10-01,40.24, 50.83, -2.28, 1.92, 1.41, 6.24, repro,
2010-10-02,38.47, 49.84, -0.39, 1.79, 1.32, 5.78, repro,
2010-10-03,38.10, 48.65, -0.28, 1.84, 1.37, 5.96, repro,
2010-10-04,38.99, 49.18, 2.93, 1.9, 1.43, 6.17, repro,
2010-10-05,37.32, 49.45, -1.58, 1.81, 1.35, 5.82, repro,
2010-10-06,38.24, 48.53, 4.89, 1.82, 1.36, 5.89, repro,
2010-10-07,38.45, 49.00, 7.32, 1.81, 1.35, 5.84, repro,
2010-10-08,39.59, 49.10, -1.15, 2.05, 1.52, 6.66, repro,
2010-10-09,40.23, 51.19, 1.62, 2.18, 1.61, 7.08, repro,
2010-10-10,39.63, 49.52, 4.16, 2.26, 1.66, 7.35, repro,
2010-10-11,38.17, 48.73, -2.60, 1.95, 1.45, 6.35, repro,
2010-10-12,38.53, 50.00, -8.86, 1.79, 1.34, 5.84, repro,
2010-10-13,38.70, 49.11, -3.18, 1.75, 1.31, 5.68, repro,
2010-10-14,40.66, 49.47, 0.57, 2, 1.48, 6.49, repro,
2010-10-15,39.27, 49.43, -0.94, 1.89, 1.41, 6.16, repro,
2010-10-16,36.89, 49.49, -5.61, 1.74, 1.29, 5.68, repro,
2010-10-17,37.35, 49.61, 0.03, 1.75, 1.3, 5.73, repro,
2010-10-18,38.78, 49.86, -4.27, 1.76, 1.32, 5.75, repro,
2010-10-19,39.01, 49.85, -3.83, 1.74, 1.29, 5.65, repro,
2010-10-20,38.56, 49.56, -0.63, 1.79, 1.33, 5.83, repro,
2010-10-21,38.86, 49.51, 2.38, 1.77, 1.32, 5.78, repro,
2010-10-22,40.19, 50.99, 0.56, 2.12, 1.57, 6.9, repro,
2010-10-23,39.23, 49.16, 3.25, 1.91, 1.42, 6.18, repro,
2010-10-24,38.96, 48.75, 10.48, 2.28, 1.67, 7.39, repro,
2010-10-25,39.68, 49.70, 8.26, 1.8, 1.35, 5.87, repro,
2010-10-26,39.98, 50.35, 3.48, 1.86, 1.39, 6.06, repro,
2010-10-27,38.18, 49.02, -3.70, 1.76, 1.32, 5.72, repro,
2010-10-28,38.23, 48.92, -1.89, 1.9, 1.41, 6.21, repro,
2010-10-29,39.16, 49.67, -0.22, 1.81, 1.36, 5.92, repro,
2010-10-30,39.86, 49.82, -2.97, 1.84, 1.38, 6.02, repro,
2010-10-31,39.16, 50.08, 1.41, 2, 1.49, 6.61, repro,
2010-11-01,38.65, 50.96, 1.81, 2.19, 1.65, 7.3, repro,
2010-11-02,39.68, 50.22, -6.98, 1.95, 1.45, 6.35, repro,
2010-11-03,37.63, 50.17, -11.17, 1.78, 1.34, 5.8, repro,
2010-11-04,39.44, 50.08, 2.49, 1.74, 1.29, 5.61, repro,
2010-11-05,38.26, 48.91, 1.64, 1.89, 1.41, 6.17, repro,
2010-11-06,38.33, 50.06, 3.32, 1.86, 1.39, 6.07, repro,
2010-11-07,38.97, 48.95, 3.49, 1.94, 1.46, 6.34, repro,
2010-11-08,39.23, 49.29, 1.12, 1.81, 1.39, 5.92, repro,
2010-11-09,39.60, 50.24, -6.15, 1.77, 1.35, 5.78, repro,
2010-11-10,38.18, 50.22, -2.70, 1.73, 1.32, 5.65, repro,
2010-11-11,39.04, 49.79, -8.13, 1.76, 1.35, 5.75, repro,
2010-11-12,37.92, 49.46, -6.94, 1.88, 1.43, 6.17, repro,
2010-11-13,38.36, 49.22, -6.58, 1.86, 1.41, 6.09, repro,
2010-11-14,37.67, 50.37, -4.16, 1.82, 1.39, 5.94, repro,
2010-11-15,37.97, 50.52, 7.11, 1.91, 1.44, 6.2, repro,
2010-11-16,36.34, 50.76, 1.64, 2.01, 1.51, 6.46, repro,
2010-11-17,40.58, 49.58, -7.51, 1.96, 1.47, 6.36, repro,
2010-11-18,40.42, 50.48, -3.87, 1.95, 1.48, 6.44, repro,
2010-11-19,38.72, 49.34, -5.60, 1.87, 1.38, 5.96, repro,
2010-11-20,41.80, 48.02, -9.16, 1.96, 1.48, 6.39, repro,
2010-11-21,37.74, 49.18, -3.80, 1.74, 1.33, 5.72, repro,
2010-11-22,37.39, 49.49, -1.58, 1.71, 1.31, 5.5, repro,
2010-11-23,39.04, 50.09, -1.10, 1.68, 1.29, 5.41, repro,
2010-11-24,38.02, 49.67, -1.44, 1.63, 1.25, 5.25, repro,
2010-11-25,39.37, 50.18, -0.82, 1.71, 1.29, 5.46, repro,
2010-11-26,38.96, 50.82, 2.09, 1.95, 1.47, 6.3, repro,
2010-11-27,38.92, 49.70, 1.04, 1.85, 1.41, 5.91, repro,
2010-11-28,38.07, 49.64, 2.42, 1.77, 1.36, 5.64, repro,
2010-11-29,39.53, 50.01, -2.74, 1.83, 1.39, 5.86, repro,
2010-11-30,40.48, 51.96, -6.08, 1.89, 1.43, 6.11, repro,
2010-12-01,38.55, 49.54, -3.97, 1.88, 1.41, 5.97, repro,
2010-12-02,39.32, 49.18, -10.22, 1.78, 1.34, 5.67, repro,
2010-12-03,39.64, 50.12, -6.63, 1.78, 1.33, 5.63, repro,
2010-12-04,38.41, 49.37, -9.19, 1.78, 1.33, 5.64, repro,
2010-12-05,38.38, 50.95, -6.09, 1.81, 1.35, 5.74, repro,
2010-12-06,38.78, 50.69, -6.65, 1.82, 1.35, 5.76, repro,
2010-12-07,38.24, 51.32, -7.91, 1.97, 1.45, 6.15, repro,
2010-12-08,38.24, 49.70, -4.96, 1.93, 1.43, 6.14, repro,
2010-12-09,39.97, 49.47, -1.47, 2.05, 1.5, 6.5, repro,
2010-12-10,39.00, 50.79, -4.79, 1.85, 1.38, 5.89, repro,
2010-12-11,39.21, 51.12, -7.52, 1.78, 1.32, 5.67, repro,
2010-12-12,38.79, 51.61, -0.37, 1.92, 1.41, 6.11, repro,
2010-12-13,39.11, 52.12, -5.69, 1.89, 1.39, 5.98, repro,
2010-12-14,37.61, 50.24, 4.01, 2.1, 1.55, 6.69, repro,
2010-12-15,38.56, 52.17, 2.36, 1.87, 1.39, 5.97, repro,
2010-12-16,38.39, 52.67, -7.98, 1.78, 1.33, 5.65, repro,
2010-12-17,37.92, 51.89, -6.43, 1.73, 1.3, 5.46, repro,
2010-12-18,38.12, 50.98, -1.44, 1.79, 1.34, 5.71, repro,
2010-12-19,38.67, 51.71, -2.69, 1.79, 1.33, 5.68, repro,
2010-12-20,38.46, 52.08, 1.41, 1.84, 1.37, 5.83, repro,
2010-12-21,37.45, 51.91, 1.89, 1.81, 1.36, 5.75, repro,
2010-12-22,38.02, 52.32, -1.70, 1.82, 1.36, 5.74, repro,
2010-12-23,38.68, 52.31, -7.56, 1.84, 1.42, 5.86, repro,
2010-12-24,37.67, 52.22, -6.51, 1.79, 1.38, 5.7, repro,
2010-12-25,38.45, 51.69, -3.03, 1.77, 1.36, 5.65, repro,
2010-12-26,38.82, 51.56, -0.26, 1.83, 1.41, 5.84, repro,
2010-12-27,43.86, 52.90, 7.13, 4.48, 4.24, 15.09, repro,
2010-12-29,38.15, 49.99, 11.33, 3.09, 2.24, 9.52, repro,
2010-12-30,38.01, 51.09, 2.54, 1.73, 1.33, 5.52, repro,
2010-12-31,37.89, 52.61, 2.08, 1.68, 1.27, 5.21, repro,
2011-01-01,38.19, 52.92, -3.67, 1.63, 1.28, 5.17, repro,
2011-01-02,37.85, 52.36, -4.58, 1.71, 1.32, 5.45, repro,
2011-01-03,37.72, 52.43, -6.78, 1.71, 1.34, 5.42, repro,
2011-01-04,38.14, 51.78, 1.47, 1.75, 1.38, 5.51, repro,
2011-01-05,39.93, 54.55, -8.15, 1.8, 1.39, 5.68, repro,
2011-01-06,39.80, 52.94, -5.16, 1.82, 1.4, 5.73, repro,
2011-01-07,37.84, 52.93, -5.82, 1.98, 1.5, 6.24, repro,
2011-01-08,38.60, 51.05, -4.81, 1.82, 1.4, 5.72, repro,
2011-01-09,38.94, 51.04, -10.11, 1.7, 1.31, 5.35, repro,
2011-01-10,38.26, 51.37, -13.78, 1.68, 1.33, 5.32, repro,
2011-01-11,38.15, 51.45, -8.79, 1.74, 1.34, 5.54, repro,
2011-01-12,39.29, 52.41, -17.98, 2.06, 1.55, 6.5, repro,
2011-01-13,38.57, 52.55, -13.01, 1.97, 1.49, 6.22, repro,
2011-01-14,39.47, 53.15, -5.03, 2, 1.51, 6.32, repro,
2011-01-15,38.92, 51.35, -5.73, 1.95, 1.48, 6.16, repro,
2011-01-16,38.49, 53.49, 0.49, 2.08, 1.56, 6.55, repro,
2011-01-17,38.46, 52.45, 1.77, 1.92, 1.43, 5.96, repro,
2011-01-18,38.31, 52.70, -6.07, 1.79, 1.38, 5.66, repro,
2011-01-19,38.53, 51.97, -7.75, 1.75, 1.34, 5.53, repro,
2011-01-20,37.98, 52.23, -5.11, 1.8, 1.37, 5.67, repro,
2011-01-21,37.59, 53.67, -2.78, 1.97, 1.48, 6.2, repro,
2011-01-22,38.15, 52.86, -6.18, 1.81, 1.37, 5.67, repro,
2011-01-23,37.99, 51.90, -5.34, 1.8, 1.36, 5.62, repro,
2011-01-24,40.22, 53.71, -11.87, 1.85, 1.4, 5.79, repro,
2011-01-25,38.27, 52.20, -10.38, 1.78, 1.34, 5.55, repro,
2011-01-26,34.30, 53.44, -11.20, 4.64, 3.03, 13.62, repro,
2011-01-27,38.86, 52.23, -14.52, 1.86, 1.39, 5.82, repro,
2011-01-28,40.35, 54.35, -11.89, 1.94, 1.44, 6.06, repro,
2011-01-29,64.65, 130.77, -103.33, 94.2, 176.09, 204.29, repro,
